"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
14.9189953,-0.122970134,0.231752798,-0.294553071
14.9289533,-0.148471758,0.189348355,-0.289216101
14.9389103,-0.168518975,0.129088208,-0.297823429
14.9488683,-0.177515671,0.0656786114,-0.314891368
14.9588263,-0.179666698,0.00836498849,-0.331043452
14.9687843,-0.172280163,-0.0313049257,-0.331151307
14.9787423,-0.165848628,-0.0415335931,-0.314264178
14.9887003,-0.161652818,-0.0292409752,-0.282611728
14.9986583,-0.157978445,0.00313027948,-0.255915403
15.0086163,-0.169811934,0.0363377668,-0.231145874
15.0185743,-0.191490337,0.0538264811,-0.200725108
15.0285323,-0.214407369,0.0623925366,-0.174553171
15.0384903,-0.227300003,0.051983837,-0.15871188
15.0484483,-0.228683516,0.043325901,-0.146988645
15.0584063,-0.220868737,0.0245743189,-0.127014413
15.0683643,-0.196875244,-0.00445413683,-0.100853644
15.0783223,-0.165465921,-0.0332210697,-0.0741056502
15.0882803,-0.124226607,-0.0599288456,-0.0388230309
15.0982383,-0.0716478229,-0.079178974,0.00796418358
15.1081953,-0.0150396693,-0.0827116594,0.055089619
15.1181533,0.0367047526,-0.0634029433,0.0986970142
15.1281113,0.0712944195,-0.0333941765,0.134711474
15.1380693,0.0838964954,0.00572579633,0.160767049
15.1480273,0.0939043909,0.0477249101,0.181616664
15.1579853,0.0986453518,0.0946625918,0.190934539
15.1679433,0.0996171385,0.12305855,0.203355521
15.1779013,0.107544035,0.133690149,0.218615696
15.1878593,0.119637184,0.127680466,0.230059564
15.1978175,0.129334554,0.111461282,0.23112376
15.2077755,0.139174134,0.0707892179,0.232013255
15.2177335,0.153964803,0.0416039005,0.235391214
15.2276915,0.172779232,0.0344591737,0.243200138
15.2376495,0.179711446,0.0383548476,0.249055892
15.2476075,0.171219692,0.0422971249,0.250954449
15.2575655,0.152226821,0.0605331175,0.244721338
15.2675235,0.118718661,0.0847314,0.236773655
15.2774815,0.0795960277,0.120262228,0.237695649
15.2874385,0.0427783579,0.176811531,0.246155709
15.2973965,0.00550395483,0.216508597,0.236899361
15.3073545,-0.0321984179,0.212500811,0.207001925
15.3173125,-0.0783752352,0.213634253,0.179418221
15.3272705,-0.140655652,0.219499335,0.160889283
15.3372285,-0.196696281,0.188618645,0.143859699
15.3471865,-0.231441215,0.107378125,0.116990536
15.3571445,-0.239601672,-0.000417583651,0.0895466581
15.3671025,-0.219486818,-0.105566107,0.0824828893
15.3770605,-0.16232419,-0.186799183,0.102250472
15.3870185,-0.0667167157,-0.212978318,0.137934163
15.3969765,0.0517055392,-0.175402448,0.188036487
15.4069345,0.166092038,-0.0814045817,0.260395646
15.4168925,0.256636053,0.0401689894,0.335156143
15.4268505,0.275502145,0.146167323,0.378845304
15.4368085,0.219332352,0.212322906,0.391836733
15.4467665,0.122998893,0.220482305,0.385447562
15.4567245,0.0346959271,0.180425167,0.362924397
15.4666815,-0.0169752557,0.0995380431,0.332158506
15.4766395,-0.0126127312,-0.00539769465,0.306094408
15.4865975,0.0390960053,-0.109665774,0.291065395
15.4965555,0.119213745,-0.205824539,0.283930242
15.5065135,0.202490523,-0.276807636,0.284659415
15.5164715,0.266679615,-0.299988329,0.287858427
15.5264295,0.285066098,-0.288663477,0.278960258
15.5363875,0.250536084,-0.265561372,0.258468032
15.5463455,0.170450568,-0.241891459,0.222462371
15.5563035,0.0689660162,-0.222801924,0.19389917
15.5662615,-0.0219867919,-0.186911836,0.180540219
15.5762195,-0.0893237516,-0.14887017,0.1828316
15.5861775,-0.119234778,-0.107381053,0.199284077
15.5961355,-0.126867399,-0.0834789127,0.224628046
15.6060935,-0.118924789,-0.0730861947,0.257256836
15.6160515,-0.106891297,-0.0644892454,0.28512761
15.6260095,-0.10097269,-0.0523921028,0.296785861
15.6359665,-0.118471518,-0.0490351878,0.286003262
15.6459245,-0.148338869,-0.0731506422,0.262070507
15.6558825,-0.177846968,-0.100985467,0.216104865
15.6658405,-0.203170165,-0.118814804,0.165485099
15.6757985,-0.217615679,-0.134790033,0.117105052
15.6857565,-0.214838266,-0.147134855,0.0864595249
15.6957145,-0.188520119,-0.14239043,0.0771650895
15.7056725,-0.153050005,-0.129943877,0.082506597
15.7156305,-0.112937734,-0.118807077,0.10387367
15.7255885,-0.0751765072,-0.0952532813,0.12923336
15.7355465,-0.0562321134,-0.068293035,0.145041615
15.7455045,-0.0578712896,-0.0421330705,0.153918192
15.7554625,-0.0783374161,-0.0201020725,0.141859934
15.7654205,-0.119728796,-0.0132122086,0.109702796
15.7753785,-0.180758059,-0.0104880612,0.0546600483
15.7853365,-0.235353127,-0.00612234091,0.000916127407
15.7952945,-0.259209186,0.00568425097,-0.0453951769
15.8052525,-0.241551906,0.010960239,-0.0666493326
15.8152105,-0.191815242,0.0212115459,-0.0757434964
15.8251675,-0.123224728,0.0291957017,-0.0763104856
15.8351255,-0.0530198067,0.0381947905,-0.0635888278
15.8450835,0.00851678941,0.0344117694,-0.0470612533
15.8550415,0.0602095462,0.000649012334,-0.0349334814
15.8649995,0.0989747867,-0.0411170758,-0.0360940881
15.8749575,0.118442491,-0.0881754011,-0.0456721485
15.8849155,0.128212556,-0.147444576,-0.0624825507
15.8948735,0.140696391,-0.203368828,-0.0844504386
15.9048315,0.163437933,-0.254297256,-0.110298276
15.9147895,0.18356584,-0.302291423,-0.131391838
15.9247475,0.200632975,-0.339116275,-0.147245377
15.9347055,0.204092145,-0.360399723,-0.159502581
15.9446635,0.193269864,-0.383575886,-0.17034936
15.9546215,0.188189343,-0.374839664,-0.167710438
15.9645795,0.20396325,-0.322879523,-0.150096551
15.9745375,0.231391683,-0.211734623,-0.121896878
15.9844955,0.25763607,-0.0678131357,-0.0875527486
15.9944535,0.258062184,0.00331883132,-0.080065541
16.0044115,0.223565444,0.0160524696,-0.10599035
16.0143685,0.160365701,0.0359987468,-0.122156002
16.0243265,0.0691007748,0.0457421876,-0.150849432
16.0342845,-0.0764034316,-0.00881905761,-0.234990135
16.0442425,-0.252698839,-0.136533603,-0.36387676
16.0542005,-0.40678373,-0.284364074,-0.512936532
16.0641585,-0.494973242,-0.377728641,-0.636288047
16.0741165,-0.477071226,-0.377557397,-0.705350995
16.0840745,-0.373402625,-0.283741981,-0.707942247
16.0940325,-0.210219279,-0.120886743,-0.651465654
16.1039905,-0.0269088466,0.0645515621,-0.547406077
16.1139485,0.124296919,0.253571004,-0.431366593
16.1239065,0.191971838,0.433756232,-0.327660948
16.1338645,0.176848814,0.587299466,-0.243398279
16.1438225,0.108649246,0.681021154,-0.17908746
16.1537805,0.0302809402,0.701643586,-0.13956508
16.1637385,-0.0341558382,0.651906133,-0.11840228
16.1736965,-0.064964354,0.519376874,-0.106598347
16.1836545,-0.0515859611,0.340779692,-0.0962786004
16.1936125,-0.0121400198,0.14722088,-0.0963672847
16.2035708,0.0412672795,-0.0271352138,-0.0958746001
16.2135278,0.0979537293,-0.140259638,-0.110068716
16.2234858,0.136083543,-0.21888335,-0.147260025
16.2334438,0.14284344,-0.24323529,-0.199833483
16.2434018,0.12315096,-0.179711178,-0.254328698
16.2533598,0.0721950978,-0.0532416515,-0.315084189
16.2633178,-0.00301656243,0.108802646,-0.376556069
16.2732758,-0.0823444054,0.259849966,-0.409484446
16.2832338,-0.138400227,0.368020087,-0.415943414
16.2931918,-0.172192276,0.415385753,-0.399488807
16.3031498,-0.178910628,0.412911952,-0.35893473
16.3131078,-0.163204104,0.379142791,-0.299355537
16.3230658,-0.138202339,0.335561216,-0.253860503
16.3330238,-0.119440913,0.269984066,-0.228200153
16.3429818,-0.108288921,0.211951137,-0.209238172
16.3529398,-0.109824501,0.165002808,-0.201038569
16.3628978,-0.120957583,0.119375929,-0.196001723
16.3728558,-0.126173109,0.0931110382,-0.174283922
16.3828138,-0.115347631,0.0751623958,-0.150241166
16.3927718,-0.0991537496,0.0553745739,-0.126370192
16.4027298,-0.0955582112,0.032181371,-0.099686116
16.4126868,-0.101368167,0.0148631018,-0.074354656
16.4226448,-0.113356389,0.000165914927,-0.0562411696
16.4326028,-0.118245415,-0.0195284281,-0.0410984345
16.4425608,-0.109467372,-0.0406664684,-0.0239335615
16.4525188,-0.0801353157,-0.0559045449,-0.00281336345
16.4624768,-0.041109886,-0.0662229657,0.0206975546
16.4724348,-0.00199737074,-0.059283562,0.0534419194
16.4823928,0.0276555959,-0.0465925373,0.0805507675
16.4923508,0.0370565541,-0.0295991711,0.0992837101
16.5023088,0.0287477579,-0.00916020852,0.113897808
16.5122668,0.0141890561,0.00901240297,0.119757563
16.5222248,0.00609544292,0.0239484757,0.126159802
16.5321828,0.0040655816,0.0334466398,0.128825352
16.5421408,0.00814874005,0.0292391125,0.128449857
16.5520988,0.03192278,0.0350746289,0.136810318
16.5620568,0.0769709498,0.0629901513,0.15469797
16.5720148,0.128439203,0.101659514,0.18236874
16.5819728,0.168422297,0.124386668,0.206237063
16.5919308,0.18039082,0.124838874,0.222976625
16.6018888,0.187527552,0.109131545,0.230930418
16.6118468,0.182367682,0.0755586699,0.231916592
16.6218038,0.175253838,0.0419248119,0.227559119
16.6317618,0.172331288,0.00828509405,0.220914543
16.6417198,0.193139106,-0.0411732681,0.215015098
16.6516778,0.245963961,-0.0955856442,0.218786135
16.6616358,0.344384283,-0.0941254348,0.249276131
16.6715938,0.438793063,-0.0379567035,0.297682554
16.6815518,0.486520648,0.0435882248,0.346721202
16.6915098,0.456023455,0.122366659,0.372397006
16.7014678,0.333059728,0.141792014,0.348849863
16.7114258,0.162963882,0.117673904,0.28478992
16.7213838,0.00243839016,0.133514911,0.203490809
16.7313418,-0.131511956,0.140278548,0.119774073
16.7412998,-0.247281432,0.0775070414,0.0154119795
16.7512578,-0.336044848,-0.0592100583,-0.0975278914
16.7612158,-0.36822331,-0.192390218,-0.176987022
16.7711738,-0.333034158,-0.254945487,-0.225626469
16.7811318,-0.232329905,-0.187928095,-0.216401279
16.7910898,-0.0990528166,-0.02316311,-0.138983458
16.8010478,0.0349345468,0.17490603,-0.0252893772
16.8110058,0.124769099,0.359909713,0.0721346438
16.8209638,0.134466991,0.476549506,0.142782182
16.8309218,0.0863884166,0.531625271,0.185652688
16.8408788,0.0147310095,0.519768894,0.208609134
16.8508368,-0.0462234206,0.42461279,0.219409317
16.8607948,-0.0695516467,0.262571424,0.228114128
16.8707528,-0.0612724125,0.0632849634,0.229809493
16.8807108,-0.0330173373,-0.163460836,0.237825871
16.8906688,0.0177497026,-0.371198833,0.254079938
16.9006268,0.0879295915,-0.494741559,0.266798139
16.9105848,0.144796863,-0.516052961,0.270481557
16.9205428,0.149267241,-0.48095119,0.254583806
16.9305008,0.0929339379,-0.418390602,0.227951139
16.9404588,-0.00139096903,-0.341334164,0.192738026
16.9504168,-0.116459765,-0.26758936,0.147247776
16.9603748,-0.231907263,-0.196763664,0.0984581336
16.9703328,-0.344432205,-0.159820557,0.0545828193
16.9802908,-0.425184309,-0.151129335,0.0231857467
16.9902488,-0.454639941,-0.159669816,0.00980123132
17.0002068,-0.442309231,-0.196123168,0.00859348848
17.0101648,-0.401760489,-0.265542448,0.0146263465
17.0201228,-0.343747258,-0.325570375,0.0299051683
17.0300808,-0.278677166,-0.373338431,0.0525111444
17.0400388,-0.222714573,-0.39469406,0.0667784959
17.0499958,-0.179722622,-0.361884981,0.0816224217
17.0599538,-0.14907071,-0.281659633,0.0979340225
17.0699118,-0.130758017,-0.161442429,0.105353057
17.0798698,-0.129150257,-0.0191436,0.108233526
17.0898278,-0.140153915,0.10805776,0.118819058
17.0997858,-0.147509024,0.199003905,0.136559442
17.1097438,-0.150406018,0.236981913,0.148554847
17.1197018,-0.146998495,0.227068841,0.153476909
17.1296598,-0.132388666,0.188838899,0.150518939
17.1396178,-0.112291656,0.145998225,0.13665691
17.1495758,-0.0978879482,0.104059555,0.108445786
17.1595338,-0.0910726488,0.0423767529,0.067242153
17.1694918,-0.0870195851,-0.0385564454,0.013659087
17.1794498,-0.0726837888,-0.120080069,-0.0327369086
17.1894078,-0.0480285138,-0.140946999,-0.0700629726
17.1993658,-0.0266723577,-0.123711288,-0.103248626
17.2093238,-0.0235615186,-0.0988749117,-0.131150827
17.2192818,-0.0268185642,-0.0643339828,-0.149530634
17.2292398,-0.0271599814,-0.00541260839,-0.16247493
17.2391978,-0.0329409055,0.0518980846,-0.170095563
17.2491558,-0.0438569374,0.0886664838,-0.166365013
17.2591138,-0.0589629188,0.101998538,-0.164668038
17.2690708,-0.0701263547,0.0764034316,-0.173143283
17.2790288,-0.0766028985,0.0152426027,-0.192883968
17.2889868,-0.0598018132,-0.0661518574,-0.207929224
17.2989448,-0.0138228713,-0.134235308,-0.211589739
17.3089028,0.0523188636,-0.185395956,-0.209391043
17.3188608,0.121651597,-0.215940014,-0.200467855
17.3288188,0.187007442,-0.216248944,-0.175960377
17.3387768,0.244645968,-0.184827372,-0.147808895
17.3487348,0.283884168,-0.152247593,-0.134330913
17.3586928,0.2971659,-0.124088928,-0.125376567
17.3686508,0.29993853,-0.0824488029,-0.12185853
17.3786088,0.301145464,0.00430766307,-0.110500142
17.3885668,0.294770122,0.0788428858,-0.0935709625
17.3985248,0.26970765,0.050172355,-0.131225124
17.4084828,0.259170055,-0.0407743268,-0.192562789
17.4184408,0.335913032,-0.14388606,-0.270720452
17.4283988,0.471081764,-0.202664956,-0.416630507
17.4383568,0.576626599,-0.302983046,-0.516888678
17.4483148,0.611218929,-0.414183855,-0.49725771
17.4582728,0.591221213,-0.408820003,-0.42583093
17.4682308,0.532868445,-0.411996067,-0.351878136
17.4781888,0.393171251,-0.396361202,-0.252290577
17.4881468,0.174880728,-0.38799727,-0.186143503
17.4981038,-0.0241522081,-0.206370488,-0.142190963
17.5080618,-0.152079552,0.11153052,-0.0892622322
17.5180198,-0.194054157,0.466220707,-0.0441408306
17.5279778,-0.16140461,0.794114172,-0.0230579153
17.5379358,-0.0748611912,1.03284657,0.00367835816
17.5478938,0.0178509019,1.13808942,0.0369332507
17.5578518,0.0940380841,1.11356115,0.0788569972
17.5678098,0.144960657,0.998584747,0.115958825
17.5777678,0.155576542,0.832483113,0.135695517
17.5877258,0.130808607,0.602145493,0.12398959
17.5976838,0.108989336,0.299521744,0.0848485753
17.6076418,0.122594893,0.0604345798,0.0106356004
17.6175998,0.175030142,-0.0320953503,-0.110321976
17.6275578,0.202277735,0.00534469774,-0.245171145
17.6375158,0.16218625,0.0715980232,-0.375233531
17.6474738,0.0629619211,0.132428348,-0.4850173
17.6574318,-0.0561040156,0.140098512,-0.557846785
17.6673898,-0.145824581,0.0785318241,-0.580114782
17.6773478,-0.184098199,0.0152111771,-0.569055974
17.6873058,-0.200616986,-0.00147858704,-0.550871909
17.6972638,-0.221629068,-0.00580569124,-0.531698227
17.7072208,-0.257518619,-0.00504882075,-0.512028933
17.7171788,-0.282519579,-0.00163651246,-0.498044401
17.7271368,-0.292526126,0.00145222177,-0.480343968
17.7370948,-0.279524058,0.0107674263,-0.442850649
17.7470528,-0.240649357,0.0459483154,-0.390621275
17.7570108,-0.19701001,0.111284181,-0.332022935
17.7669688,-0.175173149,0.210725009,-0.259646207
17.7769268,-0.188207462,0.257780135,-0.198483795
17.7868848,-0.215536818,0.246161565,-0.154724061
17.7968428,-0.25807175,0.203197598,-0.116083995
17.8068008,-0.29478237,0.130005673,-0.0756292492
17.8167588,-0.306117058,0.0184413251,-0.0151794851
17.8267168,-0.282323033,-0.101773769,0.047164049
17.8366748,-0.237399235,-0.201536849,0.102271244
17.8466328,-0.182419345,-0.29139483,0.147733003
17.8565908,-0.13145043,-0.342086762,0.179360434
17.8665488,-0.0878963023,-0.378050089,0.191287935
17.8765068,-0.0566118807,-0.380620569,0.187095851
17.8864648,-0.041975148,-0.329374969,0.172936887
17.8964228,-0.0582414679,-0.24147734,0.153993025
17.9063808,-0.105292335,-0.151320279,0.145417109
17.9163388,-0.165505081,-0.0692387223,0.139994115
17.9262968,-0.224648029,-0.00192200334,0.142675921
17.9362538,-0.260902166,0.0593155213,0.157238618
17.9462118,-0.260804683,0.091314733,0.185565606
17.9561698,-0.204062313,0.136424154,0.229697376
17.9661278,-0.112052768,0.167433739,0.292034
17.9760858,-0.021062674,0.167858243,0.360096663
17.9860438,0.0491134822,0.122578114,0.410694331
17.9960018,0.0941557959,0.0771832019,0.475125521
18.0059598,0.122939236,0.00954982918,0.545167208
18.0159178,0.135228395,-0.0538579039,0.592943251
18.0258758,0.146104485,-0.109951533,0.629295349
18.0358338,0.157509193,-0.136385009,0.656030595
18.0457918,0.180459261,-0.124980018,0.676412821
18.0557498,0.216472924,-0.03916125,0.691591501
18.0657078,0.222910836,0.0708137155,0.689298511
18.0756658,0.168889686,0.132061094,0.649582803
18.0856238,0.0557713881,0.188875109,0.595107853
18.0955818,-0.097875163,0.223759055,0.539907157
18.1055398,-0.278807133,0.15624553,0.455041289
18.1154978,-0.480993241,-0.0372807942,0.309657991
18.1254558,-0.660146475,-0.304066956,0.145532161
18.1354138,-0.750034869,-0.514137089,0.0152684348
18.1453718,-0.718866289,-0.618125796,-0.0583943352
18.1553298,-0.568469584,-0.622126162,-0.0664149746
18.1652868,-0.335004896,-0.479571134,-0.0156199727
18.1752448,-0.0738262907,-0.211123422,0.0849753469
18.1852028,0.120418288,0.0844184756,0.204538494
18.1951608,0.185845762,0.296502233,0.287991315
18.2051187,0.121930435,0.420706481,0.312584281
18.2150767,-0.023367906,0.459675729,0.302000612
18.2250347,-0.172107577,0.440686584,0.287023246
18.2349927,-0.289242715,0.338313073,0.263498485
18.2449507,-0.326115251,0.109951265,0.247920051
18.2549087,-0.262350142,-0.127253562,0.251742214
18.2648667,-0.119705893,-0.30964601,0.281467885
18.2748247,0.0634540766,-0.423910528,0.322945029
18.2847827,0.258219838,-0.463376164,0.35906148
18.2947407,0.414651781,-0.422982693,0.36707893
18.3046987,0.488442123,-0.318019241,0.352063775
18.3146567,0.467025518,-0.22255531,0.328872949
18.3246147,0.386429459,-0.150559679,0.306189746
18.3345727,0.280997843,-0.0805630162,0.272227257
18.3445307,0.167658508,-0.0201558676,0.2423639
18.3544887,0.052497562,-0.00581581099,0.222735867
18.3644467,-0.051547613,-0.0349481292,0.212559134
18.3744047,-0.12513262,-0.0765072927,0.204754472
18.3843617,-0.155605569,-0.129125491,0.19296439
18.3943197,-0.141708672,-0.16928862,0.180435821
18.4042777,-0.0969939232,-0.192165181,0.161936432
18.4142357,-0.0439392291,-0.202815428,0.144529745
18.4241937,0.00790079962,-0.194975883,0.137396738
18.4341517,0.0546680391,-0.170288384,0.141554475
18.4441097,0.0706025288,-0.112470888,0.138289437
18.4540677,0.0528986342,-0.0311555229,0.14884381
18.4640257,-0.0057985005,0.0251357127,0.171928093
18.4739837,-0.0721037537,0.0438936874,0.181807086
18.4839417,-0.119455554,0.07256262,0.174323872
18.4938997,-0.15138793,0.0960828587,0.164887488
18.5038577,-0.177443221,0.0990147293,0.155740589
18.5138157,-0.195398256,0.0881274641,0.142020792
18.5237737,-0.19439131,0.0620764196,0.133606002
18.5337317,-0.162277862,0.0170431659,0.130477577
18.5436897,-0.116469353,-0.0358195156,0.11176648
18.5536477,-0.0713961497,-0.0662157685,0.0912100673
18.5636057,-0.0282374974,-0.08036834,0.0816818103
18.5735637,-0.00209670677,-0.0808770061,0.066893816
18.5835217,-0.00152625761,-0.0635888278,0.0453664176
18.5934797,-0.0276185777,-0.0336780697,0.0235021301
18.6034367,-0.0627049282,-0.0200432166,-0.00348687684
18.6133947,-0.0878909752,-0.00821345486,-0.0269493256
18.6233527,-0.0843913108,-0.00894981902,-0.0375862569
18.6333107,-0.0516240448,-0.0363923609,-0.0399655253
18.6432687,-0.00908617303,-0.0682184696,-0.0427898094
18.6532267,0.0452042297,-0.0987145901,-0.0427405387
18.6631847,0.108076401,-0.125270039,-0.0499451905
18.6731427,0.162947103,-0.157321975,-0.0703942701
18.6831007,0.186998919,-0.161663458,-0.105611384
18.6930587,0.183949858,-0.192631766,-0.141696155
18.7030167,0.179153502,-0.232551754,-0.175182998
18.7129747,0.195189193,-0.266566187,-0.200746953
18.7229327,0.226482138,-0.28861475,-0.213902697
18.7328907,0.256319672,-0.292728275,-0.225520477
