"Time (s)","X (µT)","Y (µT)","Z (µT)"
47.5617788,-117.905945,82.9830475,-305.32489
47.5720278,-117.33046,82.885437,-305.083923
47.5822758,-117.257278,82.718277,-305.411316
47.5925248,-116.493637,82.6398468,-305.286682
47.6027728,-116.54776,82.5251007,-305.49173
47.6130218,-116.040771,82.6974792,-305.282593
47.6232708,-115.80542,82.3066254,-305.718842
47.6335188,-115.256851,82.5252533,-305.501068
47.6437668,-114.627213,82.4174194,-305.638947
47.6540158,-114.076904,82.609848,-305.693665
47.6642638,-113.647461,82.4618225,-305.707703
47.6745118,-112.960388,82.4181519,-305.864868
47.6847608,-112.545486,82.3338013,-305.876038
47.6950088,-111.931885,82.4172668,-305.843872
47.7052568,-111.465561,82.5953827,-305.958984
47.7155048,-110.532303,82.8451691,-306.10437
47.7257548,-110.060776,82.6739502,-306.496216
47.7360028,-109.515121,83.0532074,-306.588074
47.7462508,-108.998062,83.0831604,-306.425629
47.7564998,-108.531921,83.0640869,-306.848206
47.7667488,-108.250061,83.4757538,-306.9552
47.7769978,-107.820847,83.2932434,-306.97702
47.7872468,-107.787888,83.4944,-306.767456
47.7974958,-107.629501,83.6048889,-307.200073
47.8077448,-107.389679,83.4651031,-306.596313
47.8179938,-107.127548,83.47966,-306.733765
47.8282428,-106.898804,83.4763641,-306.687683
47.8384918,-106.705826,83.6313019,-307.086029
47.8487418,-106.6259,83.633667,-306.969879
47.8589898,-106.395248,83.84729,-307.007172
47.8692388,-106.155975,83.9062347,-307.418671
47.8794868,-106.09964,83.8167267,-307.433167
47.8897358,-105.861023,83.9217987,-307.422241
47.8999838,-105.74321,84.0491486,-307.396423
47.9102318,-105.388031,83.9568329,-307.190125
47.9204798,-105.348602,83.9389038,-307.119049
47.9307278,-105.386642,84.0107269,-307.294708
47.9409768,-105.047562,83.884491,-307.442261
47.9512248,-104.77063,84.0683899,-307.034058
47.9614728,-104.633148,84.0325623,-307.296692
47.9717218,-104.312546,84.0923462,-307.333496
47.9819698,-104.333359,84.0549164,-307.258759
47.9922188,-104.024078,84.174942,-307.579468
48.0024668,-103.690582,84.0279846,-307.409454
48.0127148,-103.661316,84.2304077,-307.339355
48.0229638,-103.331635,84.1267548,-307.287109
48.0332118,-103.150436,84.3511047,-307.300812
48.0434598,-102.885696,83.9619293,-307.103424
48.0537068,-102.883636,83.8302002,-307.095276
48.0639548,-102.751205,83.6999054,-306.886139
48.0742018,-102.628891,84.1279602,-306.96582
48.0844498,-102.672363,83.8336945,-307.3255
48.0946978,-102.882019,84.1750183,-307.691956
48.1049458,-102.959641,84.2575836,-307.408234
48.1151928,-103.146286,84.2429962,-307.574829
48.1254398,-103.006454,84.3900604,-307.194153
48.1356878,-103.244263,84.3167267,-307.79657
48.1459348,-102.861725,84.1165619,-307.498535
48.1561828,-102.897842,83.8943176,-307.385742
48.1664298,-102.804855,83.9825592,-307.200745
48.1766778,-102.822708,83.8255615,-307.214111
48.1869248,-102.947113,83.6691742,-307.328857
48.1971728,-102.752243,83.6803894,-307.177643
48.2074208,-103.009323,83.4294739,-307.178864
48.2176678,-103.184357,83.4932098,-307.191101
48.2279157,-103.06839,83.6305847,-307.219177
48.2381637,-103.393204,83.5110779,-307.33493
48.2484117,-103.195496,83.3467407,-307.152161
48.2586597,-103.189316,83.3536987,-306.646484
48.2689067,-103.358902,83.2807312,-307.205994
48.2791547,-103.166748,83.3928528,-306.850861
48.2894027,-102.965149,83.3867798,-307.144104
48.2996507,-102.800842,83.361145,-306.824219
48.3098987,-102.661148,83.2655487,-306.760864
48.3201467,-102.258636,83.2224579,-306.813477
48.3303937,-102.190445,82.9845428,-306.431
48.3406417,-101.773483,83.1792603,-306.479065
48.3508897,-101.673965,83.1937408,-306.640472
48.3611377,-101.281769,83.28302,-306.459839
48.3713857,-101.07782,83.4326782,-306.589081
48.3816337,-101.109863,83.2238617,-306.895386
48.3918817,-101.014786,83.3565521,-306.850037
48.4021297,-101.130432,83.1987762,-306.897461
48.4123767,-100.929718,83.3128052,-307.081299
48.4226247,-101.285355,83.3237762,-306.819092
48.4328717,-101.248062,83.5244751,-306.912567
48.4431197,-101.518478,83.1458435,-306.949158
48.4533667,-101.252853,83.6090546,-307.138336
48.4636137,-101.442902,83.5067139,-306.746704
48.4738607,-101.559021,83.5887451,-307.005188
48.4841077,-101.477509,83.8373108,-307.453491
48.4943557,-101.716614,84.0325928,-307.160217
48.5046027,-101.927979,84.3038025,-307.380524
48.5148497,-101.92337,84.3182983,-307.215759
48.5250967,-102.071167,84.620224,-307.943939
48.5353437,-102.279984,84.7792206,-308.026611
48.5455917,-102.482758,84.7024841,-307.768768
48.5558387,-102.492355,84.7711029,-308.13501
48.5660857,-102.561539,84.8852997,-308.231079
48.5763327,-102.694199,84.8531189,-308.011963
48.5865797,-102.727539,84.8938293,-307.988831
48.5968267,-102.869141,85.0131378,-308.238831
48.6070737,-102.942429,85.0232239,-308.168182
48.6173217,-103.084015,85.0176239,-308.487579
48.6275687,-103.23349,85.185318,-308.108124
48.6378167,-103.467285,85.2166901,-308.499939
48.6480637,-103.658875,85.2048187,-308.387878
48.6583107,-103.595673,85.3121338,-308.346527
48.6685587,-103.796646,84.9893036,-308.125122
48.6788057,-103.962158,85.0534515,-308.069885
48.6890527,-103.918259,84.9920807,-308.04599
48.6993007,-103.775375,85.0839996,-307.647125
48.7095477,-103.925491,84.7744141,-307.930389
48.7197957,-103.69873,84.7583008,-307.925781
48.7300437,-103.495636,84.7560577,-307.859192
48.7402907,-103.673233,84.7081299,-307.756042
48.7505377,-103.398438,84.5425873,-307.794495
48.7607837,-103.378769,84.6225433,-307.77478
48.7710307,-103.572632,84.5466614,-307.8815
48.7812767,-103.830444,84.5050812,-307.654175
48.7915237,-103.846069,84.4524231,-307.878052
48.8017707,-104.107712,84.0289612,-307.542236
48.8120177,-104.078644,84.2167664,-307.466003
48.8222647,-104.217346,83.8787079,-307.209839
48.8325117,-104.468903,83.7581787,-307.528229
48.8427577,-104.193146,83.7745056,-307.522217
48.8530057,-104.346451,83.908783,-307.436707
48.8632527,-104.374054,83.622818,-307.328827
48.8734997,-104.287155,83.9541779,-307.274231
48.8837467,-104.25885,83.6528778,-307.356232
48.8939937,-104.179291,84.0008698,-307.329865
48.9042417,-104.048248,83.8904572,-307.315491
48.9144897,-104.055374,84.0142975,-307.326294
48.9247367,-103.965744,84.213089,-307.42218
48.9349837,-103.956009,84.584549,-307.411774
48.9452307,-104.037125,84.5640411,-307.483704
48.9554787,-103.883713,84.7615967,-307.77002
48.9657257,-103.968872,84.912323,-307.694519
48.9759727,-103.664093,85.1697998,-307.920532
48.9862197,-103.678787,85.2957458,-308.151245
48.9964667,-103.399872,85.5180969,-307.870453
49.0067137,-103.493607,85.5218811,-307.840393
49.0169617,-103.361115,85.591095,-308.002441
49.0272097,-103.102768,85.7004547,-307.685608
49.0374557,-103.099335,85.4427643,-307.843933
49.0477037,-102.909348,85.4509583,-307.691101
49.0579507,-102.811234,85.3791504,-308.019104
49.0681977,-102.743774,85.355545,-307.648743
49.0784437,-102.866119,85.2629852,-307.841797
49.0886907,-102.822983,85.2368469,-307.593597
49.0989377,-102.628494,85.1452484,-307.673462
49.1091847,-102.216431,85.5570526,-307.86438
49.1194317,-102.040421,85.9286499,-307.837158
49.1296787,-101.613022,86.1496582,-307.945099
49.1399257,-100.997513,86.6372681,-307.98175
49.1501727,-100.314392,86.9104462,-308.106964
49.1604207,-99.523407,87.3794861,-307.920837
49.1706687,-99.1735687,87.4943237,-307.937897
49.1809167,-98.8412476,87.595932,-307.802673
49.1911647,-98.6207275,87.5031586,-308.135376
49.2014117,-98.4091644,87.4590149,-307.575287
49.2116597,-98.3862762,87.515274,-307.659119
49.2219077,-98.6021576,87.4259796,-307.650574
49.2321544,-98.8155518,87.5969238,-307.842651
49.2424014,-99.1669006,87.2659454,-307.744141
49.2526484,-99.3985596,87.2059021,-307.721802
49.2628964,-99.5352325,86.911087,-307.710175
49.2731444,-99.6655731,86.7685699,-307.705383
49.2833924,-99.8832855,86.4593964,-307.700378
49.2936404,-99.9733124,86.4026489,-307.189331
49.3038884,-100.002945,86.1763916,-307.271301
49.3141364,-100.023758,86.2472229,-307.119629
49.3243844,-99.8757935,86.2078857,-307.217407
49.3346324,-99.4174652,86.0699921,-307.086517
49.3448804,-99.5896301,86.0413208,-307.370728
49.3551294,-99.6683197,86.4505463,-307.13916
49.3653774,-99.6877747,86.0213623,-306.990417
49.3756254,-99.8137665,86.0201111,-306.880127
49.3858744,-100.026031,85.7596588,-306.439941
49.3961224,-100.385941,85.7401581,-306.928162
49.4063704,-100.587234,85.7594452,-306.735291
49.4166184,-100.777283,85.5465698,-306.989655
49.4268654,-100.807541,85.3823242,-306.864441
49.4371124,-100.852158,85.1362457,-306.313751
49.4473604,-100.842209,84.9495697,-306.095703
49.4576084,-100.563141,84.8621979,-306.167175
49.4678564,-100.51207,84.7690582,-306.178284
49.4781054,-100.448959,84.4897461,-306.239563
49.4883534,-100.479156,84.3285217,-306.372314
49.4986014,-100.3647,84.3023071,-306.004272
49.5088494,-100.51181,84.0174103,-306.079834
49.5190974,-100.602875,83.7744598,-305.943726
49.5293464,-100.707504,83.2853088,-305.894531
49.5395944,-100.947144,83.2075958,-305.739868
49.5498424,-101.400436,82.9801331,-305.70459
49.5600914,-101.271545,82.8091888,-305.381531
49.5703384,-101.699265,82.7765045,-305.659515
49.5805874,-101.916412,82.7329559,-305.164368
49.5908354,-102.068024,82.6534882,-305.476501
49.6010834,-102.358658,82.4224854,-305.123169
49.6113314,-102.247513,82.3821564,-305.21817
49.6215784,-102.256165,82.0077057,-305.177795
49.6318264,-102.000229,81.9701996,-305.394348
49.6420744,-102.237823,81.7581482,-305.023346
49.6523214,-101.991714,81.9075317,-304.970673
49.6625694,-101.948868,81.6760559,-305.012024
49.6728174,-101.985611,81.6468048,-304.911163
49.6830654,-102.438843,81.4732361,-304.573853
49.6933134,-102.317398,81.515152,-304.928223
49.7035614,-102.619949,81.2715149,-304.685272
49.7138094,-102.771469,81.4836731,-304.624176
49.7240564,-103.021454,81.064682,-304.674377
49.7343044,-103.17038,81.0459595,-304.724243
49.7445524,-103.4991,80.7393494,-304.671448
49.7547994,-103.510056,81.1211548,-304.812775
49.7650464,-103.62999,81.0050201,-304.879486
49.7752944,-103.727402,80.8861237,-304.770264
49.7855424,-103.744736,80.9128418,-304.647461
49.7957904,-103.75145,81.0846558,-304.685272
49.8060384,-103.60051,81.2200165,-304.846252
49.8162864,-103.790085,81.1417694,-304.802399
49.8265344,-103.831757,81.2716217,-304.745605
49.8367814,-103.76712,81.1960449,-304.84198
49.8470294,-103.717941,81.4458466,-304.945465
49.8572764,-103.858215,81.240921,-305.183777
49.8675244,-103.785995,81.5903778,-304.749969
49.8777714,-103.80011,81.5652466,-305.132233
49.8880184,-103.770187,81.5583344,-304.889832
49.8982664,-103.924088,81.424942,-305.132019
49.9085134,-103.794067,81.6244354,-304.930817
49.9187604,-104.005493,81.5315552,-304.902374
49.9290074,-103.889221,81.4795227,-304.858765
49.9392554,-103.856552,81.3708191,-304.913666
49.9495024,-103.771561,81.1991425,-305.122864
49.9597494,-103.762924,81.4702301,-305.051239
49.9699964,-103.794525,81.4731445,-304.762268
49.9802434,-103.680771,81.3585358,-304.948242
49.9904914,-103.796112,81.2052917,-305.031799
50.0007394,-103.850082,81.2098541,-304.739502
50.0109864,-103.868942,81.1589813,-304.809204
50.0212334,-103.80246,81.147583,-304.630188
50.0314804,-103.907166,81.1309967,-304.970764
50.0417274,-103.601425,81.3046875,-304.571625
50.0519754,-103.520523,81.4380951,-304.950928
50.0622224,-103.360428,81.4422913,-305.032898
50.0724694,-103.225815,81.496994,-304.767883
50.0827174,-102.957977,81.5871429,-304.748535
50.0929644,-102.78627,81.6390228,-304.772949
50.1032114,-102.607147,81.4559631,-304.906555
50.1134584,-102.253189,81.8303986,-304.976807
50.1237054,-102.022537,81.7281494,-305.083923
50.1339524,-101.910446,81.9528351,-305.075653
50.1441994,-101.740295,81.9141693,-304.789673
50.1544464,-101.695007,81.9206238,-304.894867
50.1646944,-101.711182,81.8313446,-304.79187
50.1749424,-101.38063,81.9571838,-304.708679
50.1851904,-101.104919,81.6665344,-304.734711
50.1954374,-100.953827,81.7633362,-304.152405
50.2056854,-100.717514,81.7810364,-304.033417
50.2159334,-100.759109,81.4523773,-304.080994
50.2261804,-100.518112,81.5684357,-303.948181
50.2364285,-100.547607,81.5354462,-304.02771
50.2466765,-100.409058,81.7172852,-304.243713
50.2569235,-100.006851,81.703949,-304.204437
50.2671715,-99.8998871,81.9401855,-304.430969
50.2774195,-99.9098358,81.7140961,-304.116791
50.2876675,-99.5670319,81.7896729,-304.078247
50.2979145,-99.6228638,81.900116,-304.101074
50.3081615,-99.3153839,81.6064453,-304.025146
50.3184095,-99.3171234,81.7644501,-304.208435
50.3286565,-99.011795,81.8908539,-304.303589
50.3389045,-98.8467865,82.0212708,-304.139221
50.3491515,-98.4852295,82.2480774,-303.788879
50.3593985,-98.3552246,82.2235107,-304.522125
50.3696465,-98.184906,82.341217,-304.18335
50.3798935,-98.0496674,82.5829926,-304.052368
50.3901395,-97.9262238,82.4277496,-304.413605
50.4003875,-97.8489685,82.5455322,-304.170837
50.4106345,-97.5971069,82.4772186,-304.043152
50.4208825,-97.7536011,82.5248108,-304.108032
50.4311305,-97.3778992,82.6175537,-304.025635
50.4413785,-97.1147919,82.7079926,-304.144714
50.4516265,-96.8992767,82.9635315,-304.297668
50.4618725,-96.7635498,82.9901123,-304.106995
50.4721195,-96.4320831,83.1477661,-304.268677
50.4823665,-96.415329,83.174469,-303.967896
50.4926145,-96.1194763,83.4576569,-304.160004
50.5028615,-95.9659882,83.3347015,-304.38208
50.5131085,-95.8830414,83.6084137,-304.677917
50.5233555,-95.5715942,83.8028717,-304.549072
50.5336025,-95.3573608,84.009552,-304.379669
50.5438505,-95.2208252,83.9817657,-304.409241
50.5540975,-95.0752411,84.4176025,-304.472137
50.5643445,-94.9122925,84.2793121,-304.625122
50.5745925,-94.5463409,84.9460297,-304.468964
50.5848395,-94.4651642,84.7332764,-304.74353
50.5950865,-94.2642212,85.1255798,-305.007721
50.6053345,-93.8341064,85.1092682,-304.963684
50.6155815,-93.5473175,85.5338898,-304.842682
50.6258285,-93.2828064,85.5892944,-304.418945
50.6360765,-93.0705566,85.9551239,-304.643677
50.6463235,-92.7499847,85.8493805,-304.717804
50.6565715,-92.6276398,86.3672791,-304.747009
50.6668185,-92.3938293,86.4827423,-304.948303
50.6770665,-91.958313,86.588913,-304.852417
50.6873145,-91.8566742,86.9920197,-304.938385
50.6975615,-91.5703735,87.2309418,-304.881226
50.7078085,-91.3350983,87.4430542,-305.107697
50.7180565,-91.0516205,87.6754303,-305.618042
50.7283045,-90.9655304,88.0077362,-305.284821
50.7385525,-90.637146,88.1651459,-305.335785
50.7487995,-90.4512024,88.6392822,-305.10968
50.7590465,-90.2977142,88.7589569,-305.295776
50.7692935,-89.7402496,89.2304382,-305.423889
50.7795405,-89.5794067,89.7243195,-305.307251
50.7897895,-89.4270172,89.960495,-305.279175
50.8000375,-89.3060913,90.3414612,-305.646759
50.8102855,-88.7899933,90.8104706,-305.478149
50.8205325,-88.8078613,91.1639252,-305.628052
50.8307805,-88.4060974,91.7000885,-305.861511
50.8410285,-88.3503571,92.1889648,-306.011353
50.8512765,-87.7979889,92.6062927,-306.020447
50.8615225,-87.5812531,93.1882172,-305.766449
50.8717705,-87.206665,93.5101318,-305.710083
50.8820175,-87.1128387,93.9389801,-305.918671
50.8922655,-86.6633148,94.4991913,-305.855652
50.9025125,-86.3123627,94.7561493,-305.566772
50.9127595,-85.7904663,95.3118286,-305.72644
50.9230075,-85.7018433,95.8542023,-305.937531
50.9332545,-85.3269653,96.6322937,-306.091187
50.9435015,-84.8361206,96.8811493,-305.867645
50.9537485,-84.7389069,97.60289,-305.721985
50.9639965,-84.3713531,98.1827087,-306.171295
50.9742435,-84.167572,98.4811096,-306.145508
50.9844905,-83.7906036,99.0361023,-306.095886
50.9947385,-83.8297577,99.4860992,-306.113403
51.0049855,-83.6878815,99.7129364,-305.987244
51.0152335,-83.2758331,100.360703,-305.869995
51.0254815,-83.1463013,100.577087,-305.666595
51.0357295,-83.083313,101.167831,-305.588379
51.0459785,-82.8102722,101.597,-305.400085
51.0562255,-82.6754913,101.940994,-305.512482
51.0664735,-82.700882,102.216141,-305.268982
51.0767215,-82.4377289,102.675552,-305.431305
51.0869695,-82.4670105,103.297012,-305.448883
51.0972175,-82.4751129,103.525131,-305.803345
51.1074665,-82.7419891,103.837311,-305.856506
51.1177145,-82.8236694,104.172302,-306.272797
51.1279615,-82.8074493,104.402618,-306.002563
51.1382085,-82.8198853,104.353592,-305.91626
51.1484555,-82.6161041,104.989639,-306.379944
51.1587025,-82.7802429,105.318237,-306.229187
51.1689505,-82.8004608,105.398834,-306.616699
51.1791975,-82.9370575,105.818695,-306.49469
51.1894455,-82.8538818,106.361801,-306.626495
51.1996925,-83.1692352,106.600052,-306.82959
51.2099405,-83.2726288,106.846558,-306.777161
51.2201875,-83.4103699,107.202423,-306.934509
51.2304355,-83.1837616,107.596115,-306.769257
51.2406832,-83.1426086,107.758057,-306.884338
51.2509302,-83.1151123,107.861359,-306.909424
51.2611772,-82.9303589,108.186401,-306.773987
51.2714242,-82.9559631,108.588257,-307.133728
51.2816722,-82.8571777,108.451767,-306.829956
51.2919192,-82.6412201,108.83371,-306.56485
51.3021662,-82.7124634,108.953766,-306.673615
51.3124142,-82.6654053,108.988419,-306.631836
51.3226602,-82.5395508,109.15274,-306.934387
51.3329082,-82.5376892,109.173279,-306.496948
51.3431542,-82.6360931,109.222519,-306.631927
51.3534012,-82.8603516,109.470291,-306.636536
51.3636482,-82.8717651,109.516708,-306.924133
51.3738952,-83.0755157,109.888504,-306.886353
51.3841422,-83.1474915,109.784592,-306.807861
51.3943892,-83.4044495,109.948151,-306.791138
51.4046362,-83.3184814,110.09053,-306.718262
51.4148832,-83.3031311,110.292801,-306.837646
51.4251312,-83.0235901,110.175522,-307.041138
51.4353782,-83.2043762,110.145554,-306.83252
51.4456252,-83.0393677,110.39476,-306.948273
51.4558722,-83.2514343,110.616745,-306.752289
51.4661202,-82.9390717,110.736862,-306.866272
51.4763682,-83.053833,110.817459,-306.953491
51.4866162,-82.8970795,110.953217,-306.910645
51.4968642,-83.3495331,111.0569,-307.086853
51.5071112,-83.4185028,111.126205,-306.929016
51.5173592,-83.4846954,111.158813,-306.825806
51.5276062,-83.5171509,111.216125,-306.842285
51.5378522,-83.5795288,111.484726,-307.045532
51.5481002,-83.5573883,111.664078,-307.167114
51.5583482,-83.7415466,111.902466,-307.157959
51.5685952,-83.7422791,111.947845,-307.047668
51.5788432,-83.7610474,112.212585,-307.215637
51.5890902,-83.6882172,112.144135,-307.137756
51.5993382,-83.8892822,112.285782,-307.462799
51.6095862,-83.823761,112.178421,-307.13385
51.6198342,-84.0076141,112.100937,-307.23111
51.6300812,-83.9636536,112.312744,-307.403809
51.6403292,-84.0506744,112.244202,-307.518707
51.6505772,-83.9750366,112.303955,-307.327606
51.6608242,-84.0569,112.325256,-307.310394
51.6710712,-84.0384521,112.202454,-307.406799
51.6813182,-84.1451416,112.080933,-307.431885
51.6915652,-84.0067291,112.246841,-307.516388
51.7018122,-84.4078369,111.910629,-307.721802
51.7120582,-84.074295,112.049088,-307.840027
51.7223062,-83.9722748,111.959656,-307.543091
51.7325532,-84.1119385,111.88855,-307.96344
51.7428012,-84.117981,111.715881,-307.776215
51.7530492,-84.0823364,111.799622,-307.775055
51.7632962,-83.9719086,111.959946,-307.707153
51.7735432,-84.0511322,111.811142,-307.524902
51.7837912,-83.9337921,111.523422,-307.643982
51.7940392,-83.7170868,111.49646,-307.558838
51.8042862,-83.6528931,111.536957,-307.522278
51.8145342,-83.9485626,111.777786,-307.550354
51.8247812,-83.4588928,111.497452,-308.048737
51.8350292,-83.9600067,111.535339,-307.530182
51.8452762,-83.7643585,111.457977,-307.89917
51.8555232,-83.8167877,111.481476,-307.632385
51.8657712,-83.7367096,111.299057,-307.704712
51.8760182,-83.9960632,111.592178,-308.095764
51.8862672,-83.6955566,111.405746,-307.908936
51.8965152,-83.8613434,111.649628,-308.082153
51.9067622,-83.8901672,111.745682,-307.967773
51.9170092,-83.9227753,111.789032,-308.010193
51.9272562,-83.9043884,112.058029,-308.036896
51.9375032,-83.8459167,112.32373,-308.214172
51.9477512,-84.1435852,112.501236,-307.981293
51.9579982,-84.2562103,112.987076,-307.970276
51.9682462,-84.4098969,113.057892,-307.980225
51.9784942,-84.4160461,113.358521,-308.079407
51.9887412,-84.545166,113.505692,-308.155029
51.9989882,-84.5721893,113.460648,-308.012573
52.0092362,-84.6643982,113.540543,-307.996765
52.0194842,-84.5276947,114.022629,-308.151917
52.0297322,-84.5401764,114.155121,-308.251465
52.0399802,-84.5592804,114.377304,-307.822021
52.0502272,-84.5719757,114.420166,-308.089386
52.0604752,-84.752533,114.485779,-308.287903
52.0707232,-84.8890686,114.729279,-308.23703
52.0809712,-85.3084564,114.898148,-308.655579
52.0912192,-85.3341217,115.044556,-308.47821
52.1014662,-85.7490845,114.640778,-308.44928
52.1117142,-86.1078339,114.41507,-308.966858
52.1219612,-86.3776398,114.13652,-309.035217
52.1322102,-86.7391968,113.846085,-309.239502
52.1424582,-86.9055023,113.559738,-309.582581
52.1527062,-87.2350922,113.600464,-309.479614
52.1629542,-87.1327209,113.181854,-309.798035
52.1732022,-87.19104,113.388657,-309.629333
52.1834502,-87.2495422,113.47171,-309.782227
52.1936992,-87.473053,113.465851,-309.774414
52.2039472,-87.4692688,113.651443,-309.801514
52.2141952,-87.8952026,113.80069,-310.168793
52.2244432,-88.0648651,113.720779,-310.308838
52.2346911,-88.4356537,113.951172,-310.319702
52.2449381,-88.6714325,113.940979,-310.345947
52.2551861,-88.7850952,114.128418,-309.853546
52.2654341,-88.7556,114.039215,-310.164246
52.2756821,-89.1625061,114.347519,-310.502014
52.2859301,-88.9292145,114.208878,-310.542786
52.2961781,-89.0901642,114.796936,-310.598877
52.3064251,-89.0629578,114.724167,-310.498657
52.3166731,-89.0172882,115.041611,-310.511841
52.3269211,-88.8089752,115.149109,-310.214783
52.3371691,-88.8392639,115.360214,-309.997314
52.3474171,-88.9854126,115.594772,-310.16687
52.3576651,-89.0430298,115.513336,-310.472778
52.3679131,-88.8914337,115.520966,-310.223328
52.3781611,-88.9003143,115.753159,-310.444153
52.3884101,-88.9688873,115.613708,-310.347412
52.3986581,-88.6909943,115.764465,-310.374878
52.4089061,-88.7127991,115.978546,-309.941803
52.4191531,-88.4880676,116.033798,-310.173706
52.4294011,-88.3911133,116.194092,-309.711548
52.4396491,-88.17836,116.408768,-309.737244
52.4498981,-87.9204865,116.657623,-309.975739
52.4601461,-87.7435913,116.867752,-309.760345
52.4703931,-87.7306976,117.054367,-309.583984
52.4806411,-87.7670746,117.471451,-309.515442
52.4908881,-87.5285339,117.346924,-309.388184
52.5011371,-87.795578,117.440155,-309.48584
52.5113841,-87.9437256,117.393356,-309.405731
52.5216311,-87.9024963,117.392273,-309.473846
52.5318791,-87.8768921,117.071304,-309.417908
52.5421261,-87.7895966,116.916153,-309.593903
52.5523741,-87.4715576,116.732056,-309.701538
52.5626211,-87.6066284,116.391983,-309.407104
52.5728701,-87.6709747,116.292862,-309.916138
52.5831171,-87.3707123,115.956619,-309.478699
52.5933651,-87.2519073,115.814575,-309.544647
52.6036121,-87.4463654,115.307144,-309.84613
52.6138591,-87.3958435,115.018921,-309.908539
52.6241061,-87.3391418,114.499832,-309.993774
52.6343531,-87.6591034,113.948563,-310.275665
52.6446001,-87.4244232,113.624664,-310.020752
52.6548471,-87.6431274,113.202576,-309.607422
52.6650941,-87.602829,112.911682,-309.882446
52.6753421,-87.6532898,112.928329,-309.979553
52.6855901,-87.3913727,112.713486,-310.155487
52.6958371,-87.4280853,112.467972,-309.870209
52.7060851,-87.0960693,112.630875,-309.600616
52.7163331,-86.9441376,112.558487,-309.840698
52.7265791,-86.8610382,112.479294,-309.632996
52.7368271,-86.5908813,112.462189,-309.781067
52.7470741,-86.4425507,112.431946,-309.684448
52.7573211,-86.555603,112.237915,-309.67337
52.7675681,-86.4812622,112.229553,-309.681702
52.7778141,-86.6675873,112.089783,-309.87854
52.7880611,-86.7275543,111.67688,-309.660156
52.7983081,-86.7382507,111.603439,-309.684204
52.8085561,-86.8523407,111.2173,-309.627838
52.8188031,-87.007019,111.076706,-309.931702
52.8290501,-87.1726837,111.038818,-309.657715
52.8392961,-87.2480316,110.861603,-309.805542
52.8495431,-87.2814331,111.081711,-309.891113
52.8597891,-87.0338593,111.065872,-309.628113
52.8700371,-87.2730103,111.306,-309.617371
52.8802841,-87.0394135,111.392456,-309.973816
52.8905321,-86.8574829,111.407684,-309.711853
52.9007781,-86.7178497,111.663116,-309.479004
52.9110251,-86.6758118,111.599319,-309.600098
52.9212721,-86.6190948,111.451477,-309.492004
52.9315191,-86.356842,111.453323,-309.507965
52.9417671,-86.306839,111.534378,-309.520752
52.9520141,-86.2245636,111.580017,-309.136444
52.9622611,-85.9900513,111.517715,-309.41156
52.9725081,-85.9578705,111.569855,-309.048553
52.9827551,-85.7019043,111.644806,-309.173889
52.9930031,-85.883194,111.630859,-309.165344
53.0032491,-85.7242584,111.990173,-309.001465
53.0134961,-85.5975037,112.021561,-309.032318
53.0237431,-85.7098846,111.76944,-309.040497
53.0339901,-85.8500671,111.729156,-308.753479
53.0442371,-85.9004364,111.604111,-309.108582
53.0544841,-85.7885284,111.233047,-308.906616
53.0647311,-85.6259155,111.014648,-308.814514
53.0749771,-85.6452942,111.04097,-308.833008
53.0852241,-85.5473328,110.609497,-309.098083
53.0954691,-85.8086243,110.87355,-309.071472
53.1057161,-85.5878906,110.9095,-308.946533
53.1159631,-86.0013275,111.184875,-308.813904
53.1262101,-86.1217957,111.551743,-308.80957
53.1364561,-86.4875641,111.662598,-309.212189
53.1467031,-86.4931946,111.899536,-309.326843
53.1569501,-86.9293518,111.952316,-309.39093
53.1671971,-86.4852448,111.962067,-309.234985
53.1774441,-86.4479675,111.887772,-309.250732
53.1876911,-86.3970032,111.790558,-308.99292
53.1979381,-85.9351501,111.959579,-309.17099
53.2081851,-85.579361,112.154663,-308.870728
53.2184311,-85.355545,112.413086,-308.95108
53.2286781,-85.6841431,112.281036,-308.632568
53.2389258,-85.7099609,112.669601,-308.89975
53.2491728,-85.778244,112.667953,-308.803925
53.2594198,-85.7464294,112.880646,-309.043121
53.2696658,-86.1586151,112.809723,-308.706696
53.2799128,-86.2223511,112.832153,-309.136688
53.2901598,-86.2052765,113.061172,-309.188965
53.3004058,-86.4352264,113.08493,-309.377991
53.3106528,-86.4303894,113.045349,-309.164215
53.3208998,-86.4843292,113.414124,-309.131378
53.3311458,-86.2249603,113.459061,-309.146179
53.3413938,-86.261322,113.547745,-309.100464
53.3516408,-86.1791229,113.77597,-308.662842
53.3618868,-86.0277405,114.167114,-308.947876
53.3721338,-86.0329285,114.26207,-308.636169
53.3823808,-86.2601013,114.38002,-308.782501
53.3926278,-86.2200165,114.600342,-308.909607
53.4028748,-85.9349976,114.478668,-308.694702
53.4131218,-86.0500793,114.278259,-308.710327
53.4233688,-86.1971283,114.236908,-308.408295
53.4336158,-86.0045319,114.244614,-309.046875
53.4438638,-86.0829468,114.191391,-308.696259
53.4541108,-86.2107849,114.338425,-308.660034
53.4643588,-85.9962921,114.680725,-308.851501
53.4746068,-85.9820709,114.899551,-308.796936
53.4848538,-86.2700043,115.008423,-308.666962
53.4951018,-86.2338409,115.178818,-308.527039
53.5053488,-85.8774109,115.393341,-308.67926
