$GPGGA,125205.60,4352.7671205,N,12517.9884739,E,4,08,1.21,237.050,M,10.496,M,0.6,0000*75
$GPGGA,125205.70,4352.7671479,N,12517.9884837,E,4,08,1.21,237.049,M,10.496,M,0.7,0000*71
$GPGGA,125205.80,4352.7671798,N,12517.9884920,E,4,08,1.21,237.052,M,10.496,M,0.8,0000*70
$GPGGA,125205.90,4352.7672059,N,12517.9885059,E,4,08,1.21,237.052,M,10.496,M,0.9,0000*7F
$GPGGA,125206.00,4352.7672384,N,12517.9885122,E,4,08,1.21,237.045,M,10.496,M,1.0,0000*75
$GPGGA,125206.10,4352.7672629,N,12517.9885236,E,4,08,1.21,237.050,M,10.496,M,1.1,0000*75
$GPGGA,125206.20,4352.7672921,N,12517.9885315,E,4,08,1.21,237.049,M,10.496,M,1.2,0000*7A
$GPGGA,125206.30,4352.7673248,N,12517.9885400,E,4,08,1.21,237.050,M,10.496,M,1.3,0000*74
$GPGGA,125206.40,4352.7673499,N,12517.9885524,E,4,08,1.21,237.051,M,10.496,M,0.4,0000*79
$GPGGA,125206.50,4352.7673851,N,12517.9885594,E,4,08,1.21,237.051,M,10.496,M,0.5,0000*7A
$GPGGA,125206.60,4352.7674109,N,12517.9885697,E,4,08,1.21,237.051,M,10.496,M,0.6,0000*79
$GPGGA,125206.70,4352.7674443,N,12517.9885767,E,4,08,1.21,237.048,M,10.496,M,0.7,0000*74
$GPGGA,125206.80,4352.7674742,N,12517.9885888,E,4,08,1.21,237.048,M,10.496,M,0.8,0000*78
$GPGGA,125206.90,4352.7675044,N,12517.9885924,E,4,08,1.21,237.049,M,10.496,M,0.9,0000*7E
$GPGGA,125207.00,4352.7675289,N,12517.9886029,E,4,08,1.21,237.047,M,10.496,M,1.0,0000*74
$GPGGA,125207.10,4352.7675608,N,12517.9886165,E,4,08,1.21,237.054,M,10.496,M,1.1,0000*72
$GPGGA,125207.20,4352.7675857,N,12517.9886251,E,4,08,1.21,237.058,M,10.496,M,1.2,0000*7E
$GPGGA,125207.30,4352.7676193,N,12517.9886378,E,4,08,1.21,237.057,M,10.496,M,1.3,0000*79
$GPGGA,125207.40,4352.7676471,N,12517.9886403,E,4,08,1.21,237.053,M,10.496,M,0.4,0000*7E
$GPGGA,125207.50,4352.7676783,N,12517.9886529,E,4,08,1.21,237.054,M,10.496,M,0.5,0000*7E
$GPGGA,125207.60,4352.7677084,N,12517.9886599,E,4,08,1.21,237.051,M,10.496,M,0.6,0000*71
$GPGGA,125207.70,4352.7677340,N,12517.9886678,E,4,08,1.21,237.044,M,10.496,M,0.7,0000*72
$GPGGA,125207.80,4352.7677647,N,12517.9886833,E,4,08,1.21,237.049,M,10.496,M,0.8,0000*7C
$GPGGA,125207.90,4352.7677940,N,12517.9886918,E,4,08,1.21,237.051,M,10.496,M,0.9,0000*75
$GPGGA,125208.00,4352.7678202,N,12517.9886974,E,4,08,1.21,237.053,M,10.496,M,1.0,0000*71
$GPGGA,125208.10,4352.7678523,N,12517.9887094,E,4,08,1.21,237.052,M,10.496,M,1.1,0000*72
$GPGGA,125208.20,4352.7678819,N,12517.9887175,E,4,08,1.21,237.042,M,10.496,M,1.2,0000*79
$GPGGA,125208.30,4352.7679074,N,12517.9887274,E,4,08,1.21,237.040,M,10.496,M,1.3,0000*7B
$GPGGA,125208.40,4352.7679339,N,12517.9887392,E,4,08,1.21,237.038,M,10.496,M,0.4,0000*76
$GPGGA,125208.50,4352.7679624,N,12517.9887454,E,4,08,1.21,237.030,M,10.496,M,0.5,0000*7A
$GPGGA,125208.60,4352.7679859,N,12517.9887534,E,4,08,1.21,237.025,M,10.496,M,0.6,0000*7D
$GPGGA,125208.70,4352.7680090,N,12517.9887645,E,4,08,1.21,237.026,M,10.496,M,0.7,0000*70
$GPGGA,125208.80,4352.7680331,N,12517.9887692,E,4,08,1.21,237.027,M,10.496,M,0.8,0000*73
$GPGGA,125208.90,4352.7680505,N,12517.9887781,E,4,08,1.21,237.032,M,10.496,M,0.9,0000*75
$GPGGA,125209.00,4352.7680717,N,12517.9887885,E,4,08,1.21,237.033,M,10.496,M,1.0,0000*7E
$GPGGA,125209.10,4352.7680861,N,12517.9887945,E,4,08,1.21,237.036,M,10.496,M,1.1,0000*78
$GPGGA,125209.20,4352.7681016,N,12517.9888014,E,4,08,1.21,237.037,M,10.496,M,1.2,0000*72
$GPGGA,125209.30,4352.7681175,N,12517.9888072,E,4,08,1.21,237.037,M,10.496,M,1.3,0000*76
$GPGGA,125209.40,4352.7681354,N,12517.9888155,E,4,08,1.21,237.044,M,10.496,M,0.4,0000*76
$GPGGA,125209.50,4352.7681439,N,12517.9888210,E,4,08,1.21,237.045,M,10.496,M,0.5,0000*79
$GPGGA,125209.60,4352.7681557,N,12517.9888225,E,4,08,1.21,237.046,M,10.496,M,0.6,0000*75
$GPGGA,125209.70,4352.7681668,N,12517.9888257,E,4,08,1.21,237.040,M,10.496,M,0.7,0000*79
$GPGGA,125209.80,4352.7681765,N,12517.9888280,E,4,08,1.21,237.040,M,10.496,M,0.8,0000*7F
$GPGGA,125209.90,4352.7681872,N,12517.9888279,E,4,08,1.21,237.036,M,10.496,M,0.9,0000*71
$GPGGA,125210.00,4352.7681941,N,12517.9888342,E,4,08,1.21,237.037,M,10.496,M,1.0,0000*71
$GPGGA,125210.10,4352.7681944,N,12517.9888361,E,4,08,1.21,237.043,M,10.496,M,1.1,0000*76
$GPGGA,125210.20,4352.7681994,N,12517.9888379,E,4,08,1.21,237.044,M,10.496,M,1.2,0000*75
$GPGGA,125210.30,4352.7682010,N,12517.9888392,E,4,08,1.21,237.044,M,10.496,M,1.3,0000*76
$GPGGA,125210.40,4352.7682020,N,12517.9888431,E,4,08,1.21,237.047,M,10.496,M,0.4,0000*79
$GPGGA,125210.50,4352.7682026,N,12517.9888430,E,4,08,1.21,237.047,M,10.496,M,0.5,0000*7E
$GPGGA,125210.60,4352.7682061,N,12517.9888422,E,4,08,1.21,237.045,M,10.496,M,0.6,0000*7C
$GPGGA,125210.70,4352.7682052,N,12517.9888442,E,4,08,1.21,237.050,M,10.496,M,0.7,0000*7E
$GPGGA,125210.80,4352.7682134,N,12517.9888529,E,4,08,1.21,237.059,M,10.496,M,0.8,0000*7A
$GPGGA,125210.90,4352.7682127,N,12517.9888532,E,4,08,1.21,237.062,M,10.496,M,0.9,0000*7A
$GPGGA,125211.00,4352.7682081,N,12517.9888531,E,4,08,1.21,237.068,M,10.496,M,1.0,0000*7E
$GPGGA,125211.10,4352.7682026,N,12517.9888479,E,4,08,1.21,237.062,M,10.496,M,1.1,0000*74
$GPGGA,125211.20,4352.7681983,N,12517.9888457,E,4,08,1.21,237.061,M,10.496,M,1.2,0000*7E
$GPGGA,125211.30,4352.7681963,N,12517.9888387,E,4,08,1.21,237.060,M,10.496,M,1.3,0000*7B
$GPGGA,125211.40,4352.7681906,N,12517.9888370,E,4,08,1.21,237.057,M,10.496,M,0.4,0000*75
$GPGGA,125211.50,4352.7681883,N,12517.9888401,E,4,08,1.21,237.063,M,10.496,M,0.5,0000*7F
$GPGGA,125211.60,4352.7681873,N,12517.9888325,E,4,08,1.21,237.065,M,10.496,M,0.6,0000*77
$GPGGA,125211.70,4352.7681898,N,12517.9888347,E,4,08,1.21,237.072,M,10.496,M,0.7,0000*70
$GPGGA,125211.80,4352.7681989,N,12517.9888321,E,4,08,1.21,237.073,M,10.496,M,0.8,0000*70
$GPGGA,125211.90,4352.7682063,N,12517.9888322,E,4,08,1.21,237.075,M,10.496,M,0.9,0000*7B
$GPGGA,125212.00,4352.7682196,N,12517.9888296,E,4,08,1.21,237.076,M,10.496,M,1.0,0000*7F
$GPGGA,125212.10,4352.7682351,N,12517.9888200,E,4,08,1.21,237.073,M,10.496,M,1.1,0000*7C
$GPGGA,125212.20,4352.7682479,N,12517.9888111,E,4,08,1.21,237.069,M,10.496,M,1.2,0000*79
$GPGGA,125212.30,4352.7682587,N,12517.9888017,E,4,08,1.21,237.071,M,10.496,M,1.3,0000*77
$GPGGA,125212.40,4352.7682713,N,12517.9887940,E,4,08,1.21,237.068,M,10.496,M,0.4,0000*75
$GPGGA,125212.50,4352.7682841,N,12517.9887804,E,4,08,1.21,237.064,M,10.496,M,0.5,0000*70
$GPGGA,125212.60,4352.7683014,N,12517.9887682,E,4,08,1.21,237.062,M,10.496,M,0.6,0000*7F
$GPGGA,125212.70,4352.7683090,N,12517.9887565,E,4,08,1.21,237.058,M,10.496,M,0.7,0000*70
$GPGGA,125212.80,4352.7683163,N,12517.9887591,E,4,08,1.21,237.059,M,10.496,M,0.8,0000*77
$GPGGA,125212.90,4352.7683224,N,12517.9887451,E,4,08,1.21,237.057,M,10.496,M,0.9,0000*74
$GPGGA,125213.00,4352.7683239,N,12517.9887449,E,4,08,1.21,237.058,M,10.496,M,1.0,0000*7E
$GPGGA,125213.10,4352.7683234,N,12517.9887470,E,4,08,1.21,237.059,M,10.496,M,1.1,0000*78
$GPGGA,125213.20,4352.7683262,N,12517.9887404,E,4,08,1.21,237.056,M,10.496,M,1.2,0000*77
$GPGGA,125213.30,4352.7683340,N,12517.9887383,E,4,08,1.21,237.049,M,10.496,M,1.3,0000*70
$GPGGA,125213.40,4352.7683390,N,12517.9887317,E,4,08,1.21,237.049,M,10.496,M,0.4,0000*71
$GPGGA,125213.50,4352.7683441,N,12517.9887244,E,4,08,1.21,237.052,M,10.496,M,0.5,0000*77
$GPGGA,125213.60,4352.7683559,N,12517.9887183,E,4,08,1.21,237.048,M,10.496,M,0.6,0000*7C
$GPGGA,125213.70,4352.7683665,N,12517.9887069,E,4,08,1.21,237.050,M,10.496,M,0.7,0000*7C
$GPGGA,125213.80,4352.7683708,N,12517.9886976,E,4,08,1.21,237.059,M,10.496,M,0.8,0000*79
$GPGGA,125213.90,4352.7683830,N,12517.9886876,E,4,08,1.21,237.062,M,10.496,M,0.9,0000*74
$GPGGA,125214.00,4352.7683968,N,12517.9886731,E,4,08,1.21,237.062,M,10.496,M,1.0,0000*72
$GPGGA,125214.10,4352.7684081,N,12517.9886584,E,4,08,1.21,237.061,M,10.496,M,1.1,0000*74
$GPGGA,125214.20,4352.7684192,N,12517.9886460,E,4,08,1.21,237.059,M,10.496,M,1.2,0000*77
$GPGGA,125214.30,4352.7684325,N,12517.9886300,E,4,08,1.21,237.058,M,10.496,M,1.3,0000*79
$GPGGA,125214.40,4352.7684413,N,12517.9886200,E,4,08,1.21,237.059,M,10.496,M,0.4,0000*7A
$GPGGA,125214.50,4352.7684535,N,12517.9886126,E,4,08,1.21,237.062,M,10.496,M,0.5,0000*70
$GPGGA,125214.60,4352.7684644,N,12517.9886035,E,4,08,1.21,237.069,M,10.496,M,0.6,0000*7D
$GPGGA,125214.70,4352.7684789,N,12517.9885917,E,4,08,1.21,237.073,M,10.496,M,0.7,0000*7C
$GPGGA,125214.80,4352.7684977,N,12517.9885733,E,4,08,1.21,237.074,M,10.496,M,0.8,0000*7C
$GPGGA,125214.90,4352.7685119,N,12517.9885616,E,4,08,1.21,237.071,M,10.496,M,0.9,0000*7E
$GPGGA,125215.00,4352.7685274,N,12517.9885472,E,4,08,1.21,237.071,M,10.496,M,1.0,0000*76
$GPGGA,125215.10,4352.7685458,N,12517.9885295,E,4,08,1.21,237.064,M,10.496,M,1.1,0000*75
$GPGGA,125215.20,4352.7685663,N,12517.9885152,E,4,08,1.21,237.059,M,10.496,M,1.2,0000*79
$GPGGA,125215.30,4352.7685780,N,12517.9885035,E,4,08,1.21,237.060,M,10.496,M,1.3,0000*7F
$GPGGA,125215.40,4352.7685893,N,12517.9884907,E,4,08,1.21,237.057,M,10.496,M,0.4,0000*7E
$GPGGA,125215.50,4352.7686050,N,12517.9884791,E,4,08,1.21,237.056,M,10.496,M,0.5,0000*7A
$GPGGA,125215.60,4352.7686192,N,12517.9884674,E,4,08,1.21,237.051,M,10.496,M,0.6,0000*78
$GPGGA,125215.70,4352.7686273,N,12517.9884580,E,4,08,1.21,237.052,M,10.496,M,0.7,0000*7F
$GPGGA,125215.80,4352.7686379,N,12517.9884530,E,4,08,1.21,237.055,M,10.496,M,0.8,0000*78
$GPGGA,125215.90,4352.7686420,N,12517.9884454,E,4,08,1.21,237.060,M,10.496,M,0.9,0000*76
$GPGGA,125216.00,4352.7686516,N,12517.9884383,E,4,08,2.49,237.059,M,10.496,M,1.0,0000*7A
$GPGGA,125216.10,4352.7686640,N,12517.9884298,E,4,08,1.21,237.060,M,10.496,M,1.1,0000*76
$GPGGA,125216.20,4352.7686689,N,12517.9884234,E,4,08,1.21,237.058,M,10.496,M,1.2,0000*7E
$GPGGA,125216.30,4352.7686761,N,12517.9884200,E,4,08,1.21,237.059,M,10.496,M,1.3,0000*7F
$GPGGA,125216.40,4352.7686826,N,12517.9884109,E,4,08,1.21,237.062,M,10.496,M,0.4,0000*70
$GPGGA,125216.50,4352.7686876,N,12517.9884068,E,4,08,1.21,237.062,M,10.496,M,0.5,0000*73
$GPGGA,125216.60,4352.7686918,N,12517.9884037,E,4,08,1.21,237.062,M,10.496,M,0.6,0000*70
$GPGGA,125216.70,4352.7686953,N,12517.9884008,E,4,08,1.21,237.059,M,10.496,M,0.7,0000*7B
$GPGGA,125216.80,4352.7686982,N,12517.9883976,E,4,08,1.21,237.054,M,10.496,M,0.8,0000*7D
$GPGGA,125216.90,4352.7687016,N,12517.9883931,E,4,08,1.21,237.053,M,10.496,M,0.9,0000*7C
$GPGGA,125217.00,4352.7687017,N,12517.9883934,E,4,08,1.21,237.051,M,10.496,M,1.0,0000*7A
$GPGGA,125217.10,4352.7686986,N,12517.9883960,E,4,08,1.21,237.060,M,10.496,M,1.1,0000*79
$GPGGA,125217.20,4352.7687006,N,12517.9883950,E,4,08,1.21,237.056,M,10.496,M,1.2,0000*7F
$GPGGA,125217.30,4352.7687029,N,12517.9883923,E,4,08,1.21,237.052,M,10.496,M,1.3,0000*72
$GPGGA,125217.40,4352.7687058,N,12517.9883909,E,4,08,1.21,237.053,M,10.496,M,0.4,0000*7C
$GPGGA,125217.50,4352.7687070,N,12517.9883901,E,4,08,1.21,237.048,M,10.496,M,0.5,0000*74
$GPGGA,125217.60,4352.7687058,N,12517.9883926,E,4,08,2.49,237.052,M,10.496,M,0.6,0000*7D
$GPGGA,125217.70,4352.7687021,N,12517.9883946,E,4,08,1.21,237.057,M,10.496,M,0.7,0000*7D
$GPGGA,125217.80,4352.7687029,N,12517.9883944,E,4,08,1.21,237.059,M,10.496,M,0.8,0000*79
$GPGGA,125217.90,4352.7687040,N,12517.9883921,E,4,08,1.21,237.059,M,10.496,M,0.9,0000*75
$GPGGA,125218.00,4352.7687025,N,12517.9883916,E,4,08,1.21,237.061,M,10.496,M,1.0,0000*77
$GPGGA,125218.10,4352.7687040,N,12517.9883893,E,4,08,1.21,237.065,M,10.496,M,1.1,0000*7C
$GPGGA,125218.20,4352.7687003,N,12517.9883837,E,4,08,1.21,237.067,M,10.496,M,1.2,0000*77
$GPGGA,125218.30,4352.7687039,N,12517.9883749,E,4,08,1.21,237.063,M,10.496,M,1.3,0000*7C
$GPGGA,125218.40,4352.7687102,N,12517.9883668,E,4,08,1.21,237.061,M,10.496,M,1.4,0000*75
$GPGGA,125218.50,4352.7687141,N,12517.9883569,E,4,08,1.21,237.058,M,10.496,M,0.5,0000*7B
$GPGGA,125218.60,4352.7687107,N,12517.9883469,E,4,08,1.21,237.060,M,10.496,M,0.6,0000*73
$GPGGA,125218.70,4352.7687157,N,12517.9883287,E,4,08,1.21,237.057,M,10.496,M,0.7,0000*74
$GPGGA,125218.80,4352.7687156,N,12517.9883188,E,4,08,1.21,237.064,M,10.496,M,0.8,0000*79
$GPGGA,125218.90,4352.7687185,N,12517.9883154,E,4,08,1.21,237.064,M,10.496,M,0.9,0000*76
$GPGGA,125219.00,4352.7687153,N,12517.9883084,E,4,08,1.21,237.068,M,10.496,M,1.0,0000*7D
$GPGGA,125219.10,4352.7687117,N,12517.9882990,E,4,08,1.21,237.068,M,10.496,M,1.1,0000*70
$GPGGA,125219.20,4352.7687094,N,12517.9882896,E,4,08,1.21,237.066,M,10.496,M,1.2,0000*73
$GPGGA,125219.30,4352.7687036,N,12517.9882768,E,4,08,1.21,237.069,M,10.496,M,1.3,0000*7A
$GPGGA,125219.40,4352.7687065,N,12517.9882687,E,4,08,1.21,237.067,M,10.496,M,0.4,0000*73
$GPGGA,125219.50,4352.7687058,N,12517.9882691,E,4,08,1.21,237.066,M,10.496,M,0.5,0000*7B
$GPGGA,125219.60,4352.7687025,N,12517.9882755,E,4,08,1.21,237.069,M,10.496,M,0.6,0000*77
$GPGGA,125219.70,4352.7687025,N,12517.9882686,E,4,08,1.21,237.066,M,10.496,M,0.7,0000*77
$GPGGA,125219.80,4352.7687042,N,12517.9882727,E,4,08,1.21,237.069,M,10.496,M,0.8,0000*73
$GPGGA,125219.90,4352.7687080,N,12517.9882687,E,4,08,1.21,237.060,M,10.496,M,0.9,0000*7F
$GPGGA,125220.00,4352.7687110,N,12517.9882653,E,4,08,1.21,237.057,M,10.496,M,1.0,0000*71
$GPGGA,125220.10,4352.7687115,N,12517.9882707,E,4,08,1.21,237.058,M,10.496,M,1.1,0000*7B
$GPGGA,125220.20,4352.7687124,N,12517.9882666,E,4,08,1.21,237.054,M,10.496,M,1.2,0000*73
$GPGGA,125220.30,4352.7687098,N,12517.9882696,E,4,08,1.21,237.055,M,10.496,M,1.3,0000*7B
$GPGGA,125220.40,4352.7687061,N,12517.9882730,E,4,08,1.21,237.062,M,10.496,M,0.4,0000*75
$GPGGA,125220.50,4352.7687040,N,12517.9882753,E,4,08,1.21,237.064,M,10.496,M,0.5,0000*75
$GPGGA,125220.60,4352.7687030,N,12517.9882741,E,4,08,1.21,237.064,M,10.496,M,0.6,0000*71
$GPGGA,125220.70,4352.7687048,N,12517.9882753,E,4,08,1.21,237.067,M,10.496,M,0.7,0000*7E
$GPGGA,125220.80,4352.7687073,N,12517.9882716,E,4,08,1.21,237.059,M,10.496,M,0.8,0000*7A
$GPGGA,125220.90,4352.7687135,N,12517.9882690,E,4,08,1.21,237.061,M,10.496,M,0.9,0000*7D
$GPGGA,125221.00,4352.7687140,N,12517.9882659,E,4,08,1.21,237.058,M,10.496,M,1.0,0000*70
$GPGGA,125221.10,4352.7687172,N,12517.9882649,E,4,08,1.21,237.054,M,10.496,M,1.1,0000*7C
$GPGGA,125221.20,4352.7687122,N,12517.9882672,E,4,08,1.21,237.062,M,10.496,M,1.2,0000*74
$GPGGA,125221.30,4352.7687128,N,12517.9882669,E,4,08,1.21,237.055,M,10.496,M,1.3,0000*70
$GPGGA,125221.40,4352.7687152,N,12517.9882657,E,4,08,1.21,237.052,M,10.496,M,1.4,0000*77
$GPGGA,125221.50,4352.7687116,N,12517.9882680,E,4,08,1.21,237.055,M,10.496,M,0.5,0000*7B
$GPGGA,125221.60,4352.7687102,N,12517.9882720,E,4,08,1.21,237.061,M,10.496,M,0.6,0000*72
$GPGGA,125221.70,4352.7687139,N,12517.9882685,E,4,08,1.21,237.062,M,10.496,M,0.7,0000*77
$GPGGA,125221.80,4352.7687173,N,12517.9882651,E,4,08,1.21,237.055,M,10.496,M,0.8,0000*74
$GPGGA,125221.90,4352.7687181,N,12517.9882664,E,4,08,1.21,237.052,M,10.496,M,0.9,0000*78
$GPGGA,125222.00,4352.7687166,N,12517.9882690,E,4,08,1.21,237.053,M,10.496,M,1.0,0000*79
$GPGGA,125222.10,4352.7687214,N,12517.9882651,E,4,08,1.21,237.052,M,10.496,M,1.1,0000*73
$GPGGA,125222.20,4352.7687202,N,12517.9882661,E,4,08,1.21,237.050,M,10.496,M,1.2,0000*75
$GPGGA,125222.30,4352.7687253,N,12517.9882646,E,4,08,1.21,237.048,M,10.496,M,1.3,0000*7D
$GPGGA,125222.40,4352.7687202,N,12517.9882639,E,4,08,1.21,237.055,M,10.496,M,0.4,0000*7C
$GPGGA,125222.50,4352.7687194,N,12517.9882653,E,4,08,1.21,237.055,M,10.496,M,0.5,0000*7C
$GPGGA,125222.60,4352.7687193,N,12517.9882654,E,4,08,1.21,237.056,M,10.496,M,0.6,0000*7F
$GPGGA,125222.70,4352.7687173,N,12517.9882652,E,4,08,1.21,237.056,M,10.496,M,0.7,0000*77
$GPGGA,125222.80,4352.7687159,N,12517.9882667,E,4,08,1.21,237.059,M,10.496,M,0.8,0000*76
$GPGGA,125222.90,4352.7687153,N,12517.9882645,E,4,08,1.21,237.067,M,10.496,M,0.9,0000*71
$GPGGA,125223.00,4352.7687187,N,12517.9882636,E,4,08,1.21,237.063,M,10.496,M,1.0,0000*78
$GPGGA,125223.10,4352.7687180,N,12517.9882583,E,4,08,1.21,237.063,M,10.496,M,1.1,0000*72
$GPGGA,125223.20,4352.7687240,N,12517.9882464,E,4,08,1.21,237.060,M,10.496,M,1.2,0000*76
$GPGGA,125223.30,4352.7687248,N,12517.9882423,E,4,08,1.21,237.058,M,10.496,M,1.3,0000*76
$GPGGA,125223.40,4352.7687206,N,12517.9882409,E,4,08,2.49,237.058,M,10.496,M,0.4,0000*78
$GPGGA,125223.50,4352.7687240,N,12517.9882278,E,4,08,2.49,237.061,M,10.496,M,0.5,0000*70
$GPGGA,125223.60,4352.7687233,N,12517.9882242,E,4,08,2.49,237.059,M,10.496,M,0.6,0000*76
$GPGGA,125223.70,4352.7687154,N,12517.9882268,E,4,08,2.49,237.068,M,10.496,M,0.7,0000*7E
$GPGGA,125223.80,4352.7687164,N,12517.9882224,E,4,08,2.49,237.065,M,10.496,M,0.8,0000*78
$GPGGA,125223.90,4352.7687109,N,12517.9882234,E,4,08,2.49,237.067,M,10.496,M,0.9,0000*70
$GPGGA,125224.00,4352.7687068,N,12517.9882224,E,4,08,2.49,237.073,M,10.496,M,1.0,0000*74
$GPGGA,125224.10,4352.7687066,N,12517.9882186,E,4,08,2.49,237.071,M,10.496,M,1.1,0000*73
$GPGGA,125224.20,4352.7687061,N,12517.9882144,E,4,08,1.21,237.066,M,10.496,M,1.2,0000*71
$GPGGA,125224.30,4352.7686979,N,12517.9882140,E,4,08,1.21,237.069,M,10.496,M,1.3,0000*7B
$GPGGA,125224.40,4352.7686985,N,12517.9882087,E,4,08,1.21,237.070,M,10.496,M,0.4,0000*7B
$GPGGA,125224.50,4352.7686960,N,12517.9882057,E,4,08,1.21,237.065,M,10.496,M,0.5,0000*79
$GPGGA,125224.60,4352.7686916,N,12517.9882070,E,4,08,1.21,237.062,M,10.496,M,0.6,0000*7A
$GPGGA,125224.70,4352.7686890,N,12517.9882076,E,4,08,1.21,237.059,M,10.496,M,0.7,0000*7B
$GPGGA,125224.80,4352.7686888,N,12517.9882068,E,4,08,1.21,237.058,M,10.496,M,0.8,0000*7C
$GPGGA,125224.90,4352.7686874,N,12517.9882090,E,4,08,1.21,237.060,M,10.496,M,0.9,0000*73
$GPGGA,125225.00,4352.7686857,N,12517.9882105,E,4,08,1.21,237.061,M,10.496,M,1.0,0000*7E
$GPGGA,125225.10,4352.7686813,N,12517.9882140,E,4,08,1.21,237.069,M,10.496,M,1.1,0000*77
$GPGGA,125225.20,4352.7686817,N,12517.9882154,E,4,08,1.21,237.074,M,10.496,M,1.2,0000*7A
$GPGGA,125225.30,4352.7686852,N,12517.9882135,E,4,08,1.21,237.077,M,10.496,M,1.3,0000*7F
$GPGGA,125225.40,4352.7686848,N,12517.9882104,E,4,08,1.21,237.076,M,10.496,M,0.4,0000*76
$GPGGA,125225.50,4352.7686878,N,12517.9882091,E,4,08,1.21,237.074,M,10.496,M,0.5,0000*7A
$GPGGA,125225.60,4352.7686864,N,12517.9882093,E,4,08,1.21,237.074,M,10.496,M,0.6,0000*75
$GPGGA,125225.70,4352.7686897,N,12517.9882079,E,4,08,1.21,237.070,M,10.496,M,0.7,0000*79
$GPGGA,125225.80,4352.7686882,N,12517.9882076,E,4,08,1.21,237.070,M,10.496,M,0.8,0000*72
$GPGGA,125225.90,4352.7686839,N,12517.9882130,E,4,08,1.21,237.073,M,10.496,M,0.9,0000*72
$GPGGA,125226.00,4352.7686870,N,12517.9882069,E,4,08,1.21,237.071,M,10.496,M,1.0,0000*72
$GPGGA,125226.10,4352.7686897,N,12517.9882065,E,4,08,1.21,237.070,M,10.496,M,1.1,0000*76
$GPGGA,125226.20,4352.7686915,N,12517.9882054,E,4,08,1.21,237.063,M,10.496,M,1.2,0000*7D
$GPGGA,125226.30,4352.7686891,N,12517.9882070,E,4,08,1.21,237.063,M,10.496,M,1.3,0000*76
$GPGGA,125226.40,4352.7686865,N,12517.9882087,E,4,08,1.21,237.065,M,10.496,M,0.4,0000*72
$GPGGA,125226.50,4352.7686887,N,12517.9882054,E,4,08,1.21,237.062,M,10.496,M,0.5,0000*77
$GPGGA,125226.60,4352.7686880,N,12517.9882059,E,4,08,1.21,237.061,M,10.496,M,0.6,0000*7E
$GPGGA,125226.70,4352.7686810,N,12517.9882144,E,4,08,1.21,237.075,M,10.496,M,0.7,0000*7F
$GPGGA,125226.80,4352.7686785,N,12517.9882183,E,4,08,1.21,237.083,M,10.496,M,0.8,0000*7E
$GPGGA,125226.90,4352.7686801,N,12517.9882154,E,4,08,1.21,237.082,M,10.496,M,0.9,0000*76
$GPGGA,125227.00,4352.7686810,N,12517.9882155,E,4,08,1.21,237.080,M,10.496,M,1.0,0000*75
$GPGGA,125227.10,4352.7686816,N,12517.9882182,E,4,08,1.21,237.082,M,10.496,M,1.1,0000*7B
$GPGGA,125227.20,4352.7686805,N,12517.9882166,E,4,08,1.21,237.083,M,10.496,M,1.2,0000*72
$GPGGA,125227.30,4352.7686836,N,12517.9882160,E,4,08,1.21,237.076,M,10.496,M,1.3,0000*7E
$GPGGA,125227.40,4352.7686845,N,12517.9882141,E,4,08,2.49,237.071,M,10.496,M,1.4,0000*73
$GPGGA,125227.50,4352.7686851,N,12517.9882146,E,4,08,2.49,237.078,M,10.496,M,0.5,0000*79
$GPGGA,125227.60,4352.7686863,N,12517.9882142,E,4,08,2.49,237.078,M,10.496,M,0.6,0000*7C
$GPGGA,125227.70,4352.7686840,N,12517.9882139,E,4,08,2.49,237.082,M,10.496,M,0.7,0000*74
$GPGGA,125227.80,4352.7686862,N,12517.9882116,E,4,08,2.49,237.078,M,10.496,M,0.8,0000*7C
$GPGGA,125227.90,4352.7686863,N,12517.9882125,E,4,08,2.49,237.077,M,10.496,M,0.9,0000*72
$GPGGA,125228.00,4352.7686841,N,12517.9882099,E,4,08,2.49,237.079,M,10.496,M,1.0,0000*74
$GPGGA,125228.10,4352.7686817,N,12517.9882122,E,4,08,2.49,237.080,M,10.496,M,1.1,0000*70
$GPGGA,125228.20,4352.7686806,N,12517.9882127,E,4,08,1.21,237.081,M,10.496,M,1.2,0000*79
$GPGGA,125228.30,4352.7686792,N,12517.9882115,E,4,08,1.21,237.083,M,10.496,M,1.3,0000*78
$GPGGA,125228.40,4352.7686797,N,12517.9882098,E,4,08,1.21,237.081,M,10.496,M,0.4,0000*7A
$GPGGA,125228.50,4352.7686811,N,12517.9882083,E,4,08,1.21,237.080,M,10.496,M,0.5,0000*70
$GPGGA,125228.60,4352.7686848,N,12517.9882074,E,4,08,1.21,237.080,M,10.496,M,0.6,0000*74
$GPGGA,125228.70,4352.7686859,N,12517.9882081,E,4,08,1.21,237.081,M,10.496,M,0.7,0000*7F
$GPGGA,125228.80,4352.7686902,N,12517.9882101,E,4,08,1.21,237.084,M,10.496,M,0.8,0000*7C
$GPGGA,125228.90,4352.7686970,N,12517.9882109,E,4,08,1.21,237.085,M,10.496,M,0.9,0000*70
$GPGGA,125229.00,4352.7687062,N,12517.9882093,E,4,08,1.21,237.084,M,10.496,M,1.0,0000*78
