$GNTXT,01,01,02,u-blox AG - www.u-blox.com*4E
$GNTXT,01,01,02,HW UBX 9 00190000*12
$GNTXT,01,01,02,EXT CORE 1.00 (f10c36)*3E
$GNTXT,01,01,02,ROM BASE 0x118B2060*20
$GNTXT,01,01,02,FWVER=HPG 1.13*5C
$GNTXT,01,01,02,PROTVER=27.12*1E
$GNTXT,01,01,02,MOD=ZED-F9P*71
$GNTXT,01,01,02,GPS;GLO;GAL;BDS*77
$GNTXT,01,01,02,SBAS;QZSS*60
$GNTXT,01,01,02,ANTSUPERV=*22
$GNTXT,01,01,02,ANTSTATUS=DONTKNOW*2D
$GNTXT,01,01,02,PF=FDB79*36
$GNTXT,01,01,02,Starting GNSS*5A
$GPGGA,140258.30,4352.7779344,N,12517.9893769,E,4,07,1.24,236.581,M,10.496,M,1.3,0000*73
$GPGGA,140258.40,4352.7779331,N,12517.9893781,E,4,07,1.24,236.577,M,10.496,M,0.4,0000*7F
$GPGGA,140258.50,4352.7779334,N,12517.9893803,E,4,07,1.24,236.576,M,10.496,M,0.5,0000*7E
$GPGGA,140258.60,4352.7779338,N,12517.9893798,E,4,07,1.24,236.579,M,10.496,M,0.6,0000*70
$GPGGA,140258.70,4352.7779355,N,12517.9893814,E,4,07,1.24,236.581,M,10.496,M,0.7,0000*77
$GPGGA,140258.80,4352.7779351,N,12517.9893838,E,4,07,1.24,236.581,M,10.496,M,0.8,0000*7D
$GPGGA,140258.90,4352.7779345,N,12517.9893836,E,4,07,1.24,236.583,M,10.496,M,0.9,0000*74
$GPGGA,140259.00,4352.7779351,N,12517.9893823,E,4,07,1.24,236.584,M,10.496,M,1.0,0000*72
$GPGGA,140259.10,4352.7779351,N,12517.9893848,E,4,07,1.24,236.588,M,10.496,M,1.1,0000*73
$GPGGA,140259.20,4352.7779353,N,12517.9893853,E,4,07,1.24,236.588,M,10.496,M,1.2,0000*7B
$GPGGA,140259.30,4352.7779340,N,12517.9893830,E,4,07,1.24,236.590,M,10.496,M,1.3,0000*75
$GPGGA,140259.40,4352.7779379,N,12517.9893855,E,4,07,1.24,236.591,M,10.496,M,0.4,0000*7C
$GPGGA,140259.50,4352.7779406,N,12517.9893891,E,4,07,1.24,236.591,M,10.496,M,0.5,0000*7B
$GPGGA,140259.60,4352.7779393,N,12517.9893882,E,4,07,1.24,236.590,M,10.496,M,0.6,0000*73
$GPGGA,140259.70,4352.7779389,N,12517.9893882,E,4,07,1.24,236.590,M,10.496,M,0.7,0000*78
$GPGGA,140259.80,4352.7779407,N,12517.9893905,E,4,07,1.24,236.589,M,10.496,M,0.8,0000*7F
$GPGGA,140259.90,4352.7779389,N,12517.9893910,E,4,07,1.24,236.591,M,10.496,M,0.9,0000*73
$GPGGA,140300.00,4352.7779387,N,12517.9893871,E,4,07,1.24,236.593,M,10.496,M,1.0,0000*75
$GPGGA,140300.10,4352.7779358,N,12517.9893868,E,4,08,1.24,236.599,M,10.496,M,1.1,0000*7A
$GPGGA,140300.20,4352.7779263,N,12517.9893840,E,4,08,1.24,236.597,M,10.496,M,1.2,0000*77
$GPGGA,140300.30,4352.7779265,N,12517.9893809,E,4,08,1.24,236.594,M,10.496,M,1.3,0000*7F
$GPGGA,140300.40,4352.7779253,N,12517.9893802,E,4,08,1.24,236.591,M,10.496,M,0.4,0000*75
$GPGGA,140300.50,4352.7779229,N,12517.9893769,E,4,08,1.24,236.591,M,10.496,M,0.5,0000*7A
$GPGGA,140300.60,4352.7779224,N,12517.9893771,E,4,08,1.24,236.591,M,10.496,M,0.6,0000*7E
$GPGGA,140300.70,4352.7779257,N,12517.9893795,E,4,08,1.24,236.592,M,10.496,M,0.7,0000*73
$GPGGA,140300.80,4352.7779250,N,12517.9893782,E,4,08,1.24,236.591,M,10.496,M,0.8,0000*71
$GPGGA,140300.90,4352.7779276,N,12517.9893809,E,4,08,1.24,236.588,M,10.496,M,0.9,0000*71
$GPGGA,140301.00,4352.7779294,N,12517.9893844,E,4,08,1.24,236.591,M,10.496,M,1.0,0000*7C
$GPGGA,140301.10,4352.7779301,N,12517.9893852,E,4,08,1.24,236.590,M,10.496,M,1.1,0000*77
$GPGGA,140301.20,4352.7779290,N,12517.9893838,E,4,08,1.24,236.591,M,10.496,M,1.2,0000*73
$GPGGA,140301.30,4352.7779287,N,12517.9893836,E,4,08,1.24,236.591,M,10.496,M,1.3,0000*7B
$GPGGA,140301.40,4352.7779296,N,12517.9893829,E,4,08,1.24,236.591,M,10.496,M,0.4,0000*74
$GPGGA,140301.50,4352.7779258,N,12517.9893793,E,4,08,1.24,236.588,M,10.496,M,0.5,0000*70
$GPGGA,140301.60,4352.7779265,N,12517.9893807,E,4,08,1.24,236.588,M,10.496,M,0.6,0000*7C
$GPGGA,140301.70,4352.7779265,N,12517.9893804,E,4,08,1.24,236.589,M,10.496,M,0.7,0000*7E
$GPGGA,140301.80,4352.7779275,N,12517.9893826,E,4,08,1.24,236.591,M,10.496,M,0.8,0000*76
$GPGGA,140301.90,4352.7779276,N,12517.9893836,E,4,08,1.24,236.593,M,10.496,M,0.9,0000*76
$GPGGA,140302.00,4352.7779263,N,12517.9893834,E,4,08,1.24,236.592,M,10.496,M,1.0,0000*73
$GPGGA,140302.10,4352.7779267,N,12517.9893835,E,4,08,1.24,236.589,M,10.496,M,1.1,0000*7C
$GPGGA,140302.20,4352.7779260,N,12517.9893836,E,4,08,1.24,236.585,M,10.496,M,1.2,0000*74
$GPGGA,140302.30,4352.7779262,N,12517.9893827,E,4,08,1.24,236.584,M,10.496,M,1.3,0000*77
$GPGGA,140302.40,4352.7779302,N,12517.9893836,E,4,08,1.24,236.589,M,10.496,M,0.4,0000*7C
$GPGGA,140302.50,4352.7779297,N,12517.9893840,E,4,08,1.24,236.590,M,10.496,M,0.5,0000*78
$GPGGA,140302.60,4352.7779308,N,12517.9893855,E,4,08,1.24,236.590,M,10.496,M,0.6,0000*7B
$GPGGA,140302.70,4352.7779295,N,12517.9893840,E,4,08,1.24,236.592,M,10.496,M,0.7,0000*78
$GPGGA,140302.80,4352.7779298,N,12517.9893857,E,4,08,1.24,236.594,M,10.496,M,0.8,0000*75
$GPGGA,140302.90,4352.7779288,N,12517.9893839,E,4,08,1.24,236.589,M,10.496,M,0.9,0000*70
$GPGGA,140303.00,4352.7779285,N,12517.9893841,E,4,08,1.24,236.588,M,10.496,M,1.0,0000*73
$GPGGA,140303.10,4352.7779308,N,12517.9893861,E,4,08,1.24,236.591,M,10.496,M,1.1,0000*7D
$GPGGA,140303.20,4352.7779300,N,12517.9893857,E,4,08,1.24,236.592,M,10.496,M,1.2,0000*73
$GPGGA,140303.30,4352.7779309,N,12517.9893874,E,4,08,1.24,236.588,M,10.496,M,1.3,0000*70
$GPGGA,140303.40,4352.7779260,N,12517.9893802,E,4,08,1.24,236.590,M,10.496,M,0.4,0000*77
$GPGGA,140303.50,4352.7779261,N,12517.9893819,E,4,08,1.24,236.587,M,10.496,M,0.5,0000*7A
$GPGGA,140303.60,4352.7779268,N,12517.9893817,E,4,08,1.24,236.584,M,10.496,M,0.6,0000*7E
$GPGGA,140303.70,4352.7779272,N,12517.9893811,E,4,08,1.24,236.582,M,10.496,M,0.7,0000*75
$GPGGA,140303.80,4352.7779262,N,12517.9893816,E,4,08,1.24,236.584,M,10.496,M,0.8,0000*75
$GPGGA,140303.90,4352.7779259,N,12517.9893817,E,4,08,1.24,236.586,M,10.496,M,0.9,0000*7E
$GPGGA,140304.00,4352.7779252,N,12517.9893822,E,4,08,1.24,236.585,M,10.496,M,1.0,0000*76
$GPGGA,140304.10,4352.7779268,N,12517.9893829,E,4,08,1.24,236.583,M,10.496,M,1.1,0000*72
$GPGGA,140304.20,4352.7779256,N,12517.9893814,E,4,08,1.24,236.586,M,10.496,M,1.2,0000*74
$GPGGA,140304.30,4352.7779230,N,12517.9893779,E,4,08,1.24,236.585,M,10.496,M,1.3,0000*73
$GPGGA,140304.40,4352.7779247,N,12517.9893781,E,4,08,1.24,236.586,M,10.496,M,0.4,0000*76
$GPGGA,140304.50,4352.7779260,N,12517.9893824,E,4,08,1.24,236.585,M,10.496,M,0.5,0000*70
$GPGGA,140304.60,4352.7779267,N,12517.9893837,E,4,08,1.24,236.584,M,10.496,M,0.6,0000*74
$GPGGA,140304.70,4352.7779273,N,12517.9893848,E,4,08,1.24,236.585,M,10.496,M,0.7,0000*78
$GPGGA,140304.80,4352.7779285,N,12517.9893863,E,4,08,1.24,236.585,M,10.496,M,0.8,0000*78
$GPGGA,140304.90,4352.7779282,N,12517.9893868,E,4,08,1.24,236.582,M,10.496,M,0.9,0000*73
$GPGGA,140305.00,4352.7779260,N,12517.9893819,E,4,08,1.24,236.585,M,10.496,M,1.0,0000*7E
$GPGGA,140305.10,4352.7779260,N,12517.9893811,E,4,08,1.24,236.587,M,10.496,M,1.1,0000*74
$GPGGA,140305.20,4352.7779251,N,12517.9893815,E,4,08,1.24,236.587,M,10.496,M,1.2,0000*72
$GPGGA,140305.30,4352.7779258,N,12517.9893818,E,4,08,1.24,236.588,M,10.496,M,1.3,0000*79
$GPGGA,140305.40,4352.7779272,N,12517.9893805,E,4,08,1.24,236.589,M,10.496,M,0.4,0000*7D
$GPGGA,140305.50,4352.7779277,N,12517.9893814,E,4,08,1.24,236.590,M,10.496,M,0.5,0000*70
$GPGGA,140305.60,4352.7779274,N,12517.9893817,E,4,08,1.24,236.593,M,10.496,M,0.6,0000*73
$GPGGA,140305.70,4352.7779302,N,12517.9893855,E,4,08,1.24,236.593,M,10.496,M,0.7,0000*75
$GPGGA,140305.80,4352.7779302,N,12517.9893847,E,4,08,1.24,236.595,M,10.496,M,0.8,0000*70
$GPGGA,140305.90,4352.7779302,N,12517.9893859,E,4,08,1.24,236.601,M,10.496,M,0.9,0000*71
$GPGGA,140306.00,4352.7779350,N,12517.9893933,E,4,08,1.24,236.602,M,10.496,M,1.0,0000*7A
$GPGGA,140306.10,4352.7779398,N,12517.9893965,E,4,08,1.24,236.609,M,10.496,M,1.1,0000*76
$GPGGA,140306.20,4352.7779392,N,12517.9893946,E,4,08,1.24,236.612,M,10.496,M,1.2,0000*77
$GPGGA,140306.30,4352.7779395,N,12517.9893937,E,4,08,1.24,236.611,M,10.496,M,1.3,0000*75
$GPGGA,140306.40,4352.7779402,N,12517.9893936,E,4,08,1.10,236.613,M,10.496,M,0.4,0000*79
$GPGGA,140306.50,4352.7779419,N,12517.9893927,E,4,08,1.10,236.609,M,10.496,M,0.5,0000*78
$GPGGA,140306.60,4352.7779405,N,12517.9893902,E,4,08,1.10,236.609,M,10.496,M,0.6,0000*72
$GPGGA,140306.70,4352.7779423,N,12517.9893927,E,4,08,1.10,236.612,M,10.496,M,0.7,0000*7B
$GPGGA,140306.80,4352.7779438,N,12517.9893946,E,4,08,1.10,236.614,M,10.496,M,0.8,0000*70
$GPGGA,140306.90,4352.7779442,N,12517.9893949,E,4,08,1.10,236.615,M,10.496,M,0.9,0000*73
$GPGGA,140307.00,4352.7779438,N,12517.9893947,E,4,08,1.10,236.613,M,10.496,M,1.0,0000*76
$GPGGA,140307.10,4352.7779450,N,12517.9893950,E,4,08,1.10,236.615,M,10.496,M,1.1,0000*78
$GPGGA,140307.20,4352.7779434,N,12517.9893956,E,4,08,1.10,236.616,M,10.496,M,1.2,0000*7F
$GPGGA,140307.30,4352.7779437,N,12517.9893950,E,4,08,1.10,236.617,M,10.496,M,1.3,0000*7B
$GPGGA,140307.40,4352.7779429,N,12517.9893946,E,4,08,1.10,236.614,M,10.496,M,0.4,0000*71
$GPGGA,140307.50,4352.7779437,N,12517.9893970,E,4,08,1.10,236.614,M,10.496,M,0.5,0000*7B
$GPGGA,140307.60,4352.7779426,N,12517.9893953,E,4,08,1.10,236.612,M,10.496,M,0.6,0000*7C
$GPGGA,140307.70,4352.7779441,N,12517.9893968,E,4,08,1.10,236.613,M,10.496,M,0.7,0000*74
$GPGGA,140307.80,4352.7779434,N,12517.9893963,E,4,08,1.10,236.611,M,10.496,M,0.8,0000*7F
$GPGGA,140307.90,4352.7779435,N,12517.9893958,E,4,08,1.10,236.611,M,10.496,M,0.9,0000*76
$GPGGA,140308.00,4352.7779436,N,12517.9893956,E,4,08,1.10,236.614,M,10.496,M,1.0,0000*70
$GPGGA,140308.10,4352.7779425,N,12517.9893952,E,4,08,1.10,236.615,M,10.496,M,1.1,0000*77
$GPGGA,140308.20,4352.7779409,N,12517.9893938,E,4,08,1.10,236.617,M,10.496,M,1.2,0000*77
$GPGGA,140308.30,4352.7779415,N,12517.9893948,E,4,08,1.10,236.617,M,10.496,M,1.3,0000*7D
$GPGGA,140308.40,4352.7779408,N,12517.9893946,E,4,08,1.10,236.615,M,10.496,M,0.4,0000*7C
$GPGGA,140308.50,4352.7779418,N,12517.9893962,E,4,08,1.10,236.616,M,10.496,M,0.5,0000*78
$GPGGA,140308.60,4352.7779409,N,12517.9893959,E,4,08,1.10,236.615,M,10.496,M,0.6,0000*73
$GPGGA,140308.70,4352.7779416,N,12517.9893964,E,4,08,1.10,236.617,M,10.496,M,0.7,0000*71
$GPGGA,140308.80,4352.7779415,N,12517.9893958,E,4,08,1.10,236.619,M,10.496,M,0.8,0000*73
$GPGGA,140308.90,4352.7779412,N,12517.9893961,E,4,08,1.10,236.621,M,10.496,M,0.9,0000*75
$GPGGA,140309.00,4352.7779390,N,12517.9893952,E,4,08,1.10,236.621,M,10.496,M,1.0,0000*78
$GPGGA,140309.10,4352.7779406,N,12517.9893944,E,4,08,1.10,236.616,M,10.496,M,1.1,0000*73
$GPGGA,140309.20,4352.7779394,N,12517.9893944,E,4,08,1.10,236.621,M,10.496,M,1.2,0000*7B
$GPGGA,140309.30,4352.7779400,N,12517.9893962,E,4,08,1.10,236.618,M,10.496,M,1.3,0000*7F
$GPGGA,140309.40,4352.7779430,N,12517.9893955,E,4,08,1.10,236.623,M,10.496,M,0.4,0000*71
$GPGGA,140309.50,4352.7779415,N,12517.9893958,E,4,08,1.10,236.626,M,10.496,M,0.5,0000*7E
$GPGGA,140309.60,4352.7779413,N,12517.9893939,E,4,08,1.10,236.626,M,10.496,M,0.6,0000*7F
$GPGGA,140309.70,4352.7779402,N,12517.9893924,E,4,08,1.10,236.625,M,10.496,M,0.7,0000*70
$GPGGA,140309.80,4352.7779396,N,12517.9893920,E,4,08,1.10,236.625,M,10.496,M,0.8,0000*7E
$GPGGA,140309.90,4352.7779392,N,12517.9893917,E,4,08,1.10,236.624,M,10.496,M,0.9,0000*7F
$GPGGA,140310.00,4352.7779407,N,12517.9893934,E,4,08,1.10,236.622,M,10.496,M,1.0,0000*7A
$GPGGA,140310.10,4352.7779406,N,12517.9893937,E,4,08,1.10,236.621,M,10.496,M,1.1,0000*7B
$GPGGA,140310.20,4352.7779406,N,12517.9893939,E,4,08,1.10,236.621,M,10.496,M,1.2,0000*75
$GPGGA,140310.30,4352.7779390,N,12517.9893917,E,4,08,1.10,236.619,M,10.496,M,1.3,0000*7A
$GPGGA,140310.40,4352.7779400,N,12517.9893928,E,4,08,1.10,236.614,M,10.496,M,0.4,0000*74
$GPGGA,140310.50,4352.7779400,N,12517.9893920,E,4,08,1.10,236.610,M,10.496,M,0.5,0000*78
$GPGGA,140310.60,4352.7779403,N,12517.9893941,E,4,08,1.10,236.606,M,10.496,M,0.6,0000*7B
$GPGGA,140310.70,4352.7779387,N,12517.9893886,E,4,08,1.10,236.608,M,10.496,M,0.7,0000*74
$GPGGA,140310.80,4352.7779416,N,12517.9893929,E,4,08,1.10,236.609,M,10.496,M,0.8,0000*7E
$GPGGA,140310.90,4352.7779413,N,12517.9893923,E,4,08,1.10,236.608,M,10.496,M,0.9,0000*70
$GPGGA,140311.00,4352.7779399,N,12517.9893872,E,4,08,1.10,236.607,M,10.496,M,1.0,0000*7F
$GPGGA,140311.10,4352.7779369,N,12517.9893825,E,4,08,1.10,236.591,M,10.496,M,1.1,0000*7E
$GPGGA,140311.20,4352.7779344,N,12517.9893803,E,4,08,1.10,236.587,M,10.496,M,1.2,0000*72
$GPGGA,140311.30,4352.7779276,N,12517.9893756,E,4,08,1.10,236.582,M,10.496,M,1.3,0000*78
$GPGGA,140311.40,4352.7779298,N,12517.9893764,E,4,08,1.10,236.577,M,10.496,M,0.4,0000*72
$GPGGA,140311.50,4352.7779281,N,12517.9893771,E,4,08,1.10,236.587,M,10.496,M,0.5,0000*71
$GPGGA,140311.60,4352.7779256,N,12517.9893741,E,4,08,1.10,236.592,M,10.496,M,0.6,0000*7C
$GPGGA,140311.70,4352.7779267,N,12517.9893751,E,4,08,1.10,236.595,M,10.496,M,0.7,0000*78
$GPGGA,140311.80,4352.7779284,N,12517.9893794,E,4,08,1.10,236.591,M,10.496,M,0.8,0000*78
$GPGGA,140311.90,4352.7779197,N,12517.9893729,E,4,08,1.10,236.583,M,10.496,M,0.9,0000*7C
$GPGGA,140312.00,4352.7779250,N,12517.9893732,E,4,08,1.10,236.587,M,10.496,M,1.0,0000*78
$GPGGA,140312.10,4352.7779281,N,12517.9893777,E,4,08,1.10,236.584,M,10.496,M,1.1,0000*76
$GPGGA,140312.20,4352.7779277,N,12517.9893782,E,4,08,1.10,236.583,M,10.496,M,1.2,0000*72
$GPGGA,140312.30,4352.7779272,N,12517.9893793,E,4,08,1.10,236.584,M,10.496,M,1.3,0000*70
$GPGGA,140312.40,4352.7779238,N,12517.9893720,E,4,08,1.10,236.584,M,10.496,M,0.4,0000*77
$GPGGA,140312.50,4352.7779277,N,12517.9893774,E,4,08,1.10,236.583,M,10.496,M,0.5,0000*7A
$GPGGA,140312.60,4352.7779338,N,12517.9893843,E,4,08,1.10,236.587,M,10.496,M,0.6,0000*7F
$GPGGA,140312.70,4352.7779384,N,12517.9893852,E,4,08,1.10,236.598,M,10.496,M,0.7,0000*76
$GPGGA,140312.80,4352.7779334,N,12517.9893790,E,4,08,1.10,236.598,M,10.496,M,0.8,0000*7C
$GPGGA,140312.90,4352.7779337,N,12517.9893780,E,4,08,1.10,236.589,M,10.496,M,0.9,0000*7E
$GPGGA,140313.00,4352.7779348,N,12517.9893775,E,4,08,1.10,236.591,M,10.496,M,1.0,0000*75
$GPGGA,140313.10,4352.7779400,N,12517.9893850,E,4,08,1.10,236.588,M,10.496,M,1.1,0000*7E
$GPGGA,140313.20,4352.7779404,N,12517.9893871,E,4,08,1.10,236.588,M,10.496,M,1.2,0000*79
$GPGGA,140313.30,4352.7779467,N,12517.9893891,E,4,08,1.10,236.583,M,10.496,M,1.3,0000*79
$GPGGA,140313.40,4352.7779412,N,12517.9893823,E,4,08,1.10,236.578,M,10.496,M,0.4,0000*77
$GPGGA,140313.50,4352.7779327,N,12517.9893803,E,4,08,1.10,236.581,M,10.496,M,0.5,0000*72
$GPGGA,140313.60,4352.7779391,N,12517.9893783,E,4,08,1.10,236.587,M,10.496,M,0.6,0000*7E
$GPGGA,140313.70,4352.7779294,N,12517.9893775,E,4,08,1.10,236.594,M,10.496,M,0.7,0000*71
$GPGGA,140313.80,4352.7779333,N,12517.9893762,E,4,08,1.10,236.597,M,10.496,M,0.8,0000*78
$GPGGA,140313.90,4352.7779298,N,12517.9893695,E,4,08,1.10,236.611,M,10.496,M,0.9,0000*7C
$GPGGA,140314.00,4352.7779285,N,12517.9893733,E,4,08,1.10,236.610,M,10.496,M,1.0,0000*7A
$GPGGA,140314.10,4352.7779264,N,12517.9893693,E,4,08,1.10,236.610,M,10.496,M,1.1,0000*7E
$GPGGA,140314.20,4352.7779271,N,12517.9893685,E,4,08,1.10,236.613,M,10.496,M,1.2,0000*7E
$GPGGA,140314.30,4352.7779249,N,12517.9893676,E,4,08,1.10,236.616,M,10.496,M,1.3,0000*7C
$GPGGA,140314.40,4352.7779226,N,12517.9893662,E,4,08,1.10,236.619,M,10.496,M,0.4,0000*7E
$GPGGA,140314.50,4352.7779218,N,12517.9893654,E,4,08,1.10,236.621,M,10.496,M,0.5,0000*7D
$GPGGA,140314.60,4352.7779215,N,12517.9893699,E,4,08,1.10,236.625,M,10.496,M,0.6,0000*75
$GPGGA,140314.70,4352.7779224,N,12517.9893693,E,4,08,1.10,236.627,M,10.496,M,0.7,0000*7F
$GPGGA,140314.80,4352.7779230,N,12517.9893686,E,4,08,1.10,236.624,M,10.496,M,0.8,0000*7D
$GPGGA,140314.90,4352.7779231,N,12517.9893702,E,4,08,1.10,236.626,M,10.496,M,0.9,0000*73
$GPGGA,140315.00,4352.7779242,N,12517.9893699,E,4,08,1.10,236.626,M,10.496,M,1.0,0000*74
$GPGGA,140315.10,4352.7779275,N,12517.9893727,E,4,08,1.10,236.629,M,10.496,M,1.1,0000*7B
$GPGGA,140315.20,4352.7779263,N,12517.9893707,E,4,08,1.10,236.627,M,10.496,M,1.2,0000*70
$GPGGA,140315.30,4352.7779290,N,12517.9893720,E,4,08,1.10,236.622,M,10.496,M,1.3,0000*7C
$GPGGA,140315.40,4352.7779273,N,12517.9893718,E,4,08,1.10,236.618,M,10.496,M,0.4,0000*72
$GPGGA,140315.50,4352.7779313,N,12517.9893758,E,4,08,1.10,236.617,M,10.496,M,0.5,0000*7E
$GPGGA,140315.60,4352.7779300,N,12517.9893747,E,4,08,1.10,236.615,M,10.496,M,0.6,0000*70
$GPGGA,140315.70,4352.7779307,N,12517.9893752,E,4,08,1.10,236.615,M,10.496,M,0.7,0000*73
$GPGGA,140315.80,4352.7779288,N,12517.9893742,E,4,08,1.10,236.615,M,10.496,M,0.8,0000*74
$GPGGA,140315.90,4352.7779262,N,12517.9893698,E,4,08,1.10,236.612,M,10.496,M,0.9,0000*71
$GPGGA,140316.00,4352.7779267,N,12517.9893703,E,4,08,1.10,236.613,M,10.496,M,1.0,0000*74
$GPGGA,140316.10,4352.7779281,N,12517.9893739,E,4,08,1.10,236.613,M,10.496,M,1.1,0000*75
$GPGGA,140316.20,4352.7779265,N,12517.9893718,E,4,08,1.10,236.612,M,10.496,M,1.2,0000*7D
$GPGGA,140316.30,4352.7779286,N,12517.9893752,E,4,08,1.10,236.612,M,10.496,M,1.3,0000*7E
$GPGGA,140316.40,4352.7779288,N,12517.9893750,E,4,08,1.10,236.610,M,10.496,M,0.4,0000*71
$GPGGA,140316.50,4352.7779281,N,12517.9893732,E,4,08,1.10,236.613,M,10.496,M,0.5,0000*7F
$GPGGA,140316.60,4352.7779274,N,12517.9893730,E,4,08,1.10,236.609,M,10.496,M,0.6,0000*7C
$GPGGA,140316.70,4352.7779266,N,12517.9893720,E,4,08,1.10,236.610,M,10.496,M,0.7,0000*76
$GPGGA,140316.80,4352.7779265,N,12517.9893712,E,4,08,1.10,236.614,M,10.496,M,0.8,0000*70
$GPGGA,140316.90,4352.7779246,N,12517.9893686,E,4,08,1.10,236.615,M,10.496,M,0.9,0000*7C
$GPGGA,140317.00,4352.7779265,N,12517.9893702,E,4,08,1.10,236.613,M,10.496,M,1.0,0000*76
$GPGGA,140317.10,4352.7779271,N,12517.9893718,E,4,08,1.10,236.611,M,10.496,M,1.1,0000*7A
$GPGGA,140317.20,4352.7779266,N,12517.9893708,E,4,08,1.10,236.613,M,10.496,M,1.2,0000*7F
$GPGGA,140317.30,4352.7779273,N,12517.9893729,E,4,08,1.10,236.609,M,10.496,M,1.3,0000*73
$GPGGA,140317.40,4352.7779290,N,12517.9893733,E,4,08,1.10,236.613,M,10.496,M,0.4,0000*7F
$GPGGA,140317.50,4352.7779299,N,12517.9893747,E,4,08,1.10,236.613,M,10.496,M,0.5,0000*75
$GPGGA,140317.60,4352.7779315,N,12517.9893753,E,4,08,1.10,236.615,M,10.496,M,0.6,0000*73
$GPGGA,140317.70,4352.7779315,N,12517.9893756,E,4,08,1.10,236.617,M,10.496,M,0.7,0000*74
$GPGGA,140317.80,4352.7779283,N,12517.9893717,E,4,08,1.10,236.620,M,10.496,M,0.8,0000*7B
$GPGGA,140317.90,4352.7779270,N,12517.9893705,E,4,08,1.10,236.620,M,10.496,M,0.9,0000*74
$GPGGA,140318.00,4352.7779277,N,12517.9893695,E,4,08,1.10,236.623,M,10.496,M,1.0,0000*76
$GPGGA,140318.10,4352.7779268,N,12517.9893697,E,4,08,1.10,236.625,M,10.496,M,1.1,0000*7C
$GPGGA,140318.20,4352.7779252,N,12517.9893680,E,4,08,1.10,236.619,M,10.496,M,1.2,0000*7C
$GPGGA,140318.30,4352.7779262,N,12517.9893700,E,4,08,1.10,236.622,M,10.496,M,1.3,0000*7E
$GPGGA,140318.40,4352.7779314,N,12517.9893763,E,4,08,1.25,236.620,M,10.496,M,0.4,0000*7E
$GPGGA,140318.50,4352.7779303,N,12517.9893746,E,4,08,1.25,236.618,M,10.496,M,0.5,0000*74
$GPGGA,140318.60,4352.7779294,N,12517.9893743,E,4,08,1.25,236.618,M,10.496,M,0.6,0000*7E
$GPGGA,140318.70,4352.7779315,N,12517.9893771,E,4,08,1.25,236.619,M,10.496,M,0.7,0000*76
$GPGGA,140318.80,4352.7779319,N,12517.9893767,E,4,08,1.25,236.620,M,10.496,M,0.8,0000*77
$GPGGA,140318.90,4352.7779311,N,12517.9893755,E,4,08,1.25,236.615,M,10.496,M,0.9,0000*78
$GPGGA,140319.00,4352.7779312,N,12517.9893764,E,4,08,1.25,236.616,M,10.496,M,1.0,0000*7A
$GPGGA,140319.10,4352.7779307,N,12517.9893759,E,4,08,1.25,236.612,M,10.496,M,1.1,0000*74
$GPGGA,140319.20,4352.7779313,N,12517.9893749,E,4,08,1.25,236.613,M,10.496,M,1.2,0000*71
$GPGGA,140319.30,4352.7779310,N,12517.9893756,E,4,08,1.25,236.613,M,10.496,M,1.3,0000*7C
$GPGGA,140319.40,4352.7779305,N,12517.9893756,E,4,08,1.25,236.616,M,10.496,M,0.4,0000*7C
$GPGGA,140319.50,4352.7779266,N,12517.9893720,E,4,08,1.25,236.615,M,10.496,M,0.5,0000*7A
$GPGGA,140319.60,4352.7779294,N,12517.9893734,E,4,08,1.25,236.616,M,10.496,M,0.6,0000*71
$GPGGA,140319.70,4352.7779305,N,12517.9893755,E,4,08,1.25,236.614,M,10.496,M,0.7,0000*7D
$GPGGA,140319.80,4352.7779297,N,12517.9893744,E,4,08,1.25,236.614,M,10.496,M,0.8,0000*77
$GPGGA,140319.90,4352.7779287,N,12517.9893737,E,4,08,1.25,236.612,M,10.496,M,0.9,0000*74
$GPGGA,140320.00,4352.7779283,N,12517.9893744,E,4,08,1.25,236.614,M,10.496,M,1.0,0000*79
$GPGGA,140320.10,4352.7779291,N,12517.9893732,E,4,08,1.25,236.614,M,10.496,M,1.1,0000*7B
$GPGGA,140320.20,4352.7779282,N,12517.9893728,E,4,08,1.25,236.613,M,10.496,M,1.2,0000*75
$GPGGA,140320.30,4352.7779278,N,12517.9893726,E,4,08,1.25,236.612,M,10.496,M,1.3,0000*7F
$GPGGA,140320.40,4352.7779313,N,12517.9893766,E,4,08,1.25,236.612,M,10.496,M,0.4,0000*76
$GPGGA,140320.50,4352.7779333,N,12517.9893817,E,4,08,1.10,236.609,M,10.496,M,0.5,0000*71
$GPGGA,140320.60,4352.7779327,N,12517.9893794,E,4,08,1.10,236.612,M,10.496,M,0.6,0000*7A
$GPGGA,140320.70,4352.7779329,N,12517.9893803,E,4,08,1.10,236.608,M,10.496,M,0.7,0000*7E
$GPGGA,140320.80,4352.7779333,N,12517.9893786,E,4,08,1.10,236.613,M,10.496,M,0.8,0000*7D
$GPGGA,140320.90,4352.7779334,N,12517.9893807,E,4,08,1.10,236.615,M,10.496,M,0.9,0000*7A
$GPGGA,140321.00,4352.7779327,N,12517.9893781,E,4,08,1.10,236.611,M,10.496,M,1.0,0000*7D
$GPGGA,140321.10,4352.7779323,N,12517.9893797,E,4,08,1.10,236.609,M,10.496,M,1.1,0000*77
