"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
22.4935007,-0.0281099323,0.0168024153,0.0517372303
22.5034577,-0.0184176229,0.0219023693,0.0418750122
22.5134157,0.0190232266,0.017764084,0.0295517668
22.5233727,0.0722121447,-0.00978019275,0.0237466078
22.5333307,0.108923018,-0.0310322177,0.0182205494
22.5432887,0.107601292,-0.0509345531,0.00821611844
22.5532457,0.0744465366,-0.0760039538,0.00212866464
22.5632037,0.0178096239,-0.097368367,0.00177712739
22.5731607,-0.0389833525,-0.113670103,0.00644618133
22.5831187,-0.0955984294,-0.110457003,0.0178879201
22.5930767,-0.135954902,-0.0762508288,0.0305089075
22.6030337,-0.153843895,-0.0197358876,0.0438361652
22.6129917,-0.133498132,0.0540778823,0.0613128915
22.6229497,-0.0924372524,0.118153274,0.0741264224
22.6329067,-0.0437323004,0.15937981,0.0865402147
22.6428647,-0.0140140858,0.171390653,0.0948974863
22.6528217,-0.0118518658,0.159703374,0.101472825
22.6627797,-0.0341478512,0.14496544,0.104315221
22.6727377,-0.0686594918,0.117464043,0.102891497
22.6826947,-0.0971726254,0.0777214244,0.0950743183
22.6926527,-0.105820708,0.0228962619,0.0820631757
22.7026107,-0.101203851,-0.0363572091,0.0581133701
22.7125677,-0.0924947783,-0.0831731856,0.037498638
22.7225257,-0.0761544257,-0.11422351,0.0137922447
22.7324827,-0.0501116365,-0.137050524,-0.0124428207
22.7424407,-0.0155914761,-0.146347091,-0.0333742015
22.7523987,0.0163680539,-0.143517479,-0.0466101132
22.7623557,0.0327741913,-0.140766442,-0.058207646
22.7723137,0.0354906172,-0.128037587,-0.0583919361
22.7822717,0.0194591861,-0.103029445,-0.0425719619
22.7922287,-0.00608585589,-0.0531316623,-0.0185430571
22.8021867,-0.02456633,0.0268744901,0.013611949
22.8121437,-0.0112063158,0.102940761,0.0492072254
22.8221017,0.0273794271,0.15341273,0.0785872191
22.8320597,0.0690919831,0.188519582,0.0924204811
22.8420167,0.0954402387,0.204945683,0.103801496
22.8519747,0.104094714,0.178719416,0.113453321
22.8619317,0.0884057656,0.124952324,0.12337067
22.8718897,0.0454795994,0.0566587523,0.129097804
22.8818477,-0.01501144,-0.0139879873,0.129482895
22.8918047,-0.0701287538,-0.0784300938,0.124015957
22.9017627,-0.0991348401,-0.129852533,0.116504505
22.9117207,-0.0975257605,-0.166423336,0.107214339
22.9216777,-0.0715950876,-0.175016284,0.104917094
22.9316357,-0.0343627669,-0.170007154,0.0989960879
22.9415927,-0.00563524896,-0.14851597,0.097008571
22.9515507,0.0073327478,-0.117475495,0.0971076414
22.9615087,0.00222959835,-0.0819923356,0.0972413346
22.9714657,-0.0191539861,-0.0502349399,0.0913131386
22.9814237,-0.0330831185,-0.0248265192,0.0786591247
22.9913817,-0.036783047,-0.00546773616,0.0684096813
23.0013387,-0.0239511393,0.00260723475,0.0622212961
23.0112967,-0.000871386321,0.00244851038,0.0498160273
23.0212537,0.0126124648,0.0033920682,0.0371585526
23.0312117,0.0158708412,0.00572180143,0.0277876891
23.0411697,0.00205436256,0.0161294341,0.0195665099
23.0511267,-0.0259959139,0.0267216247,0.0153288888
23.0610847,-0.0581274852,0.0391617827,0.0123802368
23.0710417,-0.0704810917,0.0448316522,0.0107823405
23.0809997,-0.063679643,0.0482338406,0.0116356174
23.0909577,-0.0378118269,0.03885765,0.0106646288
23.1009147,-0.0120683806,0.0235897489,0.00604217965
23.1108727,0.00195396133,0.00765765319,0.00474681845
23.1208307,0.00245410297,-0.00923930481,0.000900947372
23.1307877,-0.0125687886,-0.0149549814,0.00134463003
23.1407457,-0.0313139819,-0.0222547054,-0.00131320476
23.1507027,-0.0452266,-0.0284023471,-0.00334999035
23.1606607,-0.0449336544,-0.0318876244,-0.0040538637
23.1706187,-0.0360078029,-0.0339915231,-0.000153930712
23.1805757,-0.0242033396,-0.0195350852,0.00444055488
23.1905337,-0.00791518111,-0.0064642909,0.00389380776
23.2004917,0.00374733401,-0.00242880289,0.00517505454
23.2104487,0.0119810291,-0.00373614859,0.00667148503
23.2204067,0.0128982216,-0.00662408071,0.00654098997
23.2303637,0.0122928852,-0.00305198249,0.00832450856
23.2403217,0.0136154108,0.013322996,0.0100901844
23.2502797,0.0202133916,0.035674639,0.0153712332
23.2602367,0.0275192428,0.0541593768,0.0167880356
23.2701947,0.0310316849,0.065805912,0.0153344814
23.2801517,0.0279072654,0.059582103,0.0114055201
23.2901097,0.0139325932,0.0367087461,0.00681822514
23.3000686,-0.0048016794,0.00760092819,0.00212839828
23.3100256,-0.0239436831,-0.024958346,-0.00469488651
23.3199836,-0.0437221788,-0.0539894663,-0.00718893716
23.3299416,-0.0542275533,-0.0544816181,-0.00452444423
23.3398986,-0.0501816794,-0.041616153,0.0010873687
23.3498566,-0.0288255233,-0.0190202966,0.00365998223
23.3598136,0.00115501299,0.00864408817,0.00470447401
23.3697716,0.0194344185,0.0281831678,0.00693034427
23.3797296,0.0207670629,0.0306628384,0.00718307821
23.3896866,0.0124843661,0.0255628843,0.00529649481
23.3996446,-0.00177180103,0.00975489244,0.00798415672
23.4096016,-0.0126207201,-0.00644405093,0.0108965896
23.4195596,-0.021582257,-0.0152133079,0.0119269667
23.4295176,-0.022036327,-0.00993678626,0.0140130213
23.4394746,-0.0204043407,-0.00542379403,0.0187308099
23.4494326,-0.0162458159,0.00340245455,0.0155736329
23.4593906,-0.00564403739,0.012835904,0.0101330616
23.4693476,0.00241868291,0.00670850277,0.0024242755
23.4793056,-0.00176008313,-0.0103711486,-0.0075271586
23.4892626,-0.00590529339,-0.0301917251,-0.0228565801
23.4992206,-0.00907338969,-0.0474708453,-0.0312782936
23.5091786,-0.00554257073,-0.0538917258,-0.0326399691
23.5191356,0.00229724264,-0.0473563299,-0.0310495291
23.5290936,0.00675617345,-0.0204506796,-0.0252784584
23.5390506,0.0099951094,0.0171792526,-0.0150521863
23.5490086,0.0173699353,0.0472759008,-0.0072121066
23.5589666,0.0192685034,0.0566241294,-0.00239205128
23.5689236,0.00867498107,0.0506924726,-0.00241681864
23.5788816,-0.00696842745,0.0203830358,-0.00299632247
23.5888396,-0.0276899505,-0.0184620973,-0.0118998028
23.5987966,-0.0488226674,-0.0372698754,-0.015875902
23.6087546,-0.0554845631,-0.0381766818,-0.0149344746
23.6187116,-0.0488804579,-0.0338652879,-0.00897538569
23.6286696,-0.0339467824,-0.0213617478,-0.00266236207
23.6386276,-0.0197883528,-0.00236701756,-0.00519955577
23.6485846,-0.00333134807,0.0101764714,-0.00797350425
23.6585426,0.00505920686,0.00996421743,-0.00731064333
23.6685006,0.00166820409,0.010383931,-0.00513723772
23.6784576,-0.00537186209,0.0131602772,-0.00690850616
23.6884156,-0.0151227601,0.00160934823,-0.0105354656
23.6983726,-0.0265245512,-0.0125317704,-0.0171025544
23.7083306,-0.0351071209,-0.027425766,-0.0223271437
23.7182886,-0.0435855612,-0.039678704,-0.0222443193
23.7282456,-0.0482399687,-0.0346778184,-0.0189337432
23.7382036,-0.041745849,-0.0131168673,-0.0106262788
23.7481606,-0.0317278355,0.00993918348,-0.00316330278
23.7581186,-0.018684471,0.0276763681,0.00512924837
23.7680766,-0.00908031408,0.0385439284,0.000470314233
23.7780336,-0.00488956366,0.0316772349,-0.00433456106
23.7879916,-0.00294226035,0.0185329374,-0.00568291917
23.7979496,-0.00489462353,0.00124289724,-0.00871839002
23.8079066,-0.00812796783,-0.0262294728,-0.0137309926
23.8178646,-0.0147163616,-0.0484245233,-0.0159723088
23.8278216,-0.0184109658,-0.0444220603,-0.0223465841
23.8377796,-0.0141933169,-0.0391351506,-0.022826219
23.8477376,-0.0134521592,-0.0252182707,-0.0174602158
23.8576946,-0.0130529515,-0.00858496595,-0.0124976821
23.8676526,-0.0180240087,0.00864834897,-0.000891626347
23.8776096,-0.0218842607,0.0206075404,0.00857111719
23.8875676,-0.01963735,0.027473703,0.0154777598
23.8975256,-0.00798096135,0.0250739269,0.0114103137
23.9074826,-0.000522245886,0.0234288927,0.0121008717
23.9174406,0.00779959979,0.0190461297,0.0124183204
23.9273986,0.00447198004,0.0189965945,0.0145957209
23.9373556,-0.00594763784,0.0239335615,0.0183603652
23.9473136,-0.0162407551,0.0331741981,0.0208916999
23.9572706,-0.0252449028,0.0495204143,0.0242230482
23.9672286,-0.031361118,0.0563996248,0.0197681114
23.9771866,-0.0227258187,0.0450588204,0.0110949958
23.9871436,-0.00285464246,0.0326349102,0.000542219612
23.9971016,0.0043247072,0.0180311985,-0.00339126936
24.0070586,-0.00513963448,0.0142175518,-0.00815806165
24.0170166,-0.0275879521,0.00748268375,-0.0158370193
24.0269746,-0.0420262814,-0.0196922123,-0.0202695858
24.0369316,-0.0446052849,-0.0325488895,-0.0249482263
24.0468896,-0.0324362367,-0.0394078605,-0.02930356
24.0568476,-0.0189739577,-0.0323704556,-0.0249604769
24.0668046,-0.00895328075,-0.0208434965,-0.0226342063
24.0767626,0.000147805433,-0.00147352705,-0.0200791694
24.0867196,0.00933011808,0.0198080596,-0.0211931691
24.0966776,0.0136534944,0.0317518041,-0.0173662063
24.1066356,0.00543151703,0.0317395553,-0.0159533992
24.1165926,-0.00827870239,0.0147632333,-0.00972666312
24.1265506,-0.0253061559,0.000842624169,-0.00638173288
24.1365086,-0.0313499346,-0.00788828265,0.000344879372
24.1464656,-0.0236757677,-0.00820173696,0.00522458926
24.1564236,-0.00932559092,-0.00337662199,0.00561873708
24.1663806,0.00421844702,-0.00339845987,0.00918071531
24.1763386,0.0119791646,-0.00136167428,0.0109858057
24.1862966,0.00326929661,-0.00943078566,0.0121655865
24.1962536,-0.0110776844,-0.0152924033,0.0161110591
24.2062116,-0.0226754844,-0.0144391265,0.0220062323
24.2161686,-0.0277932808,-0.00921187457,0.0216901153
24.2261266,-0.0209225919,-0.00279338961,0.0179190785
24.2360846,-0.00220429851,-0.00799480919,0.00779853435
24.2460416,0.00993598718,-0.0177686103,-0.00278193806
24.2559996,0.0143256765,-0.0281392261,-0.00637400988
24.2659566,0.00876899064,-0.0303144958,-0.00699426001
24.2759146,2.71642421E-05,-0.0261490457,-0.00958471652
24.2858726,-0.0108156297,-0.0283205882,-0.00818256196
24.2958296,-0.0181363933,-0.0148042459,-0.00683180708
24.3057867,-0.0239886902,-0.00584697025,-0.00436678529
24.3157447,-0.0218650848,0.0110401344,-0.00311137107
24.3257017,-0.0076603163,0.0206488185,0.000862331537
24.3356597,0.0169973597,0.0369795896,0.003246926
24.3456167,0.0401226506,0.0508538596,0.00671888888
24.3555747,0.0520253852,0.0518589355,0.00629810942
24.3655327,0.0436830334,0.0374211408,0.00264984532
24.3754897,0.0174652766,0.00637187902,-0.00797536876
24.3854477,-0.0135938395,-0.027226828,-0.017144898
24.3954057,-0.029148031,-0.0461805463,-0.0138990376
24.4053627,-0.0278886221,-0.0482900329,-0.0075623123
24.4153207,-0.0112052504,-0.0381918587,-0.00841079559
24.4252777,0.00720145367,-0.0283972863,-0.0108289458
24.4352357,0.00975302886,-0.0144268759,-0.006433398
24.4451937,-0.00619611051,0.00628692424,-0.0019233349
24.4551507,-0.0215966385,0.0233508628,0.000911067415
24.4651087,-0.0260209478,0.0303230174,-0.00120055303
24.4750657,-0.0225399304,0.0355260372,0.00097445061
24.4850237,-0.00872558076,0.0328879096,0.00743527943
24.4949817,0.00586827518,0.0247889701,0.0156910792
24.5049387,0.0173901748,0.013303821,0.0186658297
24.5148967,0.0183606315,0.0151158357,0.0203915574
24.5248537,0.00335531658,0.0135610821,0.0181507748
24.5348117,-0.0187398661,0.00754713221,0.0157952085
24.5447697,-0.0319890901,0.00662141759,0.0102310656
24.5547267,-0.0356709138,0.00423043128,-0.000266582414
24.5646847,-0.0235764328,-0.00482431613,-0.0129927639
24.5746427,-0.00495188171,-0.0305613708,-0.0225886665
24.5845997,0.0115895439,-0.0515542701,-0.0283125974
24.5945577,0.0148652326,-0.0551647171,-0.0283434913
24.6045147,0.00451112865,-0.0407748595,-0.0166032109
24.6144727,-0.00705071911,-0.0025555694,-0.00189457275
24.6244307,-0.0108619686,0.0489731357,0.0139461756
24.6343877,-0.00168977573,0.0930311382,0.0245980211
24.6443457,0.0188072436,0.111353688,0.020706078
24.6543027,0.0357558653,0.0982757062,0.0148188937
24.6642607,0.0316910855,0.069106631,0.0139850574
24.6742187,0.00396384904,0.0295208748,0.0121509386
24.6841757,-0.0299118254,0.0019121496,0.00985902268
24.6941337,-0.051191017,-0.0159544647,0.00338301342
24.7040917,-0.0557029434,-0.0322287753,-0.00381977181
24.7140487,-0.0466513932,-0.0344083086,-0.0123117939
24.7240067,-0.0313552581,-0.0295190103,-0.0143760098
24.7339637,-0.0133858463,-0.0251018908,-0.0136859845
24.7439217,-0.0056874468,-0.0209244564,-0.0108611695
24.7538797,-0.00861692429,-0.0100252032,-0.00902944803
24.7638367,-0.0170950964,-0.0164687224,-0.0125304395
24.7737947,-0.0325398333,-0.0215761326,-0.0177483708
24.7837517,-0.0488064215,-0.0241474137,-0.0146891978
24.7937097,-0.0552267693,-0.0223018434,-0.00742409425
24.8036677,-0.0437658578,-0.00368661387,0.00310577848
24.8136247,-0.0188842081,0.0212980974,0.00935115758
24.8235827,0.00754659949,0.0377215445,0.0106648952
24.8335407,0.0260997768,0.0393069275,0.00621768227
24.8434977,0.0339252092,0.0169781838,-0.00148737547
24.8534557,0.0236677788,-0.00852531102,-0.00164370297
24.8634127,0.00262853992,-0.0322602019,-0.00547332875
24.8733707,-0.0168881696,-0.0473014675,-0.00881426409
24.8833287,-0.0206192583,-0.0488748662,-0.00767895859
24.8932857,-0.00866592582,-0.0504253581,-0.00968565047
24.9032437,0.00347622414,-0.0459286086,-0.0162596628
24.9132007,0.0121472105,-0.036176648,-0.0240763072
24.9231587,0.0200565327,-0.0370613486,-0.0304788128
24.9331167,0.0146817407,-0.0350330845,-0.0265770163
24.9430737,-0.00392869534,-0.0242920239,-0.0226235539
24.9530317,-0.0205665268,-0.00187965913,-0.00849601626
24.9629897,-0.0264513139,0.0270747598,0.00346876727
24.9729467,-0.0212957021,0.0464199632,0.00455400534
24.9829047,-0.00738174981,0.0467704348,0.00130787841
24.9928617,-0.00539742876,0.0290617459,-0.00347968633
25.0028197,-0.0168849733,0.015992282,-0.00720917713
25.0127777,-0.0424899347,0.00241868291,-0.00668107206
25.0227347,-0.060905695,0.000213851832,0.00128710573
25.0326927,-0.0571005717,-0.00187193591,0.00374813285
25.0426507,-0.0397087969,-0.0132343126,-0.000934236916
25.0526077,-0.0161075965,-0.0266643669,-0.00832078047
25.0625657,-0.00685710693,-0.0434928834,-0.00976900756
25.0725227,-0.0143078333,-0.0584444031,-0.0119091235
25.0824807,-0.0269336123,-0.0550278313,-0.0118097877
25.0924387,-0.0430025943,-0.0435434841,-0.00575535744
25.1023957,-0.0482839085,-0.0252212007,0.00287248543
25.1123537,-0.0336828604,-0.00496732816,0.00554203801
25.1223107,0.00386824156,0.0163158569,0.00587892812
25.1322687,0.037710093,0.0229740255,0.005588111
25.1422267,0.0522735901,0.0225945245,0.00491779344
25.1521837,0.0425605103,0.0116212359,0.0054110107
25.1621417,0.0158775002,-0.00981667824,0.00438729161
25.1720987,-0.0142183509,-0.0346650369,0.00135981
25.1820567,-0.038671229,-0.0506458655,-0.00139096903
25.1920147,-0.0467730984,-0.0459331386,-0.00193265604
25.2019717,-0.0292345844,-0.0365782492,-0.00190202962
25.2119297,0.00410046894,-0.0224848017,-0.00297102239
25.2218877,0.0352594554,-0.010745855,-0.00634870958
25.2318447,0.0474966802,-0.00272787595,-0.00761291245
25.2418027,0.0341688879,0.00699639041,-0.00454734731
25.2517597,0.00988112669,0.0100315949,-0.00229990599
25.2617177,-0.00715538114,0.00598012796,-0.00386824156
25.2716757,-0.0107069723,-0.00208099396,-0.00604830496
25.2816327,-0.000172040207,-0.00921267271,-0.0101327952
25.2915907,0.0160466116,-0.0164040066,-0.00806751382
25.3015481,0.0298638884,-0.0109810121,0.000129163309
25.3115061,0.038691204,-0.0072667012,0.00185169594
25.3214641,0.0356027335,-0.0113495933,-0.00065726816
25.3314211,0.0229122397,-0.0202967487,-0.00611248706
25.3413791,0.00506959343,-0.0379598998,-0.0184690226
25.3513361,-0.0194219016,-0.06069424,-0.0239210445
25.3612941,-0.047487624,-0.0857567191,-0.0190655701
25.3712521,-0.0641635433,-0.0961358547,-0.00876712613
25.3812091,-0.0607123487,-0.0806823298,0.001911617
25.3911671,-0.0381929241,-0.0390786938,0.0172008239
25.4011251,-0.00958897732,0.00421391986,0.0283224508
25.4110821,0.0228158329,0.0527191386,0.0335236043
25.4210401,0.0447408408,0.0832416266,0.0324612707
25.4309971,0.0551372878,0.0980866179,0.0375106223
25.4409551,0.050036002,0.0911882296,0.0360400267
25.4509131,0.0295424461,0.0686767995,0.0300391261
25.4608701,0.00508876797,0.0383362025,0.0147709567
25.4708281,-0.0133496271,-0.00725924456,0.00253879139
25.4807851,-0.0325614065,-0.0461845398,-0.00699958624
25.4907431,-0.0492221415,-0.0766425803,-0.0112254899
25.5007011,-0.060605824,-0.0840727985,-0.0099748699
25.5106581,-0.0673089996,-0.0706169084,-0.00540541811
25.5206161,-0.0641369075,-0.0302069038,0.00378967822
25.5305741,-0.0441509485,0.0222890601,0.0123948846
25.5405311,-0.00829414837,0.0585288219,0.0196061917
25.5504891,0.02945829,0.0760718659,0.0188655667
25.5604461,0.054762315,0.0733812749,0.0154660419
25.5704041,0.0494386554,0.0563950986,0.0101242727
25.5803621,0.019935092,0.037034452,0.00947792362
25.5903191,-0.018557705,0.0253508966,0.00913118012
25.6002771,-0.0353883505,0.011742942,0.0118196411
25.6102341,-0.0286811795,0.00692714844,0.0162916221
25.6201921,-0.00696283439,0.0151576474,0.0183177553
25.6301501,0.0123735787,0.0151296845,0.0131416349
25.6401071,0.015764581,0.0149930641,0.01455817
25.6500651,0.0109234881,0.00855220947,0.0134726651
25.6600221,0.00473217107,0.00131080789,0.00931147672
25.6699801,-0.00175182731,-0.0131482929,0.00698387343
25.6799381,-0.00777616398,-0.0140258037,0.00816045795
25.6898951,-0.0139645515,-0.0122995432,0.0059092883
25.6998531,-0.013095296,-0.00374067598,0.00349779567
25.7098111,0.00069268822,0.00344399991,-0.00228046486
25.7197681,0.0116625149,0.00506719667,-0.00352895469
25.7297261,0.0149986567,0.00697588408,-0.00722968346
25.7396831,0.0128774494,0.00317022693,-0.00918870419
25.7496411,0.00672874274,0.00463682972,-0.00559263816
25.7595991,0.00891359989,0.0144468499,0.0101833949
25.7695561,0.0159683134,0.0165009461,0.0271922052
25.7795141,0.0168876369,0.042594064,0.0412305258
25.7894711,0.00698094396,0.0811220184,0.0469786935
25.7994291,-0.00557506131,0.116780676,0.0508871488
25.8093871,-0.0186035112,0.144497797,0.053847786
25.8193441,-0.0278241746,0.146169722,0.0485132076
25.8293021,-0.0260465145,0.101118624,0.0295232702
25.8392591,-0.0195492003,0.0323131979,0.00657427963
25.8492171,-0.019454658,-0.0296689458,-0.00331883132
25.8591751,-0.0297887884,-0.070250459,-0.00276249694
25.8691321,-0.0420662276,-0.0801552907,-0.00942972116
25.8790901,-0.0412084237,-0.0756454915,-0.0152346129
25.8890481,-0.0360783748,-0.0581178963,-0.0111903362
25.8990051,-0.036367327,-0.0239215773,-0.00376917189
25.9089631,-0.0343760848,0.0133381756,0.009599098
25.9189201,-0.0290201996,0.0478010774,0.0152830826
25.9288781,-0.0101154847,0.0689913183,0.0193188358
25.9388361,0.0169651341,0.0746388137,0.0154758953
25.9487931,0.0419450514,0.0636966899,0.0065463162
25.9587511,0.0496714152,0.0354389511,0.00164902932
25.9687081,0.0317102596,-0.000146207545,-0.0010186591
25.9786661,0.00538464542,-0.0382070392,-0.00530821271
25.9886241,-0.0319920219,-0.0672506765,-0.0123586655
25.9985811,-0.0651747435,-0.0825753063,-0.0167984217
26.0085391,-0.0759200677,-0.0834525526,-0.0147168944
26.0184971,-0.0592121892,-0.0761877149,-0.0075119785
26.0284541,-0.0180192143,-0.0493552983,0.000827177835
26.0384121,0.0278457459,-0.014779212,0.00603898382
26.0483691,0.071446754,0.0191145726,0.00666855555
26.0583271,0.0880209357,0.0336972438,0.00478836382
26.0682851,0.0777845457,0.0317419507,0.00388794881
26.0782421,0.0499531776,0.0331185386,0.012895559
26.0882001,0.0157536622,0.0346549153,0.0210112762
26.0981571,-0.00131746579,0.0363787785,0.0248076115
26.1081151,0.00274358853,0.039100796,0.0224941242
26.1180731,0.016816264,0.0382634997,0.0191606451
26.1280301,0.0355137847,0.0171001572,0.0128066093
26.1379881,0.0342538431,-0.0013994911,0.0089665968
26.1479451,0.0175491665,-0.017766213,0.00768827973
26.1579031,0.00113690342,-0.0270702336,0.00689545646
26.1678611,-0.00941294245,-0.026820695,0.00606082194
26.1778181,-0.00622886745,-0.0287767872,0.00442883698
26.1877761,-0.00168950937,-0.0349028558,0.00287834438
26.1977331,-0.00334253348,-0.0362536125,0.0024221451
26.2076911,-0.00688507035,-0.0423288159,-0.00750372279
26.2176491,-0.0132417697,-0.0468359478,-0.0108816763
26.2276061,-0.0160370227,-0.0411002971,-0.00571407843
26.2375641,-0.0171174686,-0.0220051669,0.00466852123
26.2475221,-0.00643632747,0.0046906257,0.0129416315
26.2574791,0.0191569161,0.0334743373,0.0176477022
26.2674371,0.0388443358,0.0516839661,0.0207950268
26.2773941,0.0561354421,0.0518331043,0.0169789828
26.2873521,0.0526901074,0.0377673507,0.00894555822
26.2973101,0.0341124311,0.0108808773,0.00441365689
26.3072677,0.00156354182,-0.0207771845,0.000630636525
26.3172257,-0.02285951,-0.0387173034,-0.00124289724
26.3271827,-0.0342764817,-0.0453752056,-0.00146180915
26.3371407,-0.0274942089,-0.0355838276,0.00508796936
26.3470987,-0.015587748,-0.0225854702,0.00811092369
26.3570557,-0.0066999807,0.000501473201,0.00528158108
26.3670137,0.00275983382,0.0179358572,0.00347169675
26.3769707,0.0123400232,0.0163057372,0.000552073296
26.3869287,0.0130564133,0.00348900724,-0.00339712831
26.3968867,0.00254544942,-0.000798415684,-0.00639638025
26.4068437,-0.00925448444,0.000515587977,-0.00391910784
26.4168017,-0.0199121889,-0.000210123413,0.00264185574
26.4267597,-0.0217649508,0.0125347003,0.00545468647
26.4367167,-0.0110276174,0.0212781243,0.0045135254
26.4466747,0.00602273876,0.0194333531,0.00164503464
26.4566317,0.0200578645,0.0161123909,-0.0117357522
26.4665897,0.0319273062,0.00798255857,-0.0177403819
26.4765477,0.0315331593,-0.00849921256,-0.0208530836
26.4865047,0.0196602531,-0.0229785535,-0.022690665
26.4964627,-0.00629837578,-0.0364522822,-0.0165789761
26.5064197,-0.0282686558,-0.0447208658,0.00169909676
26.5163777,-0.0296574943,-0.0408720672,0.0205268469
26.5263357,-0.0138407145,-0.0320668556,0.0316261016
26.5362927,0.00861079898,-0.0144111635,0.0351356156
26.5462507,0.0304316748,-0.012356801,0.0257543661
26.5562077,0.0300859977,-0.0227007847,0.0165757816
26.5661657,0.00580356037,-0.0278225765,0.00988219213
26.5761237,-0.0149525842,-0.0132534876,0.00961188134
26.5860807,-0.0153387422,-0.00470687076,0.010400177
26.5960387,-0.00152998604,0.0183846001,0.012594888
26.6059967,0.0205018129,0.0497055054,0.0145357996
26.6159537,0.0450407118,0.0830131248,0.0157206394
26.6259117,0.0604228638,0.102291219,0.0116515961
26.6358687,0.0647398457,0.089783147,0.00623765588
26.6458267,0.0443024822,0.0566582195,5.32632214E-07
26.6557847,0.00305890688,0.018621888,-0.00298327301
26.6657417,-0.0441014133,-0.0121943485,-0.00576627627
26.6756997,-0.0765032992,-0.0392081216,-0.00617001159
26.6856567,-0.0827968791,-0.0478253141,-0.00375079596
26.6956147,-0.0558598042,-0.0325488895,0.0039215046
26.7055727,-0.0108965896,-0.000809334626,0.0127096698
26.7155297,0.033386454,0.0469062552,0.0233865492
26.7254877,0.0569991022,0.0963116214,0.0368690677
26.7354447,0.0593629256,0.127209082,0.0472324938
26.7454027,0.0490487702,0.118946627,0.0422071069
26.7553607,0.0466982648,0.072252892,0.0149957277
26.7653177,0.0431860872,0.00584430713,-0.0199811645
26.7752757,0.0275911484,-0.0580923297,-0.0365015529
26.7852337,-0.0068717543,-0.106261991,-0.031941954
26.7951907,-0.0417588986,-0.113747068,-0.00916260574
26.8051487,-0.0447581485,-0.0885298625,0.0292561557
26.8151057,-0.0159411486,-0.0148364706,0.0691572353
26.8250637,0.03988057,0.0907197818,0.101619832
26.8350217,0.0947267786,0.182955444,0.103958093
26.8449787,0.127880737,0.242695466,0.0814378709
26.8549367,0.138840973,0.249438062,0.0568808578
26.8648937,0.118706413,0.216287032,0.0339076333
26.8748517,0.0644674078,0.148816377,0.0132636074
26.8848097,-0.0150338104,0.0721271932,0.0043694484
26.8947667,-0.0878470317,0.00640277192,0.0015536882
26.9047247,-0.126556873,-0.0484961644,-0.00032863408
26.9146817,-0.119741581,-0.0808612928,-0.00314412802
26.9246397,-0.0810138956,-0.0857452676,-0.0058102184
26.9345977,-0.0395993404,-0.0774231553,-0.00681130076
26.9445547,-0.0092214616,-0.0681090131,-0.00638945587
26.9545127,-0.00396731123,-0.0660775527,-0.00734553067
26.9644697,-0.0140851922,-0.0588135161,-0.00700677698
26.9744277,-0.0286433622,-0.0413016342,-0.00196195068
26.9843857,-0.0315728411,-0.016208265,0.000789360958
26.9943427,-0.00881879125,0.0129365716,-0.000883370521
27.0043007,0.0254371837,0.044106476,-0.00101226754
27.0142577,0.0634868294,0.0596944876,-0.0083817672
27.0242157,0.0739700943,0.0609927811,-0.0110880714
27.0341737,0.0507982001,0.0333883166,-0.0138460407
27.0441307,0.00489249313,-0.0155640459,-0.0182551704
27.0540887,-0.0428326838,-0.0664144456,-0.0189587772
27.0640467,-0.0786620528,-0.0963276029,-0.0125842346
27.0740037,-0.0833108723,-0.0882235989,-0.00637986884
27.0839617,-0.0552952141,-0.0549242347,0.00422936631
27.0939187,-0.0153461993,-0.0225071739,0.0117703732
27.1038767,0.0171837807,0.00826059282,0.0184676908
27.1138347,0.0340929888,0.0343830064,0.0140140858
27.1237917,0.0411397144,0.0451704077,0.0114159063
27.1337497,0.0384901352,0.0405122712,0.00944703165
27.1437067,0.0289408378,0.0228563137,0.00201974134
27.1536647,0.00745099224,0.00121866248,-0.00429487973
27.1636227,-0.0143594984,-0.0145895956,-0.00643765926
27.1735797,-0.0305975899,-0.0354682468,-0.0138857216
27.1835377,-0.0384666994,-0.0550113209,-0.0232169051
27.1934947,-0.0447536223,-0.0634484813,-0.0277450792
27.2034527,-0.0501273498,-0.0578182936,-0.0260875262
27.2134107,-0.0462508537,-0.0451493673,-0.0211894419
27.2233677,-0.0423016511,-0.0306966603,-0.00866965484
27.2333257,-0.0421991199,0.00304212887,0.00982653163
27.2432837,-0.0381630994,0.0450183414,0.0212301873
27.2532407,-0.030499585,0.057984475,0.0191257577
27.2631987,-0.0277605243,0.0391751006,0.0103596961
27.2731557,-0.0341161601,-0.00232547219,0.00192919385
27.2831137,-0.0468671061,-0.0500178933,-0.0112553174
27.2930717,-0.0545497946,-0.0752830356,-0.0250574164
27.3030286,-0.0544720292,-0.0715484843,-0.0308130402
27.3129866,-0.0425354764,-0.0412142836,-0.0237966757
27.3229436,-0.0178847238,0.000389087829,-0.0152828163
27.3329016,0.0200538691,0.0285978224,-0.0108550442
27.3428596,0.0461981222,0.0611632206,-0.00994983595
27.3528166,0.052910354,0.0819928721,-0.00582220266
27.3627746,0.049425073,0.0857820138,-0.00219897204
27.3727316,0.0447432362,0.0746697113,-0.00511753047
27.3826896,0.0297064967,0.0578619689,-0.0022812637
27.3926476,0.018548118,0.0509161763,0.00366477598
27.4026046,0.0228366069,0.0369454995,0.00667494675
