"Time (s)","X (µT)","Y (µT)","Z (µT)"
16.0384705,7.44432068,-25.6672821,-36.7462158
16.0484275,7.43825531,-25.8271561,-36.787262
16.0583855,7.30355072,-25.6549377,-36.6021423
16.0683435,7.24458313,-25.7686157,-36.3656311
16.0783005,7.151474,-25.711647,-36.4463806
16.0882585,7.11700439,-25.7330246,-36.6385498
16.0982155,7.05237579,-25.7641754,-36.47995
16.1081735,6.81575012,-25.7296143,-36.6918335
16.1181315,6.66810608,-25.6103821,-36.7072754
16.1280885,6.66810608,-25.6103821,-36.7072754
16.1380465,6.52806091,-25.4754791,-36.7730408
16.1480045,6.43740082,-25.4365082,-36.8552246
16.1579615,6.28984833,-25.3666458,-36.9184875
16.1679195,6.21234131,-25.449234,-36.849884
16.1778765,6.23509216,-25.3611526,-36.7489319
16.1878345,6.34036255,-25.4689102,-36.5136719
16.1977925,6.36689758,-25.6562881,-36.5336609
16.2077495,6.41506195,-25.6441956,-36.523468
16.2177075,6.48685455,-25.5115356,-36.5349731
16.2276655,6.59208679,-25.3417664,-36.9151001
16.2376225,6.70696259,-25.3976669,-36.763031
16.2475805,6.68380737,-25.1547241,-36.8093567
16.2575385,7.00418854,-25.1797028,-36.7533264
16.2674955,7.01545715,-25.1938629,-36.7168579
16.2774535,7.09207916,-25.169632,-36.6924438
16.2874105,7.21685028,-25.1146622,-36.8023376
16.2973679,7.28334808,-25.2596741,-36.7770386
16.3073259,7.30428314,-25.1541901,-36.7699585
16.3172829,7.30891418,-24.9945908,-36.7028809
16.3272409,7.62425232,-24.8747711,-36.6722412
16.3371989,7.73973083,-24.8652954,-36.6444702
16.3471559,7.70777893,-24.9153519,-36.6054688
16.3571139,7.86291504,-24.7112808,-36.6549072
16.3670709,8.00144196,-24.7444382,-36.7572632
16.3770289,8.13563538,-24.6814499,-36.6549377
16.3869869,8.14503479,-24.8271255,-36.5726929
16.3969439,8.45849609,-24.6837311,-36.3461304
16.4069019,8.55953217,-24.7873535,-36.3465576
16.4168599,8.85649872,-24.6690598,-36.3633118
16.4268169,9.17720795,-24.8092346,-36.3017273
16.4367749,9.52554321,-24.5738297,-36.1934204
16.4467319,9.54053497,-24.7496109,-36.2354126
16.4566899,9.66569519,-24.6422577,-36.3172302
16.4666479,9.8168335,-24.5804596,-36.0683289
16.4766049,9.8168335,-24.5804596,-36.0683289
16.4865629,9.9135437,-24.4810028,-36.1701965
16.4965209,10.0562973,-24.4758911,-36.04953
16.5064779,10.0393677,-24.423233,-36.2120667
16.5164359,10.1357651,-24.2534485,-36.133606
16.5263929,10.0710831,-24.2762909,-36.4459229
16.5363509,10.2244492,-24.226944,-36.205719
16.5463089,10.2640839,-24.2211761,-36.1042786
16.5562659,10.4686356,-24.0301208,-36.072937
16.5662239,10.4828873,-23.9614944,-36.2675476
16.5761819,10.6092758,-23.8636246,-36.1795349
16.5861389,10.7819595,-23.9048309,-35.9866333
16.5960969,11.0466461,-23.8840637,-35.9790955
16.6060549,11.2133408,-23.7981949,-36.1078491
16.6160119,11.4623489,-23.6291275,-35.9855957
16.6259699,11.7025299,-23.5651093,-36.0611877
16.6359269,12.0025635,-23.2534561,-36.1029358
16.6458849,12.116951,-22.917511,-36.2140808
16.6558429,12.3580246,-22.8116684,-36.2846069
16.6657999,12.5773849,-22.8020554,-36.259552
16.6757579,12.6013031,-22.7305756,-36.2526855
16.6857159,12.9336166,-22.5121384,-36.2477417
16.6956729,13.0355835,-22.4492264,-36.4011841
16.7056309,13.0445328,-22.4447479,-36.3791199
16.7155879,13.0916367,-22.4110641,-36.2746887
16.7255459,13.1216812,-22.5434113,-36.0695801
16.7355039,13.1206436,-22.2510605,-36.3484192
16.7454609,13.2630234,-22.1442032,-36.2190247
16.7554189,13.43367,-22.0017471,-36.2683716
16.7653769,13.6478119,-21.9286118,-36.2327576
16.7753339,13.93293,-21.6975098,-36.1982727
16.7852919,14.079071,-21.6873856,-36.3132629
16.7952489,14.2698364,-21.5771255,-36.2255554
16.8052069,14.5596619,-21.652771,-36.3575439
16.8151649,14.726265,-21.2995071,-36.296936
16.8251219,15.0831985,-21.2396927,-36.221344
16.8350799,15.0831985,-21.2396927,-36.221344
16.8450379,15.3199005,-21.0428391,-36.2849731
16.8549949,15.5981979,-20.9880981,-36.3353882
16.8649529,15.8667679,-20.7844086,-36.3980103
16.8749099,15.9217606,-20.6199799,-36.1727905
16.8848679,15.9834595,-20.3659744,-36.063324
16.8948259,16.1668549,-20.2788467,-36.2242432
16.9047829,16.4058762,-20.2309113,-36.0233459
16.9147409,16.5312805,-19.9924088,-36.1468201
16.9246989,16.5404434,-19.812767,-36.2544861
16.9346559,16.6717224,-19.6973038,-36.1612549
16.9446139,16.7824707,-19.5075684,-36.2792053
16.9545719,17.0153427,-19.2474899,-36.2254639
16.9645289,17.2421341,-18.9931107,-36.3776855
16.9744869,17.4956818,-18.6192017,-36.3681641
16.9844439,17.6568146,-18.2941208,-36.4776306
16.9944019,17.9622421,-17.9886017,-36.328186
17.0043599,18.1929626,-17.8281097,-36.1601257
17.0143169,18.4924622,-17.4305191,-36.0681763
17.0242749,18.7913742,-17.0283585,-36.2926331
17.0342329,19.0176773,-16.8038788,-36.3742371
17.0441899,19.0309525,-16.5617142,-36.2831116
17.0541479,19.1822968,-16.3356094,-36.421936
17.0641049,19.2989807,-15.9807434,-36.4914856
17.0740629,19.4887314,-15.7544937,-36.2068176
17.0840209,19.7393112,-15.3356323,-36.32901
17.0939779,19.8987961,-15.0347748,-36.4099121
17.1039359,20.1366119,-14.8404007,-36.4316711
17.1138939,20.3234634,-14.3878479,-36.455658
17.1238509,20.4581909,-14.0051804,-36.2528076
17.1338089,20.4754868,-13.7158279,-36.3961792
17.1437659,21.0208054,-13.2977219,-36.2957153
17.1537239,21.0526123,-12.9869614,-36.1930542
17.1636819,21.2169876,-12.7972717,-36.1267395
17.1736389,21.4066467,-12.4380493,-36.1474915
17.1835969,21.4066467,-12.4380493,-36.1474915
17.1935549,21.545784,-12.1757736,-36.0412903
17.2035119,21.6674728,-11.6583786,-36.4543457
17.2134699,21.8259354,-11.3999176,-36.1710815
17.2234269,21.9464569,-11.149437,-35.9119263
17.2333849,22.1238632,-10.8962402,-36.1989136
17.2433429,22.3126068,-10.3711014,-36.4158325
17.2532999,22.3233871,-10.2160568,-36.480896
17.2632579,22.3652191,-9.79985809,-36.1679688
17.2732159,22.4371719,-9.54479218,-36.2156372
17.2831729,22.5392227,-9.34472656,-36.1638794
17.2931317,22.5598984,-9.05717468,-36.2564392
17.3030887,22.5850143,-8.85072327,-36.41745
17.3130467,22.76931,-8.68674469,-36.297821
17.3230047,22.7853928,-8.43416595,-36.3466492
17.3329617,22.9389648,-8.37922668,-36.1897583
17.3429197,23.1195374,-8.17141724,-36.1885681
17.3528777,22.9441299,-8.06140137,-36.0422058
17.3628347,23.0379181,-7.82532501,-36.2462769
17.3727927,23.241188,-7.67473602,-36.0207825
17.3827497,23.3299789,-7.5174408,-36.2286682
17.3927077,23.2086792,-7.43083191,-36.0074768
17.4026657,23.1836243,-7.28269196,-36.1710815
17.4126227,23.346138,-7.19558716,-36.2946777
17.4225807,23.4689789,-7.00493622,-36.09021
17.4325387,23.4990845,-6.74488068,-36.1915283
17.4424957,23.3729706,-6.44317627,-36.1254883
17.4524537,23.487175,-6.22302246,-36.0656433
17.4624107,23.619751,-5.89783478,-36.0087585
17.4723687,23.6035233,-5.81735992,-36.0862732
17.4823267,23.6844406,-5.56769562,-36.0245361
17.4922837,23.6773987,-5.3794632,-36.0206909
17.5022417,23.7590866,-5.08008575,-35.7739258
17.5121997,23.8378067,-5.05202484,-36.0275269
17.5221567,23.9235535,-4.77187347,-36.0267334
17.5321147,23.9261246,-4.77414703,-36.0266113
17.5420727,23.95681,-4.67710876,-36.0231628
17.5520297,23.974884,-4.6656723,-35.7374573
17.5619877,23.8528061,-4.4226532,-36.1109009
17.5719447,23.9934692,-4.5319519,-36.0115662
17.5819027,23.9787369,-4.31598663,-36.1265869
17.5918607,24.0455246,-4.27457428,-36.1129456
17.6018177,23.8456879,-4.06699371,-36.2150574
17.6117757,24.1026764,-3.85774231,-36.0949707
17.6217337,23.991394,-3.63021851,-36.3289795
17.6316907,24.1252289,-3.50360107,-36.1229248
17.6416487,24.0871582,-3.07665253,-36.5018311
17.6516057,24.2433014,-2.88726044,-36.5233459
17.6615637,24.0666122,-2.61081696,-36.6641541
17.6715217,24.0992432,-2.46500397,-36.5583496
17.6814787,24.0335999,-2.05162811,-36.5837097
17.6914367,24.0387268,-2.05774689,-36.413147
17.7013947,24.0784988,-1.80812836,-36.5664368
17.7113517,24.1944733,-1.77539825,-36.5791626
17.7213097,24.2978058,-1.52896118,-36.511261
17.7312667,24.1974258,-1.507164,-36.4540405
17.7412247,24.2139893,-1.33341217,-36.6087646
17.7511827,24.3211823,-1.09698486,-36.4810486
17.7611397,24.2239304,-0.970939636,-36.4276123
17.7710977,24.2176132,-0.759078979,-36.1205139
17.7810557,24.2339706,-0.637741089,-36.1759338
17.7910127,24.3454208,-0.213432312,-36.1507263
17.8009707,24.2641144,-0.10761261,-36.2570801
17.8109277,24.3123932,0.0188827515,-36.3350525
17.8208857,24.4378128,0.232299805,-36.3660889
17.8308437,24.6112518,0.318183899,-36.2926331
17.8408007,24.5221329,0.43396759,-36.1473999
17.8507587,24.5046539,0.761276245,-36.3334961
17.8607167,24.5365906,0.772659302,-36.0621643
17.8706737,24.4478683,0.821876526,-36.1260376
17.8806317,24.4849777,1.0817337,-36.0686035
17.8905887,24.4849777,1.0817337,-36.0686035
17.9005467,24.6424789,1.2071991,-35.9831848
17.9105047,24.7567215,1.08554077,-35.561554
17.9204617,24.7356567,1.17579651,-35.6522217
17.9304197,24.7680588,1.25840759,-35.5392456
17.9403777,24.8116837,1.49713898,-35.428833
17.9503347,24.7284317,1.54644012,-35.4801941
17.9602927,24.6916046,1.69541931,-35.6252136
17.9702497,24.6937332,1.65991211,-35.811615
17.9802077,24.6363831,1.80381012,-35.6632385
17.9901657,24.6438065,1.84266663,-35.6976013
18.0001227,24.66185,1.92967224,-35.5346985
18.0100807,24.5611115,1.7457962,-35.5287476
18.0200387,24.5611496,2.04754639,-35.7732544
18.0299957,24.6485443,2.0103302,-35.8068848
18.0399537,24.6369934,2.1372757,-35.8649902
18.0499107,24.6876831,2.26934814,-35.7997742
18.0598687,24.6339569,2.53912354,-35.769043
18.0698267,24.593811,2.74514771,-35.6691284
18.0797837,24.427597,2.70545959,-35.418335
18.0897417,24.4254074,2.84702301,-35.4777527
18.0996997,24.4066849,2.97874451,-35.4882812
18.1096567,24.2929764,3.01937866,-35.6203003
18.1196147,24.2349472,2.93199921,-35.4828796
18.1295727,24.2675171,2.99629211,-35.4389648
18.1395297,24.2796173,2.88259888,-35.5366211
18.1494877,24.1617737,2.99332428,-35.3902283
18.1594447,24.2442932,3.1770401,-35.4777832
18.1694027,24.2316666,3.23397064,-35.1300659
18.1793607,24.2890396,3.33969116,-35.1653137
18.1893177,24.1668396,3.4158783,-35.038147
18.1992757,24.1997986,3.6306839,-35.2529297
18.2092337,23.9923782,3.71020508,-35.0652161
18.2191907,24.1437759,3.77826691,-34.8987732
18.2291487,24.0980835,3.9148941,-34.9654846
18.2391057,24.0980835,3.9148941,-34.9654846
18.2490637,24.1426086,4.00318146,-35.0970764
18.2590217,24.0852356,4.14376068,-35.2108765
18.2689787,24.0374527,4.41741943,-35.1124268
18.2789367,24.0563431,4.54576874,-35.1225281
18.2888937,24.033226,4.79111481,-35.1145935
18.2988514,24.0938263,4.85030365,-35.0007324
18.3088094,24.0792389,5.05499268,-34.9489746
18.3187664,24.0051956,5.14730072,-34.9873352
18.3287244,24.0438385,5.1608429,-35.0695496
18.3386824,24.0057755,5.26931,-34.7687378
18.3486394,23.9216156,5.43549347,-35.0352173
18.3585974,23.9433289,5.4499054,-35.1963501
18.3685554,24.0052032,5.37874603,-34.998291
18.3785124,23.8294373,5.51602936,-34.9975281
18.3884704,23.9150696,5.59310913,-35.0570679
18.3984274,23.8295517,5.82515717,-34.9884644
18.4083854,23.8202362,5.7869873,-34.9849243
18.4183434,23.7544327,5.67762756,-35.4160767
18.4283004,23.7720566,5.61000824,-35.0570374
18.4382584,23.589798,5.64142609,-35.2279053
18.4482164,23.6108627,5.50057983,-35.3465576
18.4581734,23.6961365,5.54560852,-35.2264099
18.4681314,23.732399,5.65101624,-35.2929688
18.4780884,23.4282227,5.66791534,-35.293457
18.4880464,23.4642868,5.61000824,-35.5257568
18.4980044,23.4507904,5.60560608,-35.3726807
18.5079614,23.4173584,5.50968933,-35.6238403
18.5179194,23.3249741,5.52030182,-35.5618896
18.5278774,23.3899307,5.56430817,-35.5245972
18.5378344,23.4745026,5.53484344,-35.4237366
18.5477924,23.3806,5.28540802,-35.4718323
18.5577494,23.4472122,5.36556244,-35.5983887
18.5677074,23.5987778,5.11603546,-35.4519043
18.5776654,23.8222656,5.04821014,-35.3254395
18.5876224,23.8222656,5.04821014,-35.3254395
18.5975804,23.8036118,4.76591492,-35.4909973
18.6075384,24.0718918,4.57309723,-35.5223694
18.6174954,24.1649475,4.41352844,-35.3014526
18.6274534,24.2242737,4.27899933,-35.4553833
18.6374104,24.3781052,4.04107666,-35.2285461
18.6473684,24.4479828,3.87232971,-35.286377
18.6573264,24.3827896,3.89858246,-35.3259888
18.6672834,24.4038391,3.73745728,-35.3625793
18.6772414,24.3106689,3.45584869,-35.5339355
18.6871994,24.3824081,3.43090057,-35.302002
18.6971564,24.1858139,3.36438751,-35.7335205
18.7071144,24.0870743,3.23835754,-35.6017761
18.7170714,23.9084091,3.11517334,-35.7489014
18.7270294,23.9455185,3.1492157,-35.78125
18.7369874,23.699173,2.85801697,-36.182251
18.7469444,23.6256104,2.69826508,-36.1519775
18.7569024,23.4358215,2.42741394,-36.4423523
18.7668604,23.3944244,2.33085632,-36.6975098
18.7768174,23.2075119,2.22780609,-36.7817688
18.7867754,23.2594376,2.06845093,-36.9411926
18.7967324,23.1976013,1.97911072,-36.7522278
18.8066904,23.392334,1.85598755,-36.7449341
18.8166484,23.3331833,1.80690002,-36.9975891
18.8266054,23.4411011,1.64668274,-37.0227966
18.8365634,23.4120789,1.51778412,-36.9567566
18.8465214,23.5435104,1.47385406,-36.8471375
18.8564784,23.4919357,1.50345612,-36.6912231
18.8664364,23.6037674,1.42897034,-36.6972351
18.8763934,23.6715622,1.17638397,-37.0507507
18.8863514,23.6575165,1.22923279,-36.8303223
18.8963094,23.8055344,1.17915344,-36.886261
18.9062664,23.760704,1.13457489,-36.8648071
18.9162244,23.8901062,1.04819489,-36.7861633
18.9261824,24.1753387,1.08410645,-36.9267883
18.9361394,24.1753387,1.08410645,-36.9267883
18.9460974,24.1235809,1.08785248,-36.9052734
18.9560544,24.2076492,1.03134918,-36.8813171
18.9660124,24.1064835,1.06790924,-36.9737549
18.9759704,24.0848236,1.07588196,-36.8549805
18.9859274,23.9984741,1.03382111,-37.1419983
18.9958854,23.8740845,1.06059265,-37.1723328
19.0058434,23.748085,1.09267426,-37.2914124
19.0158004,23.7649078,1.22888947,-37.2753906
19.0257584,23.7554398,1.22132874,-37.2302856
19.0357154,23.6787796,1.14247894,-37.3476562
19.0456734,23.7812805,1.34660339,-37.4575806
19.0556314,23.7378845,1.43741608,-37.6077271
19.0655884,23.8354797,1.6368866,-37.4442139
19.0755464,23.881012,1.51763153,-37.6789551
19.0855044,23.9471817,1.53294373,-37.5548706
19.0954614,24.1005554,1.52281189,-37.7403564
19.1054194,24.1375961,1.3717804,-37.5602112
19.1153764,24.1611023,1.29763031,-37.8725281
19.1253344,24.1540375,1.48852539,-37.6608582
19.1352924,24.1305771,1.36435699,-37.7587891
19.1452494,24.273056,1.32055664,-37.7065735
19.1552074,24.4199448,1.43362427,-37.6447754
19.1651654,24.500885,1.42012024,-37.5489807
19.1751224,24.4656372,1.30609131,-37.6473389
19.1850804,24.5954056,1.26203156,-37.7198181
19.1950374,24.5195007,1.28700256,-37.8717346
19.2049954,24.5393906,1.19135284,-37.8329468
19.2149534,24.3606033,1.25313568,-37.9039001
19.2249104,24.3813934,1.32909393,-38.1006775
19.2348684,24.2799072,1.32076263,-38.1410828
19.2448264,24.2933884,1.24893951,-38.2348938
19.2547834,24.1417618,1.32056427,-38.178009
19.2647414,24.238327,1.3035965,-38.3146667
19.2746994,24.1593628,1.43141937,-38.509613
19.2846564,24.2202988,1.41363525,-38.8127136
19.2946143,24.2202988,1.41363525,-38.8127136
19.3045713,24.2226486,1.65231323,-38.7906799
19.3145293,24.1163635,1.66550446,-38.9465942
19.3244873,24.3163528,1.76144409,-38.9803772
19.3344443,24.4726562,1.81404114,-38.9493713
19.3444023,24.5147171,1.85614014,-38.9397888
19.3543593,24.5430908,2.04924774,-38.9084167
19.3643173,24.5766373,2.33602905,-39.1167297
19.3742753,24.5691299,2.42964172,-39.1125183
19.3842323,24.5740662,2.62306976,-39.495575
19.3941903,24.4742279,2.79330444,-39.5384827
19.4041483,24.4295807,2.88694763,-39.9515686
19.4141053,24.3429565,2.85671234,-39.9147339
19.4240633,24.2053146,2.78588104,-39.8329468
19.4340203,24.0822678,2.84947205,-39.8656616
19.4439783,23.9415207,3.06125641,-39.8139648
19.4539363,24.0791931,3.36114502,-40.0463562
19.4638933,24.1435394,3.57447815,-40.0653381
19.4738513,24.1721878,3.50266266,-40.1473999
19.4838093,24.3130264,3.70045471,-40.0443115
19.4937663,24.4839249,3.7218399,-40.0020447
19.5037243,24.4138565,3.81404877,-39.9281616
19.5136823,24.5706482,4.01363373,-40.1195679
19.5236393,24.6452179,4.14862823,-40.055603
19.5335973,24.8119736,4.23708344,-40.1931763
19.5435543,24.9239655,4.3429718,-40.2814941
19.5535123,25.0681763,4.44072723,-40.4152832
19.5634703,25.1728287,4.44017792,-40.0246887
19.5734273,25.1045685,4.45343018,-40.0410461
19.5833852,25.2443771,4.48967743,-40.1198425
19.5933423,25.456459,4.50136566,-39.9602356
19.6033003,25.748024,4.40924835,-39.957428
19.6132583,25.7461853,4.36071777,-40.1213989
19.6232153,25.696846,4.14053345,-40.1474915
19.6331733,25.5377426,4.22145081,-40.2094727
19.6431313,25.5377426,4.22145081,-40.2094727
19.6530883,25.6931229,4.29943848,-40.3059387
19.6630463,25.5722809,4.32332611,-40.0709534
19.6730043,25.4473495,4.36131287,-40.3148499
19.6829613,25.2749481,4.36672211,-40.5575867
19.6929193,25.3264618,4.33570862,-40.7872009
19.7028763,25.3206787,4.52593994,-40.5742188
19.7128343,25.2954636,4.39567566,-40.5570679
19.7227923,25.2369919,4.42972565,-40.5854492
19.7327493,25.2077942,4.25569916,-40.401062
19.7427073,25.295929,4.29109192,-40.5184937
19.7526643,25.3635941,4.25524902,-40.4664612
19.7626223,25.5072327,4.15866852,-40.6167908
19.7725803,25.6113968,3.9963913,-40.8717651
19.7825373,25.5707703,3.93326569,-40.8895264
19.7924953,25.5704575,3.9847641,-40.6621094
19.8024533,25.5278397,4.08255005,-41.0036926
19.8124103,25.4971695,3.99160004,-40.9771423
19.8223683,25.6495819,4.03322601,-40.8374939
19.8323253,25.6533508,3.95532227,-40.9691772
19.8422833,25.8089066,4.08815002,-40.8621216
19.8522413,25.7456741,4.08924866,-41.0185242
19.8621983,25.643486,3.94879913,-40.8633423
19.8721563,25.8236847,4.10045624,-41.0174866
19.8821143,25.605835,4.0785141,-41.1263428
19.8920713,25.5694199,3.95607758,-41.0828552
19.9020293,25.6208725,3.91021729,-41.0072021
19.9119873,25.6640091,4.0858078,-41.3658447
19.9219443,25.861908,4.06337738,-41.2903137
19.9319023,25.8470764,3.98839569,-41.3776855
19.9418593,25.89608,3.87234497,-41.0542603
19.9518173,25.8863144,3.81062317,-41.106842
19.9617753,26.0371475,3.70233917,-41.2458801
19.9717323,26.1329727,3.70606995,-41.4077759
19.9816903,26.0089264,3.59309387,-41.5198059
19.9916473,25.9898605,3.63169098,-41.5021667
20.0016053,25.9488144,3.622612,-41.4589539
20.0115633,25.9717407,3.50479126,-41.5376282
20.0215203,25.9080734,3.50205231,-41.5255737
20.0314783,25.8829117,3.4171524,-41.7150269
20.0414363,25.9706116,3.46829987,-41.7547302
20.0513933,26.0629349,3.40979767,-41.471283
20.0613513,25.9405136,3.36896515,-41.775177
20.0713083,26.1087036,3.06446838,-41.8431091
20.0812663,26.049881,3.07792664,-41.7596436
20.0912243,26.0563736,3.00130463,-41.6980286
20.1011813,25.8609009,3.00465393,-41.7042847
20.1111393,25.799675,3.05657196,-41.9902039
20.1210973,25.6879501,3.16072845,-42.2279053
20.1310543,25.6293106,3.3103714,-42.2758789
20.1410123,25.4921951,3.26940155,-42.5284729
20.1509693,25.5042572,3.29470825,-42.4923401
20.1609272,25.514679,3.26665497,-42.4039307
20.1708853,25.4800797,3.25123596,-42.319397
20.1808423,25.5953751,3.28372192,-42.43573
20.1908003,25.4320526,2.9471817,-42.6359253
20.2007583,25.2057495,2.96764374,-42.5776672
20.2107153,25.08358,2.85199738,-42.5891418
20.2206733,24.9893723,2.81926727,-42.7763977
20.2306303,24.8809509,2.88206482,-42.7285767
20.2405883,24.9125366,3.07620239,-42.7848511
20.2505463,24.8876114,2.97949982,-42.9184265
20.2605033,24.7900238,3.08482361,-43.0138245
20.2704613,24.786293,3.22796631,-42.8779907
20.2804193,24.8010406,3.39581299,-42.7811584
20.2903763,24.9016953,3.39459991,-42.7770996
20.300334,24.8359299,3.33021545,-42.6190491
20.310291,24.7984009,3.48404694,-42.6592102
20.320249,24.5900421,3.60598755,-42.9232483
20.330207,24.5845871,3.53835297,-42.9026489
20.340164,24.4986801,3.62129974,-42.8614807
20.350122,24.4986801,3.62129974,-42.8614807
20.36008,24.3702774,3.79696655,-42.9294128
20.370037,24.3562088,3.81386566,-43.1815796
20.379995,24.1897049,4.08937073,-43.2266846
20.389952,24.1787872,4.09283447,-42.9649048
20.39991,24.231575,4.26346588,-42.8828735
20.409868,24.486969,4.34857178,-42.7516479
20.419825,24.4914093,4.48324585,-42.977417
20.429783,24.6351776,4.54788208,-42.9325867
20.439741,24.6642761,4.73036194,-42.8695679
20.449698,24.8899689,4.67853546,-42.7608337
20.459656,24.8619232,4.65333557,-42.8671265
20.469613,25.0978317,4.83960724,-42.8042603
20.479571,25.0379257,4.97393036,-42.945282
20.489529,25.0820923,4.99459076,-42.6900024
20.499486,25.0199509,5.12879944,-42.7095032
20.509444,25.1018982,5.10848999,-42.9481201
20.519402,25.1611176,5.17047882,-42.7978821
20.529359,25.1811295,5.37939453,-42.7402039
20.539317,25.0368805,5.44138336,-42.721344
20.549274,24.9662323,5.50236511,-42.8510437
20.559232,25.0012512,5.63907623,-43.0875854
20.56919,24.8275681,5.56964874,-42.8769226
20.579147,24.6190567,5.61659241,-43.006897
20.589105,24.4796066,5.73064423,-43.0108032
20.599063,24.4975281,5.85839081,-42.903595
20.60902,24.4414749,5.94374084,-43.2044983
20.618978,24.4654541,5.93943787,-43.2668152
20.628935,24.5050125,5.8245163,-43.0974731
20.638893,24.5335846,5.89450073,-43.1670532
20.648851,24.6246872,6.0123291,-43.1512756
20.658808,24.5690765,5.8523407,-43.005127
20.668766,24.6467285,5.87635803,-43.1219177
20.678724,24.7493134,6.02172852,-42.9847107
20.688681,24.7040482,6.00814819,-42.8683167
20.698639,24.7040482,6.00814819,-42.8683167
20.708596,24.6539459,6.20126343,-42.9734192
20.718554,24.7636337,6.13418579,-42.8912964
20.728512,24.7500458,6.14931488,-42.8645935
20.738469,24.5809937,6.19786072,-42.9491577
20.748427,24.5943909,6.21990967,-42.9244385
20.758385,24.5372696,6.34815216,-42.8422546
20.768342,24.537674,6.2681427,-42.9797058
20.7783,24.5005188,6.36579895,-43.0016479
20.788257,24.45961,6.34819031,-42.9422607
20.798215,24.4283066,6.61543274,-42.9647522
20.808173,24.6125793,6.81125641,-43.1443787
20.81813,24.3960037,6.93199158,-43.2049255
20.828088,24.2240906,7.07850647,-43.1602478
20.838046,23.8575363,7.22412872,-43.3354492
20.848003,23.8808289,7.38933563,-43.3340454
20.857961,23.6156158,7.45114136,-43.4341736
20.867918,23.5875702,7.4302063,-43.3862
20.877876,23.4571915,7.45639801,-43.3143616
20.887834,23.3540497,7.57845306,-43.4586792
20.897791,23.3247986,7.68955231,-43.5968628
20.907749,23.5488205,7.76076508,-43.3201294
20.917707,23.5325089,7.78858948,-43.4111328
20.927664,23.6545792,7.97720337,-43.3811035
20.937622,23.6010666,8.1346283,-43.3952332
20.947579,23.4902954,8.30625916,-43.515564
20.957537,23.4075928,8.37915802,-43.5244751
20.967495,23.3812332,8.53650665,-43.4371033
20.977452,23.5778885,8.80288696,-43.3996277
20.98741,23.6026611,9.03330994,-43.3066101
20.997367,23.5132751,9.27546692,-43.1566467
21.007325,23.5617599,9.52397156,-43.2036743
21.017283,23.5358963,9.6789093,-43.1313782
21.02724,23.7030182,10.0804825,-43.2163086
21.037198,23.5690155,10.335083,-43.2314758
21.047156,23.5690155,10.335083,-43.2314758
21.057113,23.4370651,10.447197,-43.2796936
21.067071,23.2926331,10.5784302,-43.3781433
21.077028,23.2736588,10.7321777,-43.3329163
21.086986,23.0400696,11.0673294,-43.2206116
21.096944,22.9645767,11.3544998,-43.3764648
21.106901,23.0225525,11.5580292,-43.2535706
21.116859,22.7940674,11.83284,-43.2665405
21.126817,22.5418396,11.9305344,-43.1443176
21.136774,22.3616028,12.1109161,-43.3012085
21.146732,22.1931534,12.3392715,-43.3320007
21.156689,21.9661407,12.5451736,-43.4747314
21.166647,21.9195099,12.8223495,-43.6069946
21.176605,21.7357254,12.9863205,-43.8178406
21.186562,21.7637329,13.2978516,-43.5754089
21.19652,21.4545746,13.5699844,-43.6870117
21.206478,21.3664856,13.7724609,-43.5046692
21.216435,21.2751923,13.9098969,-43.4900513
21.226393,21.2092209,14.2340012,-43.5298462
21.23635,20.886467,14.4670334,-43.6309509
21.246308,20.8309937,14.7710648,-43.5011597
21.256266,20.4362793,14.9088974,-43.4998169
21.266223,20.2115021,15.0153275,-43.6459351
21.276181,19.7982864,15.2747345,-43.915741
21.286139,19.5016785,15.4928894,-44.1394348
21.2960958,19.1970901,15.7331314,-43.901947
21.3060538,18.9227142,15.9208832,-44.0992126
21.3160108,18.7326889,16.1196365,-44.2817688
21.3259688,18.3056412,16.2082138,-44.2668152
21.3359268,17.9936371,16.354187,-44.5853577
21.3458838,17.7201996,16.3797836,-44.549408
21.3558418,17.5007401,16.5879898,-44.7678833
21.3657998,17.2799835,16.8413391,-44.822937
21.3757568,17.1264191,16.9254761,-45.0136414
21.3857148,16.840126,16.9882507,-44.7022095
21.3956718,16.840126,16.9882507,-44.7022095
21.4056298,16.6914368,16.9756775,-45.0059509
21.4155878,16.5058823,17.2114716,-45.0074463
21.4255448,16.2434082,17.5070877,-45.0090027
21.4355028,16.1302795,17.5810928,-45.1369934
21.4454598,15.8815002,17.606781,-45.0069885
21.4554178,15.7864532,17.7999725,-45.0847778
21.4653758,15.5615387,17.9123001,-45.167572
21.4753328,15.405571,18.1115112,-45.0183411
21.4852908,15.1167984,18.1431808,-44.9685364
21.4952488,14.8495941,18.3737106,-44.9381104
21.5052058,14.6345139,18.4190903,-44.812439
21.5151638,14.3914719,18.5523605,-44.9508972
21.5251208,14.1555557,18.8447495,-45.1356506
21.5350788,13.8606186,18.7506638,-45.072937
21.5450368,13.704277,18.9086075,-45.1243286
21.5549938,13.6075974,18.8486557,-45.2877197
21.5649518,13.4778137,19.0437393,-45.0626831
21.5749098,13.1474762,19.1195374,-45.3105774
21.5848668,12.7421722,19.148056,-45.3426208
21.5948248,12.5951843,19.0212402,-45.3737488
21.6047818,12.3668823,19.1373749,-45.5370178
21.6147398,11.8762894,18.9481659,-45.8252869
