"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.01966875,-83.3953857,113.79953,-307.781311
6.02991375,-83.4563446,113.788391,-307.772156
6.04015975,-83.5914917,113.913773,-307.689697
6.05040575,-83.4653168,113.951477,-307.694214
6.06065275,-83.5345764,113.795746,-307.338959
6.07089875,-83.5526733,113.996475,-307.665283
6.08114575,-83.3784943,113.959549,-307.423828
6.09139075,-83.4238434,113.822647,-307.518188
6.10163775,-83.4163055,113.815674,-307.35498
6.11188375,-83.5720825,113.935379,-307.375305
6.1221305,-83.5231934,113.972656,-307.605682
6.1323765,-83.4647217,113.889618,-307.442627
6.1426235,-83.609314,113.975342,-307.606445
6.1528705,-83.8779755,113.893921,-307.32373
6.1631175,-83.743927,113.968307,-307.392944
6.1733645,-83.5083618,114.034042,-307.439331
6.1836115,-83.6286316,114.033569,-307.419189
6.1938585,-83.5165863,114.119614,-307.392761
6.2041045,-83.5498657,114.154343,-307.40564
6.2143525,-83.4671936,114.216202,-307.691467
6.2245995,-83.6197357,114.129837,-307.082031
6.2348455,-83.6570892,114.063904,-307.584259
6.2450915,-83.6769714,113.882523,-307.388977
6.2553375,-83.5592957,113.996124,-307.583618
6.2655845,-83.9013519,114.038422,-307.754944
6.2758305,-83.467514,113.863861,-307.570343
6.2860775,-83.707489,113.921967,-307.58606
6.2963235,-83.5600891,114.162186,-307.218567
6.3065695,-83.7579651,114.018692,-307.476135
6.3168165,-83.7391663,114.052536,-307.275879
6.3270635,-83.6075897,114.28183,-307.457886
6.3373105,-83.8553467,114.079468,-307.491089
6.3475575,-83.7330627,114.282043,-307.38269
6.3578045,-83.7889709,114.116425,-307.523621
6.3680505,-83.7059326,114.170868,-307.720734
6.3782975,-83.9494171,114.238281,-307.148926
6.3885435,-83.907608,114.230255,-307.273987
6.3987905,-83.9471436,114.106201,-307.461487
6.4090375,-83.8070374,114.299805,-307.38324
6.4192845,-83.8612213,114.099503,-307.253357
6.4295305,-83.764328,114.019302,-307.486115
6.4397765,-83.9056702,114.21402,-307.315369
6.4500225,-83.7860413,114.172699,-307.400238
6.4602695,-83.923233,114.104767,-307.281006
6.4705165,-83.6779327,114.343765,-307.763306
6.4807635,-83.636734,114.212158,-307.308655
6.4910095,-83.6122437,114.291565,-307.418335
6.5012565,-83.6547394,114.250809,-307.585388
6.5115015,-83.79776,114.229416,-307.308655
6.5217475,-83.4875946,114.17775,-307.652771
6.5319935,-83.7764435,114.395859,-307.394165
6.5422395,-83.5377502,114.246475,-307.507874
6.5524855,-83.8675232,114.173782,-307.252075
6.5627315,-83.5424805,114.309021,-307.597595
6.5729785,-83.8074188,114.303818,-307.511475
6.5832235,-83.6713409,114.517517,-307.614136
6.5934705,-83.8847198,114.38472,-307.492279
6.6037165,-83.7345123,114.580612,-307.424805
6.6139635,-83.6459198,114.515594,-307.681335
6.6242105,-83.8706512,114.453293,-307.846191
6.6344565,-83.6447906,114.31546,-307.447205
6.6447035,-83.8607483,114.300827,-307.579559
6.6549495,-83.5595245,114.212357,-307.549133
6.6651955,-83.6927032,114.154388,-307.625793
6.6754415,-83.9565582,114.106522,-307.501404
6.6856875,-83.9088898,114.296722,-307.527222
6.6959345,-83.6872864,114.174957,-307.709534
6.7061815,-83.9478912,114.045456,-307.69928
6.7164285,-83.6590271,114.186676,-307.533081
6.7266755,-83.8947601,114.237793,-307.576385
6.7369225,-83.6678314,114.139999,-307.586609
6.7471705,-83.8050537,114.025452,-307.356049
6.7574165,-83.4512939,114.195038,-307.441956
6.7676635,-83.4664307,114.306641,-307.582764
6.7779095,-83.6626892,114.466003,-307.660645
6.7881555,-83.8075714,114.31131,-307.349182
6.7984015,-83.7315979,114.312271,-307.596161
6.8086485,-83.529129,114.37323,-307.656128
6.8188955,-83.9395752,114.085495,-307.830994
6.8291425,-83.9281158,114.178009,-308.009155
6.8393895,-83.6624603,114.123718,-307.612701
6.8496365,-83.7360535,114.152237,-307.914093
6.8598835,-84.0213776,113.937927,-307.894165
6.8701305,-83.8994293,114.097961,-307.584839
6.8803775,-83.7743683,113.923767,-307.580322
6.8906245,-84.0201569,113.773621,-307.769165
6.9008715,-83.8308868,113.881836,-307.839935
6.9111195,-84.0063171,113.885223,-307.861572
6.9213665,-83.984787,113.93425,-307.937256
6.9316135,-84.1227875,113.635834,-307.715149
6.9418605,-84.1338348,113.672104,-307.846008
6.9521075,-84.0974274,113.84758,-307.780457
6.9623555,-84.3204651,113.747925,-308.059937
6.9726025,-84.087616,113.661407,-307.65744
6.9828495,-84.0649109,113.627518,-307.857422
6.9930965,-83.936203,113.80835,-307.39856
7.0033435,-84.0286102,113.839462,-307.513702
7.0135905,-84.1419525,113.815521,-307.715454
7.0238375,-84.308075,113.740005,-307.382538
7.0340855,-84.0995789,113.672287,-307.93399
7.0443325,-84.2074432,113.777924,-307.514282
7.0545795,-84.1978455,113.544922,-308.107666
7.0648265,-84.2792664,113.709534,-307.802917
7.0750735,-84.1792908,113.638474,-307.686829
7.0853215,-84.2762146,113.749161,-307.586304
7.0955675,-83.9553223,113.831253,-308.017609
7.1058145,-84.1334076,113.718704,-307.861877
7.1160615,-83.9410858,113.869904,-307.679474
7.1263075,-83.9590302,113.952576,-307.713623
7.1365545,-83.7935486,113.878052,-307.629517
7.1468015,-83.9386749,113.749557,-307.852051
7.1570475,-83.8461914,113.864532,-307.660095
7.1672945,-84.0265198,113.749695,-307.788574
7.1775415,-83.9526215,113.84491,-307.647186
7.1877875,-83.9768066,113.838196,-307.701538
7.1980335,-83.8216095,113.891693,-307.746155
7.2082805,-83.8846741,113.778564,-307.841736
7.2185275,-83.9719543,113.883636,-307.862854
7.2287745,-83.8936768,113.759308,-307.790527
7.2390215,-84.1037445,113.751694,-307.610107
7.2492695,-84.1427765,113.815613,-307.768677
7.2595165,-83.9830933,113.774384,-307.58548
7.2697635,-83.9680786,113.868286,-307.8349
7.2800105,-84.0405121,114.008499,-307.919708
7.2902585,-83.9899902,113.997162,-307.824463
7.3005055,-84.0042419,114.018265,-307.822571
7.3107525,-83.9837341,113.810669,-307.748413
7.3209995,-83.7046967,113.969528,-308.00528
7.3312465,-83.7380219,113.979553,-307.831543
7.3414935,-83.8534546,113.930099,-308.089508
7.3517395,-83.8664093,114.011261,-307.822601
7.3619865,-83.6770172,113.920349,-307.734131
7.3722325,-83.8671875,113.92897,-307.601471
7.3824795,-84.0540314,113.774521,-307.698761
7.3927265,-83.9632874,113.794586,-307.914215
7.4029735,-83.9378662,113.786743,-308.004944
7.4132205,-84.0981903,114.096375,-307.949371
7.4234685,-83.8736725,114.099319,-307.707642
7.4337165,-83.9940643,114.023102,-307.953613
7.4439635,-84.0837402,114.118408,-308.066956
7.4542105,-83.838089,114.059189,-307.873383
7.4644575,-84.2083435,114.007492,-307.968811
7.4747045,-83.938446,114.091995,-307.922668
7.4849515,-84.2322388,114.057022,-307.655457
7.4951985,-84.0657806,114.097992,-307.976379
7.5054465,-84.0400848,114.032654,-307.767426
7.5156935,-83.8197479,113.827713,-307.682495
7.5259405,-83.9949493,114.098831,-307.54422
7.5361875,-83.9494781,113.962219,-307.860352
7.5464345,-84.0887756,113.825348,-307.534821
7.5566825,-83.835083,113.979538,-307.52002
7.5669295,-83.8430786,113.953445,-307.756165
7.5771755,-83.7415619,114.031113,-307.857819
7.5874225,-83.8654785,113.824432,-307.457916
7.5976695,-83.8637695,113.781525,-307.916016
7.6079165,-84.0034027,113.917679,-307.584747
7.6181635,-84.0441742,113.873596,-308.010742
7.6284095,-83.8673706,113.987671,-308.051208
7.6386565,-84.0386047,113.992355,-307.67041
7.6489035,-84.0639191,113.835587,-307.753021
7.6591505,-84.0156708,114.074829,-307.817566
7.6693965,-83.973053,113.915817,-307.758911
7.6796435,-84.1152191,113.700653,-307.697357
7.6898905,-84.0074768,113.785477,-307.762939
7.7001375,-84.1937256,113.731873,-307.763916
7.7103845,-84.09729,113.861786,-307.966583
7.7206325,-84.1909332,113.799149,-307.905792
7.7308795,-84.2662201,113.605408,-308.019531
7.7411255,-84.2762604,113.656128,-307.840057
7.7513725,-84.248291,113.754074,-307.953918
7.7616195,-84.143158,113.575363,-307.825745
7.7718665,-84.2034607,113.597839,-308.020508
7.7821125,-84.2508545,113.496582,-308.052643
7.7923585,-84.2644348,113.57225,-307.738831
7.8026045,-84.2815552,113.575546,-307.853882
7.8128515,-84.1970367,113.54657,-307.957336
7.8230985,-84.3167877,113.426117,-308.022827
7.8333455,-84.3488159,113.464905,-307.864685
7.8435915,-84.3119507,113.452118,-307.90094
7.8538385,-84.2389526,113.520447,-307.710083
7.8640855,-84.1080475,113.61084,-307.604156
7.8743325,-83.9265137,113.594193,-307.857941
7.8845805,-84.2546234,113.473785,-307.858917
7.8948275,-84.1461945,113.423309,-307.786072
7.9050755,-84.2093353,113.702179,-307.682281
7.9153215,-83.9461823,113.488373,-307.814392
7.9255695,-84.366806,113.663635,-307.817505
7.9358155,-84.1862488,113.470291,-308.101746
7.9460625,-84.0368042,113.701813,-307.9151
7.9563095,-84.0745392,113.695969,-307.74585
7.9665565,-84.2065735,113.818954,-307.983032
7.9768025,-83.8512421,113.651794,-307.986511
7.9870505,-84.1098022,113.688004,-307.836456
7.9972965,-84.1632233,113.602371,-307.873169
8.0075435,-83.9620514,113.766586,-307.930817
8.0177905,-84.1212921,113.65419,-308.255463
8.0280365,-84.2459564,113.807831,-308.132568
8.0382835,-84.1481018,113.6716,-307.832153
8.0485305,-84.0398254,113.535782,-308.080139
8.0587775,-84.3078766,113.596924,-308.275116
8.0690245,-84.2428284,113.673065,-307.847168
8.0792715,-84.3797455,113.842728,-308.02652
8.0895185,-84.0569,113.672256,-308.159424
8.0997655,-84.4448395,113.73912,-308.088501
8.1100115,-84.2856598,113.780151,-308.259338
8.12025888,-84.417038,113.702423,-307.783844
8.13050588,-84.4575348,113.529343,-308.322571
8.14075188,-84.608551,113.686676,-308.187012
8.15099888,-84.4724884,113.601685,-308.101196
8.16124488,-84.4105988,113.751404,-308.050964
8.17149188,-84.485199,113.653595,-307.943787
8.18173888,-84.3042908,113.583923,-308.175903
8.19198688,-84.3925171,113.617874,-308.185852
8.20223388,-84.3216858,113.557251,-307.979218
8.21248088,-84.4665833,113.644455,-308.135803
8.22272788,-84.3152008,113.436356,-308.180573
8.23297487,-84.1760559,113.649704,-308.212921
8.24322088,-84.4176636,113.513321,-308.299316
8.25346787,-84.2175903,113.456406,-308.088898
8.26371388,-84.3547974,113.392044,-307.924805
8.27396087,-84.3521118,113.467041,-308.159607
8.28420787,-84.1826324,113.480576,-307.992188
8.29445488,-84.0858612,113.582733,-307.896362
8.30470188,-84.4112244,113.591034,-307.758911
8.31494987,-84.092392,113.599762,-308.01712
8.32519688,-84.0765839,113.597244,-307.823303
8.33544388,-84.1066437,113.587784,-308.234802
8.34569088,-84.3591766,113.417252,-308.127563
8.35593688,-83.9015503,113.417892,-308.039246
8.36618388,-84.3926697,113.439697,-308.422974
8.37643088,-84.1654358,113.384003,-308.083191
8.38667787,-84.3944855,113.442764,-307.969482
8.39692487,-84.2429199,113.380356,-308.113312
8.40717188,-84.2120209,113.262283,-308.137268
8.41741787,-84.1729736,113.472214,-308.023407
8.42766488,-83.9377136,113.589462,-307.993042
8.43791188,-84.3016052,113.587997,-308.113037
8.44815888,-84.2895813,113.536804,-308.513214
8.45840688,-84.5038757,113.469315,-308.325806
8.46865388,-84.1942596,113.595886,-308.390137
8.47890187,-84.27034,113.472763,-307.907806
8.48914887,-84.218689,113.601013,-308.026611
8.49939588,-84.218277,113.485184,-308.150757
8.50964387,-84.3834534,113.435898,-308.160736
8.51989087,-84.4062347,113.409546,-308.046387
8.53013888,-84.3598938,113.25853,-307.979401
8.54038687,-84.4736633,113.179459,-308.186523
8.55063388,-84.3844757,113.120712,-307.865906
8.56087987,-84.212326,113.16629,-307.884216
8.57112688,-84.1433258,113.336487,-308.114685
8.58137287,-84.1940765,113.284912,-307.824402
8.59161788,-84.3701477,113.323532,-308.278046
8.60186388,-84.2459106,113.379639,-308.102478
8.61210987,-84.1668854,113.218231,-307.463623
8.62235788,-84.1907654,113.252167,-307.966553
8.63260487,-84.4336395,113.179565,-307.983154
8.64285088,-84.1773834,113.397522,-307.718536
8.65309688,-84.227005,113.272308,-307.841614
8.66334288,-84.1141815,113.212936,-308.029724
8.67358887,-84.2798462,113.578812,-307.86322
8.68383487,-84.4876556,113.265701,-308.014282
8.69408088,-84.0762482,113.400696,-307.829468
8.70432688,-84.1304321,113.678955,-307.826752
8.71457288,-83.9923553,113.684662,-307.888916
8.72481887,-83.9649353,113.724167,-307.853027
8.73506487,-83.9523621,113.777344,-307.689636
8.74531288,-83.9680939,113.976761,-307.858215
8.75555888,-83.9551086,113.815384,-307.90332
8.76580588,-83.9508362,113.843155,-307.793976
8.77605288,-83.786377,113.765076,-307.575378
8.78629987,-84.0755463,113.768234,-307.942139
8.79654687,-83.9955597,113.600433,-307.388458
8.80679288,-84.1526489,113.864899,-307.874542
8.81703987,-84.0348206,113.698212,-307.931946
8.82728688,-84.0270996,113.773254,-307.429871
8.83753287,-84.0461884,113.63826,-307.889587
8.84777988,-83.9690247,113.703659,-307.596558
8.85802587,-84.0770874,113.697083,-307.958771
8.86827188,-83.951767,113.709839,-307.667419
8.87851887,-83.9421692,113.755676,-307.668945
8.88876488,-84.1082458,113.558762,-307.912964
8.89901187,-84.1024017,113.806519,-307.689453
8.90925887,-84.1257019,113.813232,-307.783508
8.91950588,-84.1027527,113.643021,-307.715515
8.92975288,-84.1065063,113.723969,-307.757782
8.93999988,-84.2178192,114.003586,-307.774933
8.95024788,-83.9816589,114.033585,-307.853699
8.96049488,-84.0172424,113.973602,-307.891907
8.97074188,-84.1286926,113.92572,-307.831421
8.98098788,-84.0050354,114.068192,-307.843811
8.99123488,-84.0932007,113.875443,-307.677063
9.00148287,-83.8711548,113.952682,-307.606293
9.01173088,-83.820816,113.826233,-307.468781
9.02197787,-83.7878876,113.821655,-307.592987
9.03222487,-83.8154449,114.030838,-307.608704
9.04247188,-83.9156647,113.923721,-307.421143
9.05271787,-83.7622223,114.017288,-307.481384
9.06296288,-83.8720856,114.012024,-307.69339
9.07320988,-83.7746582,114.102005,-307.336304
9.08345588,-84.0361786,113.869598,-307.778442
9.09370288,-83.8602142,114.045578,-307.748291
9.10394988,-83.6231232,114.094009,-307.673492
9.11419687,-83.7367859,113.973373,-307.647949
9.124444,-83.8972168,113.940598,-307.821167
9.134691,-84.0270233,113.913101,-307.889496
9.144938,-83.9928436,114.097229,-307.527588
9.155186,-83.8213043,114.057938,-307.746704
9.165433,-83.9833679,114.149033,-307.519653
9.175679,-83.9517212,114.210495,-307.603455
9.185926,-84.0019379,114.26088,-307.810791
9.196173,-83.8265991,114.295151,-307.452301
9.206419,-83.951416,114.285965,-307.491089
9.216665,-83.8119202,114.131073,-307.829315
9.226911,-83.9833832,114.096619,-307.377747
9.237158,-83.757019,114.127319,-307.53656
9.247405,-83.8622437,113.96405,-307.428589
9.257651,-83.8921967,113.771057,-307.471558
9.267898,-83.7667847,114.099442,-307.500854
9.278145,-83.6132507,114.005203,-307.596863
9.288392,-83.8461609,114.092392,-307.461365
9.29864,-83.7734375,114.040588,-307.347229
9.308887,-83.8614044,114.113098,-307.74054
9.319134,-83.7998505,114.076187,-307.118164
9.329381,-83.9547577,114.082077,-307.845947
9.339628,-83.9216156,114.165436,-307.532043
9.349875,-83.956543,114.069519,-307.528687
9.360122,-83.8216553,114.074234,-307.39209
9.370369,-84.1243134,113.987015,-307.637054
9.380616,-83.9895935,114.183105,-307.519958
9.390863,-84.0035248,114.320221,-307.339661
9.401109,-83.7908325,114.407455,-307.552185
9.411355,-83.8010254,114.420227,-307.489502
9.421602,-83.7393646,114.298019,-307.811951
9.431849,-83.7330627,114.481659,-307.839813
9.442095,-83.7043304,114.133759,-307.609009
9.452341,-83.8506012,114.422928,-307.699463
9.462587,-83.7552795,114.268829,-307.670502
9.472833,-83.662674,114.315659,-307.616882
9.48308,-83.7964172,114.619049,-307.488586
9.493325,-83.8647003,114.490219,-307.594421
9.503571,-83.9473724,114.764542,-308.010742
9.513817,-84.0644836,114.756042,-307.635681
9.524062,-84.2188721,114.859207,-307.896179
9.534308,-84.0931091,114.796036,-307.440216
9.544555,-84.3114471,115.023895,-307.525696
9.5548,-84.1579437,114.936462,-307.850525
9.565046,-84.6430969,114.958374,-307.812805
9.575292,-84.5666656,114.935028,-307.923462
9.585538,-84.706955,115.277802,-307.964233
9.595784,-84.8194427,115.079865,-307.860291
9.60603,-84.8778534,115.408051,-308.336182
9.616277,-85.0052643,115.309296,-308.148041
9.626523,-85.0539856,115.535645,-308.1745
9.636769,-85.2063751,115.402054,-308.281616
9.647014,-85.2593079,115.703781,-308.58667
9.65726,-85.2281342,115.545319,-308.46875
9.667507,-85.5265198,115.495667,-308.163452
9.677753,-85.4818726,115.533035,-308.24588
9.687999,-85.3964539,115.272736,-308.309845
9.698246,-85.298584,115.208801,-308.568329
9.708492,-85.3068085,115.142548,-308.626282
9.718738,-85.434021,115.324265,-308.322144
9.728985,-85.29953,115.295029,-308.224731
9.739232,-85.3659363,115.5177,-308.106995
9.749479,-85.4608307,115.675278,-308.315369
9.759726,-85.4076691,115.859772,-308.256592
9.769974,-85.6254578,115.81636,-308.436432
9.780221,-85.5178833,116.097641,-308.53656
9.790469,-85.6326752,116.262283,-308.555054
9.800715,-85.4950409,116.233063,-308.456238
9.810962,-85.4206085,116.388092,-308.272064
9.821209,-85.4030762,116.688278,-308.535339
9.831456,-85.3974915,116.500214,-308.370972
9.841703,-85.314209,116.618225,-308.233215
9.851949,-85.4373779,116.730927,-308.239136
9.862195,-85.1587524,116.917816,-308.17749
9.872442,-85.1840515,116.842178,-308.381256
9.882688,-85.0774384,116.809479,-308.299255
9.892934,-84.7687683,117.032913,-308.16272
9.90318,-84.7341461,116.977966,-308.055237
9.913427,-84.4759521,116.947891,-307.936523
9.923673,-84.58638,116.932816,-308.017395
9.93392,-84.6395569,116.831604,-307.991913
9.944166,-84.5854492,116.713974,-308.074982
9.954413,-84.6147308,116.805817,-307.947021
9.964659,-84.6921387,116.7948,-307.855225
9.974906,-84.6863861,116.612823,-307.932068
9.985152,-84.6424713,116.823975,-307.861877
9.995399,-84.605835,116.674606,-308.033508
10.005646,-84.8625946,116.589981,-307.931091
10.015893,-84.7465668,116.45549,-308.073608
10.026139,-84.8610229,116.550644,-307.897797
10.036386,-84.4493713,116.657349,-308.133911
10.046632,-84.7584381,116.451736,-307.929504
10.056879,-84.7616882,116.308594,-308.047607
10.067126,-85.0941467,116.239838,-307.970978
10.077372,-85.3317261,116.163757,-308.678497
10.087619,-85.6612549,116.152603,-308.871399
10.097865,-86.0808563,116.281494,-308.792847
10.108112,-86.461731,116.350098,-308.95697
10.118358,-86.5795898,116.877869,-309.029785
10.1286045,-86.7130737,116.969467,-309.210022
10.1388515,-87.2175446,116.894928,-309.131927
10.1490975,-87.183609,116.883057,-309.016113
10.1593435,-87.1168976,116.997757,-308.901428
10.1695905,-87.046402,117.1689,-309.075073
10.1798365,-86.8218842,117.378464,-308.946014
10.1900825,-86.9701233,117.5504,-309.081482
10.2003285,-86.5793457,117.74649,-308.782379
