"Time (s)","X (µT)","Y (µT)","Z (µT)"
54.7742844,7.64515686,-24.8106003,-42.9613647
54.7842424,7.8662796,-24.7674561,-42.9293213
54.7941994,8.0593338,-24.7211075,-43.0580139
54.8041574,8.09571075,-24.8320618,-43.0735168
54.8141154,8.22434998,-24.8588638,-42.9930115
54.8240734,8.19249725,-24.9376602,-43.1738586
54.8340314,8.23841858,-24.9838943,-43.1171265
54.8439884,8.21510315,-24.9737473,-43.0439148
54.8539464,8.14848328,-25.1017761,-42.9408569
54.8639044,8.13883209,-25.0246582,-42.7133484
54.8738624,8.09236908,-25.2826233,-42.8492737
54.8838204,7.97119904,-25.3267899,-42.8484802
54.8937774,7.88565826,-25.5196228,-43.0371094
54.9037354,7.94816589,-25.2878647,-42.7245483
54.9136934,7.77793121,-25.2618103,-42.8267822
54.9236514,7.77793121,-25.2618103,-42.8267822
54.9336094,7.70805359,-25.3651505,-42.5507202
54.9435674,7.64546967,-25.4458694,-42.54422
54.9535244,7.76118469,-25.1986313,-42.6622314
54.9634824,7.7514801,-25.2350082,-42.7678528
54.9734404,7.76044464,-25.0814896,-42.7612
54.9833984,7.80760956,-24.9432297,-42.8902283
54.9933564,7.82507324,-24.9827042,-42.8482361
55.0033134,7.83739471,-24.9132156,-42.7025452
55.0132714,7.97637177,-24.9183197,-42.8101196
55.0232294,7.99970245,-25.0338974,-42.6971436
55.0331874,8.0198822,-24.9069061,-42.7063904
55.0431454,8.19901276,-24.8370438,-42.7976379
55.0531024,8.05977631,-24.9020844,-42.8955383
55.0630604,8.09667969,-24.8889542,-42.9938354
55.0730184,8.03281403,-24.9532471,-42.887085
55.0829764,7.94477844,-24.952301,-42.7932129
55.0929344,7.85305023,-24.9496078,-42.8262329
55.1028924,7.75691986,-25.0524826,-42.8387451
55.1128494,7.65389252,-25.1594543,-42.8598633
55.1228074,7.48899078,-25.2521057,-42.7085571
55.1327654,7.46226501,-25.3941879,-42.7425537
55.1427234,7.51819611,-25.3011093,-42.6830139
55.1526814,7.35161591,-25.2098236,-42.5755005
55.1626389,7.47650146,-25.285675,-42.6224976
55.1725969,7.67497253,-25.2108383,-42.6184082
55.1825549,7.65868378,-25.217865,-42.7118835
55.1925129,7.79931641,-25.1427917,-42.8346863
55.2024709,7.89305878,-25.1579132,-42.7664185
55.2124279,7.95610809,-25.2060776,-42.7716675
55.2223859,7.91274261,-25.1922989,-42.5899353
55.2323439,7.81594849,-25.4331818,-42.5184631
55.2423019,7.78177643,-25.3479538,-42.7195129
55.2522599,7.79517365,-25.5188751,-42.6257629
55.2622179,7.91761017,-25.2979202,-42.7247925
55.2721749,7.74552155,-25.3484726,-42.6689453
55.2821329,7.74552155,-25.3484726,-42.6689453
55.2920909,7.67276764,-25.2490845,-42.8304443
55.3020489,7.65431976,-25.2462082,-42.8939819
55.3120069,7.6805191,-25.1413269,-42.7752991
55.3219639,7.63375854,-25.1414948,-42.7955017
55.3319219,7.82476044,-24.9703369,-42.8292236
55.3418799,7.71936798,-25.1943741,-42.9899597
55.3518379,7.61711884,-25.3066483,-43.0239258
55.3617959,7.72916412,-25.4377518,-42.936615
55.3717529,7.73871613,-25.3202972,-42.9579468
55.3817109,7.56325531,-25.4454575,-42.8194885
55.3916689,7.64411163,-25.3712158,-42.8132629
55.4016269,7.53816223,-25.3236084,-42.7355957
55.4115849,7.47988892,-25.3960953,-43.0162354
55.4215429,7.59177399,-25.2735596,-42.8913269
55.4314999,7.52266693,-25.2498322,-42.9330139
55.4414579,7.2603302,-25.4193268,-42.7675476
55.4514159,7.17682648,-25.3507004,-42.6456299
55.4613739,6.97509003,-25.2977371,-42.5880432
55.4713319,6.85500336,-25.4439697,-42.7909241
55.4812889,6.74904633,-25.2558975,-42.8317871
55.4912469,6.93118286,-25.1498795,-42.9076233
55.5012049,6.73395538,-25.2312241,-42.9636841
55.5111629,6.58578491,-25.1376114,-42.9920349
55.5211209,6.43266296,-25.2784576,-42.6679993
55.5310779,6.30884552,-25.2886658,-43.008728
55.5410359,6.24697876,-25.5045242,-42.9308167
55.5509939,6.15565491,-25.3840866,-42.9905701
55.5609519,6.04377747,-25.2354965,-43.1953125
55.5709099,5.82353973,-25.3216476,-43.2370911
55.5808669,5.66841888,-25.4115295,-43.4212646
55.5908249,5.48400879,-25.1919403,-43.3113098
55.6007829,5.22029114,-25.0807724,-43.4999084
55.6107409,5.06960297,-24.9443207,-43.4295349
55.6206989,4.90871429,-25.0037384,-43.635498
55.6306569,4.90871429,-25.0037384,-43.635498
55.6406139,4.88231659,-24.8879089,-43.5491333
55.6505719,4.89769745,-24.8759995,-43.5555725
55.6605299,4.88718414,-24.895668,-43.6003723
55.6704879,4.85526276,-24.7716751,-43.7659607
55.6804459,4.82579803,-24.9216995,-43.9006042
55.6904029,4.93417358,-24.7578888,-43.8230286
55.7003609,5.00752258,-24.6980896,-43.6914978
55.7103189,4.9298172,-24.6802979,-43.8658142
55.7202769,4.79051971,-24.6151657,-43.9488525
55.7302349,4.70405579,-24.6437607,-43.9169922
55.7401919,4.64987946,-24.6760941,-43.9304504
55.7501499,4.64546204,-24.5709152,-43.942749
55.7601079,4.52825928,-24.6837463,-43.6594543
55.7700659,4.68015289,-24.4901047,-43.7750854
55.7800239,4.49105835,-24.7490234,-43.6822205
55.7899819,4.47597504,-24.813179,-43.8234863
55.7999389,4.69509125,-24.6566162,-43.8995361
55.8098969,4.78781128,-24.519043,-43.7551575
55.8198549,4.73868561,-24.5107269,-43.6419678
55.8298129,4.71731567,-24.4903717,-43.722168
55.8397709,4.69515228,-24.4013977,-43.6412659
55.8497279,4.61191559,-24.4537048,-43.6270447
55.8596859,4.53036499,-24.3356018,-43.7597046
55.8696439,4.54182434,-24.2974319,-43.8412781
55.8796019,4.40761566,-24.3361206,-43.736908
55.8895599,4.50900269,-24.3398666,-43.7996216
55.8995169,4.43573761,-24.2058029,-43.8592834
55.9094749,4.34521484,-24.3786316,-43.8265991
55.9194329,4.29107666,-24.2380447,-43.918457
55.9293909,4.3695755,-24.1955948,-44.0522156
55.9393489,4.50457001,-24.2194748,-44.1287231
55.9493059,4.50006104,-24.1287003,-43.7421265
55.9592639,4.45066833,-24.1980438,-43.7502441
55.9692219,4.47830963,-24.1123962,-43.8301392
55.9791799,4.53674316,-24.3414001,-43.796814
55.9891379,4.53674316,-24.3414001,-43.796814
55.9990959,4.46327209,-24.303421,-43.6664734
56.0090529,4.27113342,-24.4209671,-43.6365967
56.0190109,4.47464752,-24.4052887,-43.5602722
56.0289689,4.3269577,-24.6356888,-43.4569397
56.0389269,4.27815247,-24.7084503,-43.4436951
56.0488849,3.90424347,-24.8393784,-43.3830261
56.0588419,3.7208252,-24.7794571,-43.2575989
56.0687999,3.67866516,-24.7723465,-43.4312134
56.0787579,3.62017059,-24.6383438,-43.4242249
56.0887159,3.37650299,-24.527626,-43.4751282
56.0986739,3.21716309,-24.5035706,-43.535553
56.1086309,3.14295959,-24.2100143,-43.6155701
56.1185889,3.20108032,-24.0629196,-43.5005188
56.1285469,3.06240845,-23.8326416,-43.7673035
56.1385049,2.88175201,-23.8303833,-43.5947876
56.1484629,2.73851013,-23.6386337,-43.8279724
56.1584199,2.60738373,-23.7206726,-43.9559631
56.1683775,2.51292419,-23.5711365,-43.9212952
56.1783355,2.3863678,-23.5133743,-43.9721069
56.1882935,2.37167358,-23.5187302,-43.9847717
56.1982515,2.38376617,-23.5664291,-43.8656311
56.2082085,2.50591278,-23.8415909,-43.7251892
56.2181665,2.7638092,-24.0491333,-43.7477417
56.2281245,3.19284058,-24.3275528,-43.5960388
56.2380825,3.51539612,-24.4170685,-43.3616943
56.2480405,3.7474823,-24.6802216,-43.2918701
56.2579985,4.18733215,-24.6018982,-43.2266235
56.2679555,4.53922272,-24.5542831,-43.2485657
56.2779135,4.57280731,-24.5852051,-43.1776428
56.2878715,4.76421356,-24.6022034,-43.138092
56.2978295,4.70211792,-24.5233994,-43.0856323
56.3077875,4.96193695,-24.5137329,-43.16922
56.3177445,5.01721954,-24.5429535,-43.3089294
56.3277025,5.1988678,-24.4290161,-43.1849365
56.3376605,5.1988678,-24.4290161,-43.1849365
56.3476185,5.2723999,-24.6787109,-43.0343933
56.3575765,5.57939911,-24.5793533,-42.8842468
56.3675335,5.43782043,-24.6573257,-43.1825256
56.3774915,5.50158691,-24.5453949,-43.055603
56.3874495,5.7036438,-24.6160126,-42.9279175
56.3974075,5.86269379,-24.5579147,-42.8198242
56.4073655,6.1618042,-24.5851364,-42.7325745
56.4173225,6.29987335,-24.4081421,-42.7312622
56.4272805,6.50891113,-24.4547043,-42.7319946
56.4372385,6.60771942,-24.4458084,-42.6239624
56.4471965,6.65097046,-24.4884644,-42.5900269
56.4571545,6.82134247,-24.5379486,-42.2754822
56.4671115,6.95710754,-24.6563721,-42.199646
56.4770695,7.00434875,-24.7067947,-42.2099609
56.4870275,6.81868744,-24.9924698,-42.0621948
56.4969855,6.97918701,-24.986969,-41.987915
56.5069435,7.21271515,-24.9612045,-42.0200806
56.5169005,7.16835022,-25.2040558,-42.032959
56.5268585,7.26591492,-25.0635834,-41.8699341
56.5368165,7.1427002,-25.220047,-41.8544006
56.5467745,7.21899414,-25.2172775,-41.8275452
56.5567325,7.24019623,-25.4271011,-42.1673279
56.5666905,7.31529999,-25.3193359,-41.90448
56.5766475,7.37940216,-25.3534851,-41.9617004
56.5866055,7.65862274,-25.4390945,-42.0412903
56.5965635,7.79139709,-25.4971771,-42.1912231
56.6065215,7.88854218,-25.5087738,-41.9081726
56.6164795,8.0188446,-25.6110077,-41.9658813
56.6264365,8.26341248,-25.7111816,-41.6417542
56.6363945,8.24887848,-26.0134506,-41.322876
56.6463525,8.40938568,-26.2093124,-41.3766785
56.6563105,8.52497864,-26.3431625,-41.2506104
56.6662685,8.5716095,-26.4643478,-41.0676575
56.6762255,8.61145782,-26.7306595,-40.9039917
56.6861835,8.71339417,-26.833046,-40.8545532
56.6961415,8.71339417,-26.833046,-40.8545532
56.7060995,8.61490631,-26.9204483,-40.8511353
56.7160575,8.44684601,-27.0347748,-40.9745178
56.7260145,8.30032349,-26.9691238,-40.6045532
56.7359725,8.08433533,-27.01297,-40.826355
56.7459305,7.7740097,-26.9354782,-40.7419128
56.7558885,7.66790771,-26.9912872,-40.7615356
56.7658465,7.43991089,-27.1185913,-40.4957886
56.7758035,7.33247375,-27.3104477,-40.4354553
56.7857615,7.38806915,-27.4590759,-40.4612122
56.7957195,7.65753174,-27.5298691,-40.3153076
56.8056775,7.70792389,-27.8082809,-40.1843262
56.8156355,7.71627808,-27.9481354,-39.9606323
56.8255925,7.64569855,-28.0443878,-39.7763672
56.8355505,7.74133301,-28.1465225,-39.6465149
56.8455085,7.6530304,-28.201416,-39.6820679
56.8554665,7.75402832,-28.2372818,-39.6738281
56.8654245,7.80280304,-28.2773666,-39.9176025
56.8753815,7.5945282,-28.3924866,-39.6768188
56.8853395,7.34157562,-28.4887619,-39.7174377
56.8952975,7.29655457,-28.857338,-39.6470642
56.9052555,7.25606537,-28.9117203,-39.5938721
56.9152135,7.23561859,-28.8403931,-39.5164795
56.9251715,7.09250641,-28.8423996,-39.4984131
56.9351285,7.14325714,-28.896843,-39.4749451
56.9450865,7.35010529,-28.8168106,-39.4597168
56.9550445,7.49448395,-28.7006607,-39.5327148
56.9650025,7.65918732,-28.6271439,-39.6426086
56.9749605,7.87467194,-28.5788574,-39.7583313
56.9849175,8.09460449,-28.314888,-39.7350159
56.9948755,8.20846558,-28.3335953,-39.446106
57.0048335,8.41585541,-28.099472,-39.6262512
57.0147915,8.5423584,-27.9987946,-39.8693848
57.0247495,8.64756012,-27.8531189,-39.8111572
57.0347065,8.69605255,-27.6383362,-39.903656
57.0446645,8.69605255,-27.6383362,-39.903656
57.0546225,8.6932373,-27.6744003,-40.0442505
57.0645805,8.77136993,-27.5113983,-40.0797119
57.0745385,8.74215698,-27.4800262,-40.2122192
57.0844955,8.62947845,-27.4235916,-40.1233215
57.0944535,8.85766602,-27.5534897,-40.3280945
57.1044115,8.96876526,-27.6442947,-40.1481323
57.1143695,9.02938843,-27.5170975,-40.2062378
57.1243275,9.20353699,-27.3470001,-39.9647827
57.1342845,9.26132965,-27.4236755,-40.1021118
57.1442425,9.29706573,-27.4359131,-40.0639343
57.1542005,9.48656464,-27.3751221,-40.0667725
57.1641589,9.30120087,-27.5474701,-40.0146484
57.1741169,9.48516083,-27.5247498,-39.8861084
57.1840739,9.50915527,-27.5865631,-39.9365845
57.1940319,9.52954865,-27.4013824,-40.0357971
57.2039899,9.63336182,-27.5042801,-39.7947083
57.2139479,9.79238892,-27.4250488,-39.849823
57.2239059,9.8296051,-27.5046844,-39.9486694
57.2338629,9.81923676,-27.5485916,-39.9835205
57.2438209,9.85296631,-27.4891891,-39.8221436
57.2537789,9.99739838,-27.4591293,-39.8330078
57.2637369,10.0525208,-27.3752518,-40.0016785
57.2736949,9.93444061,-27.2550125,-40.1131897
57.2836519,9.9034729,-26.9955826,-40.316864
57.2936099,9.95529938,-26.7554398,-40.3092651
57.3035679,10.0377197,-26.5288162,-40.3771667
57.3135259,10.0354767,-26.4930573,-40.5575256
57.3234839,10.2097092,-26.4716492,-40.5609436
57.3334419,10.455658,-26.4819336,-40.319397
57.3433989,10.8182373,-26.4402008,-40.2790833
57.3533569,11.0224457,-26.7411118,-40.1627502
57.3633149,11.3960037,-26.8821487,-39.8141479
57.3732729,11.6064835,-26.8420715,-39.7462158
57.3832309,12.0225601,-26.6817093,-39.7171021
57.3931879,12.1259613,-26.753685,-39.6069031
57.4031459,12.1259613,-26.753685,-39.6069031
57.4131039,12.2367172,-26.6281891,-39.6167297
57.4230619,12.4511566,-26.54039,-39.6703796
57.4330199,12.5069809,-26.4980011,-39.4415588
57.4429769,12.4231415,-26.4178848,-39.7802734
57.4529349,12.3666382,-26.3096619,-39.7354736
57.4628929,12.2839584,-26.2464905,-39.4738159
57.4728509,12.370018,-26.3973389,-39.6515808
57.4828089,12.3744736,-26.3721313,-39.578125
57.4927659,12.4501038,-26.4779282,-39.6174927
57.5027239,12.5786972,-26.4725876,-39.6228333
57.5126819,12.7764206,-26.4057846,-39.7962036
57.5226399,12.7033997,-26.295639,-39.6733398
57.5325979,12.7365646,-26.0605011,-39.8216553
57.5425549,12.6785431,-26.0367661,-39.7787781
57.5525129,12.8302231,-25.951561,-39.8632507
57.5624709,12.9197311,-25.9803925,-39.7624512
57.5724289,12.9573593,-25.9354324,-39.74646
57.5823869,13.0667496,-26.1255646,-39.7122192
57.5923439,13.0390778,-26.0883331,-39.8030701
57.6023019,13.1814194,-26.193161,-39.675415
57.6122599,13.0617142,-26.137413,-39.5769653
57.6222179,13.0915222,-26.0372314,-39.5541382
57.6321759,13.085762,-25.9887238,-39.8843689
57.6421329,13.1994095,-25.9978638,-39.7782288
57.6520909,13.2598419,-25.7417068,-39.9803467
57.6620489,13.3338776,-25.7026901,-39.9078979
57.6720069,13.502739,-25.9006577,-39.9437561
57.6819649,13.5529709,-25.690979,-39.8706055
57.6919219,13.7234116,-25.7409821,-39.9289856
57.7018799,13.7625656,-25.5439301,-40.0437012
57.7118379,13.7205048,-25.8045807,-39.8800659
57.7217959,13.9040527,-25.576088,-39.9002075
57.7317539,13.8380356,-25.5883713,-39.9333496
57.7417109,14.1152725,-25.4678116,-40.0443115
57.7516689,14.1111908,-25.4716339,-40.0489197
57.7616269,14.1428146,-25.5382462,-40.1365356
57.7715849,14.2348328,-25.296196,-39.9938049
57.7815429,14.2899017,-25.1774979,-40.1568604
57.7914999,14.330986,-25.1944046,-40.0081482
57.8014579,14.4713745,-25.1915131,-39.9602356
57.8114159,14.4566193,-25.1611938,-40.1455078
57.8213739,14.5557709,-25.0897141,-40.1608887
57.8313319,14.5291672,-24.9140778,-39.8883667
57.8412889,14.6343689,-24.8753662,-40.0296326
57.8512469,14.6912994,-24.6963577,-40.2384644
57.8612049,14.8084793,-24.7379684,-40.1359253
57.8711629,14.8230057,-24.765358,-40.3375549
57.8811209,14.7577438,-24.8071518,-40.3239441
57.8910779,14.7277832,-24.7619019,-40.2079773
57.9010359,14.6873169,-24.7602158,-40.1948242
57.9109939,14.7271729,-24.7101746,-40.1937561
57.9209519,14.6771469,-24.5823441,-40.1374817
57.9309099,14.7698364,-24.7868805,-40.1759033
57.9408679,14.8724442,-24.6870041,-40.1703491
57.9508249,14.9748764,-24.5318527,-40.2111206
57.9607829,14.8716812,-24.5340118,-40.2155151
57.9707409,14.7677765,-24.5363007,-40.1075439
57.9806989,14.6575241,-24.5564651,-40.2141418
57.9906569,14.6242447,-24.4736557,-40.4325867
58.0006139,14.5983582,-24.5038528,-40.4970398
58.0105719,14.5142746,-24.4707413,-40.37677
58.0205299,14.6150055,-24.5100403,-40.339386
58.0304879,14.6964569,-24.4154663,-40.1646729
58.0404459,14.7447586,-24.431366,-40.4586487
58.0504029,14.9054337,-24.4486618,-40.3815308
58.0603609,15.0558167,-24.3917465,-40.351532
58.0703189,15.1206207,-24.4691238,-40.2062683
58.0802769,15.1228638,-24.2942963,-40.2588501
58.0902349,15.2372437,-24.1965866,-40.2337952
58.1001919,15.470459,-24.0895157,-40.3811035
58.1101499,15.470459,-24.0895157,-40.3811035
58.1201079,15.6274261,-23.8621979,-40.3826599
58.1300659,15.6850357,-23.6749878,-40.1593323
58.1400239,16.090683,-23.4981308,-40.4264832
58.1499809,16.2819748,-23.2554321,-40.3487244
58.1599389,16.3479919,-23.2182922,-40.6761475
58.1698969,16.5398483,-22.7742767,-40.6940002
58.1798549,16.6589355,-22.5960159,-40.6312561
58.1898129,16.7318192,-22.187027,-40.7504272
58.1997699,16.8637009,-22.0365982,-41.149353
58.2097279,17.0541229,-21.6302795,-41.2591858
58.2196859,17.1573334,-21.450798,-41.3084412
58.2296439,17.1943588,-21.2399445,-41.3113098
58.2396019,17.161026,-20.9360123,-41.3340454
58.2495589,17.3647842,-20.6603165,-41.5027466
58.2595169,17.6307068,-20.3522415,-41.6156921
58.2694749,17.7545013,-20.0790558,-41.6793518
58.2794329,17.7658691,-19.8309326,-41.6305237
58.2893909,17.9845657,-19.5857162,-41.6351013
58.2993479,18.043663,-19.2962646,-41.7034912
58.3093059,18.3147049,-19.1468735,-41.6896973
58.3192639,18.3509445,-18.8584137,-41.8374329
58.3292219,18.6486969,-18.6323013,-41.8231506
58.3391799,18.769455,-18.3630981,-41.8982239
58.3491369,18.9050446,-18.2828903,-41.7342529
58.3590949,18.9606934,-18.2090683,-41.7788391
58.3690529,19.1131439,-17.9487991,-41.8561096
58.3790109,19.3225327,-17.5382385,-41.7633362
58.3889689,19.3257828,-17.3362656,-42.0544434
58.3989259,19.429657,-17.1225815,-42.3507996
58.4088839,19.4596329,-16.9415817,-42.4541931
58.4188419,19.7314224,-16.7011642,-42.3487244
58.4287999,19.7214584,-16.4857635,-42.4356384
58.4387579,19.9412918,-16.2713547,-42.5545349
58.4487149,20.2033615,-16.1611633,-42.496582
58.4586729,20.3202057,-16.1433182,-42.4812927
58.4686309,20.3140869,-16.1385574,-42.4917603
58.4785889,20.4794159,-16.092804,-42.1413269
58.4885469,20.6755066,-16.1181488,-42.0694275
58.4985039,20.9753342,-15.960228,-42.0531616
58.5084619,21.2998734,-15.8292084,-41.9666748
58.5184199,21.5149155,-15.7168045,-42.1167908
58.5283779,21.7210236,-15.4485245,-41.9458313
58.5383359,21.9006271,-15.4030533,-41.7616882
58.5482929,22.0445709,-15.2942047,-41.8493958
58.5582509,22.2078323,-15.2825546,-41.6650391
58.5682089,22.4073792,-14.9539261,-41.6199036
58.5781669,22.519989,-14.8554916,-41.565979
58.5881249,22.5028687,-14.6112442,-41.8220825
58.5980819,22.6625366,-14.5555115,-42.0063782
58.6080399,22.6989822,-14.3818359,-41.8320618
58.6179979,22.9099426,-14.2676086,-41.9319763
58.6279559,22.9248734,-14.2241745,-41.7160645
58.6379139,23.1289368,-14.1299057,-41.6054688
58.6478709,23.3889465,-13.9882965,-41.6736145
58.6578289,23.4499283,-13.8271332,-41.7123718
58.6677869,23.483078,-13.7303543,-41.9720764
58.6777449,23.5519333,-13.5745773,-41.7698059
58.6877029,23.6353836,-13.1082306,-41.6505432
58.6976599,23.6948624,-12.8350601,-41.8640137
58.7076179,23.8583221,-12.7772598,-41.7851562
58.7175759,23.8358307,-12.5057449,-41.9336548
58.7275339,24.0299149,-12.4352264,-42.0137329
58.7374919,24.1352997,-12.4524231,-41.8331909
58.7474489,24.1738968,-12.6443863,-41.606842
58.7574069,24.3012085,-12.7257996,-41.466156
58.7673649,24.232193,-12.9198914,-41.3538208
58.7773229,24.1458282,-12.8572693,-41.5534363
58.7872809,23.8008957,-12.7697144,-41.7350464
58.7972379,23.5138702,-12.7024765,-42.0962219
58.8071959,23.0605316,-12.4571533,-42.3995972
58.8171539,23.0605316,-12.4571533,-42.3995972
58.8271119,22.944397,-12.2363739,-42.6757812
58.8370699,22.6706085,-11.8888168,-42.8753052
58.8470269,22.6163864,-11.5058899,-42.7563477
58.8569849,22.5669632,-11.4205399,-43.0349731
58.8669429,22.6792374,-11.1858978,-42.9463806
58.8769009,22.9233322,-10.8290558,-42.8557434
58.8868589,23.1167831,-10.2619705,-42.7674866
58.8968159,23.4992599,-9.68608093,-42.5740662
58.9067739,23.7338791,-9.0684433,-42.6725769
58.9167319,23.8998489,-8.4596405,-42.9217224
58.9266899,24.0839233,-7.81114197,-42.9373474
58.9366479,24.2364273,-7.25098419,-43.3115845
58.9466049,24.2576752,-6.53975677,-43.4915161
58.9565629,24.3144684,-6.32515717,-43.3158569
58.9665209,24.3297119,-5.9397049,-43.3016663
58.9764789,24.4836884,-5.53354645,-43.3440857
58.9864369,24.5770264,-5.13375854,-43.2339478
58.9963939,24.7917786,-4.76737976,-43.2233582
59.0063519,24.8297653,-4.31524658,-43.2018738
59.0163099,24.9168015,-3.82225037,-43.4321594
59.0262679,25.0571289,-3.3033371,-43.271637
59.0362259,25.1332321,-2.81411743,-43.4154968
59.0461829,25.1190186,-2.31469727,-43.3468323
59.0561409,25.0446167,-2.08078766,-43.3019409
59.0660989,25.155838,-1.73131561,-43.3167114
59.0760569,25.2738953,-1.32881165,-43.370575
59.0860149,25.3409882,-0.964935303,-43.4022522
59.0959719,25.2833176,-0.58972168,-43.105896
59.1059299,25.2055893,-0.25037384,-43.2825928
59.1158879,25.2366257,0.115646362,-43.2209167
59.1258459,25.264534,0.433784485,-43.3714905
59.1358039,25.3099747,0.795516968,-43.3098755
59.1457609,25.3652039,1.16081238,-43.3219604
59.1557189,25.45755,1.53943634,-43.2062378
59.1656762,25.3517685,1.83883667,-43.1198425
59.1756342,25.3517685,1.83883667,-43.1198425
59.1855912,25.3539429,2.39800262,-43.1378784
59.1955492,25.3627777,2.97156525,-43.2608032
59.2055072,25.1362839,3.39346313,-43.2312622
59.2154652,24.9213562,3.8966217,-43.2469177
59.2254232,24.8504868,4.30006409,-43.539978
59.2353802,24.6568832,4.86109161,-43.5788269
59.2453382,24.379303,5.08441925,-43.6807251
59.2552962,24.3187485,5.4712677,-43.4077148
59.2652542,24.3781815,5.83276367,-43.4121399
59.2752122,24.2956314,6.13398743,-43.5521851
59.2851692,24.3313522,6.43221283,-43.5300293
59.2951272,24.5217285,6.81373596,-43.5904236
59.3050852,24.5934753,6.98874664,-43.4395142
59.3150432,24.755867,7.39137268,-43.2548218
59.3250012,24.6118393,7.42998505,-43.3777161
59.3349582,24.5888748,7.78143311,-43.5292664
59.3449162,24.3073273,7.77480316,-43.3612976
59.3548742,24.3608551,8.03406525,-43.3297729
59.3648322,24.190773,8.36018372,-43.2804565
59.3747902,24.0995789,8.46886444,-43.4602356
59.3847472,23.8586502,8.45423126,-43.5854187
59.3947052,24.0002289,8.55383301,-43.5271606
59.4046632,23.847496,8.83811951,-43.4925232
59.4146212,24.0164261,8.86717987,-43.4766235
59.4245792,23.9667892,8.99004364,-43.366394
59.4345362,23.98629,9.0797348,-43.3833008
59.4444942,24.0124741,9.43842316,-43.4038391
59.4544522,23.9566956,9.41652679,-43.1096497
59.4644102,23.9946976,9.57693481,-43.1799622
59.4743682,24.1787186,9.70343781,-43.0219421
59.4843252,24.1161041,9.64411163,-43.2494202
59.4942832,24.1222992,9.7516861,-43.2474976
59.5042412,24.1260376,9.80075073,-43.04599
59.5141992,24.0154343,9.94767761,-43.1021118
59.5241572,24.0154343,9.94767761,-43.1021118
59.5341142,23.7982635,10.0522919,-43.125885
59.5440722,23.8948212,10.0100708,-43.1572266
59.5540302,24.0539017,10.1434402,-43.2580566
59.5639882,24.109726,10.132515,-43.1364441
59.5739462,24.0197601,10.1276703,-43.065979
59.5839032,24.0781021,10.2562866,-43.1514587
59.5938612,23.8343658,10.0883102,-43.2128906
59.6038192,23.906105,10.0744934,-43.2321167
59.6137772,23.9386368,9.97767639,-43.4556885
59.6237352,23.9993057,9.6697998,-43.2683105
59.6336922,23.9641418,9.64819336,-43.288147
59.6436502,24.1394119,9.53961945,-43.2149963
59.6536082,24.0876007,9.36092377,-43.2286072
59.6635662,23.9252777,9.48770142,-43.2955322
59.6735242,23.8835602,9.32247925,-43.2793579
59.6834812,23.8875427,9.32024384,-43.3832703
59.6934392,23.7248535,9.32106018,-43.5175781
59.7033972,23.5729904,9.36255646,-43.5886536
59.7133552,23.660881,9.41967773,-43.7712097
59.7233132,23.5657349,9.3136673,-43.9323425
59.7332702,23.5009384,9.13002014,-43.9542847
59.7432282,23.5006638,9.07695007,-43.7373352
59.7531862,23.7230301,8.90338135,-43.5550232
59.7631442,23.6969757,8.75819397,-43.5027466
59.7731012,23.6058578,8.54891968,-43.7458801
59.7830592,23.5322571,8.43741608,-43.6742249
59.7930172,23.6367111,8.44010162,-43.7344666
59.8029752,23.4144897,8.31685638,-43.6267395
59.8129332,23.5484314,8.30904388,-43.5696411
59.8228902,23.4076462,8.33506012,-43.5835571
59.8328482,23.5339432,8.32260132,-43.6671143
59.8428062,23.43367,8.32289886,-43.8644104
59.8527642,23.4919662,8.28185272,-43.9083862
59.8627222,23.3772507,8.48021698,-44.156311
59.8726792,23.3731155,8.43399811,-43.9084167
59.8826372,23.3731155,8.43399811,-43.9084167
59.8925952,23.3687744,8.39674377,-43.716156
59.9025532,23.285614,8.34509277,-43.7228394
59.9125112,23.2889709,8.39308167,-43.6604614
59.9224682,23.2122803,8.43209839,-43.9122009
59.9324262,23.085144,8.37818146,-44.0181885
59.9423842,22.9674225,8.28217316,-44.0762024
59.9523422,22.7479477,8.15039825,-44.4135437
59.9623002,22.5928345,8.23274994,-44.54422
59.9722572,22.3090439,8.0867157,-44.5617371
59.9822152,21.9782257,7.87718201,-44.6018982
59.9921732,21.6334763,7.86965942,-44.6118469
60.0021312,21.4756393,7.87615204,-44.8932495
60.0120892,21.2261505,7.8657074,-45.019104
60.0220462,21.0164871,7.76387024,-45.2950745
60.0320042,20.7911835,7.77981567,-45.1036072
60.0419622,20.5550537,7.89533997,-45.2272034
60.0519202,20.1236191,7.92185974,-45.4766235
60.0618782,19.7556686,7.98551941,-45.7651367
60.0718352,19.3546448,8.28803253,-45.9500732
60.0817932,18.9303207,8.38697815,-45.942749
60.0917512,18.5503311,8.47042084,-45.9745483
60.1017092,18.1802979,8.57518768,-45.9988403
60.1116672,18.0723495,8.44569397,-46.2417908
60.1216242,18.0148926,8.48567963,-46.3696899
60.1315822,17.868248,8.43108368,-46.5640259
60.1415402,17.847374,8.48406219,-46.4543457
60.1514982,18.070694,8.43540955,-46.5145874
60.1614562,18.0891724,8.46050262,-46.3500366
60.1714141,18.2760696,8.55606842,-46.0152893
60.1813721,18.2232666,8.52122498,-46.3269653
60.1913301,18.2325516,8.62755585,-46.2952576
60.2012881,18.196701,8.71260071,-46.1798401
