"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
20.3457188,0.0559096038,-0.0110803479,-0.504288733
20.3556768,0.0830552056,-0.00827790331,-0.500981629
20.3656348,0.0943488702,-0.0281093996,-0.499927521
20.3755918,0.0903176442,-0.0600092746,-0.493858725
20.3855498,0.0747823641,-0.0938175693,-0.4883039
20.3955078,0.0694440529,-0.121104322,-0.483873457
20.4054648,0.0873263851,-0.116144985,-0.479552209
20.4154228,0.134894431,-0.0893911347,-0.46612215
20.4253808,0.189541429,-0.0436175168,-0.460309535
20.4353378,0.233971745,0.0101881893,-0.457017362
20.4452958,0.246577561,0.0679367036,-0.438930482
20.4552538,0.221843451,0.0983481407,-0.407164842
20.4652118,0.166733325,0.140660182,-0.377026916
20.4751688,0.0990637317,0.176462382,-0.339859843
20.4851268,0.0457184874,0.203984827,-0.296615958
20.4950848,0.0081503382,0.225771606,-0.259443551
20.5050418,-0.00856446009,0.222672224,-0.231440946
20.5149998,-0.022500515,0.187630624,-0.195210502
20.5249578,-0.0489808582,0.142540634,-0.162624598
20.5349148,-0.08764676,0.0927573666,-0.130781442
20.5448728,-0.132749259,0.0247988235,-0.0984099284
20.5548308,-0.179755121,-0.0346692987,-0.0773389935
20.5647878,-0.208849356,-0.0778647065,-0.0632631257
20.5747458,-0.227105588,-0.0945840329,-0.0371260643
20.5847038,-0.229416415,-0.0837220624,-0.0096014943
20.5946608,-0.208340421,-0.0604457669,-0.00632873597
20.6046188,-0.163610235,-0.0557327718,-0.0129916985
20.6145768,-0.111906826,-0.0604742616,-0.0317914858
20.6245338,-0.0751970187,-0.0710139871,-0.0523691997
20.6344918,-0.0583895408,-0.072127454,-0.0593578666
20.6444498,-0.0578095019,-0.0447565541,-0.0481305122
20.6544068,-0.0494170859,-0.00745099224,-0.0301381946
20.6643648,-0.0226059761,-0.000467118458,-0.0193886124
20.6743228,0.0102174841,-0.00257794,-0.021645641
20.6842798,0.0221798699,-0.0131043503,-0.0382419266
20.6942378,-0.00243945559,-0.0227670968,-0.059832707
20.7041958,-0.0505300201,-0.0315613896,-0.0779997259
20.7141528,-0.0948340967,-0.047074303,-0.0812426582
20.7241108,-0.128937736,-0.0679180622,-0.0720603466
20.7340688,-0.16639404,-0.0927086323,-0.0631414205
20.7440258,-0.192326039,-0.0980472043,-0.0619315431
20.7539838,-0.196631834,-0.0907610655,-0.0545343496
20.7639418,-0.174009874,-0.0590686463,-0.0432284288
20.7738988,-0.124238059,-0.00794048142,-0.0342165604
20.7838568,-0.0704605803,0.0332208052,-0.022804115
20.7938148,-0.0303842705,0.0523252562,-0.00776631013
20.8037718,-0.0251727309,0.0757466927,0.00904409494
20.8137298,-0.0562691316,0.0838064849,0.0179023016
20.8236878,-0.110331036,0.0926883891,0.0277197789
20.8336448,-0.16239424,0.102499478,0.0345656984
20.8436028,-0.202936336,0.0895940661,0.0302569717
20.8535608,-0.20917666,0.0464021191,0.0126990173
20.8635178,-0.17901209,-0.0167001504,-0.00794873666
20.8734758,-0.126103342,-0.0949574038,-0.0177837908
20.8834338,-0.0798852444,-0.164063498,-0.0309307519
20.8933908,-0.0482815132,-0.213361278,-0.0378824025
20.9033488,-0.0451421775,-0.257389992,-0.0284332391
20.9133068,-0.064208284,-0.284454644,-0.00532419141
20.9232638,-0.0835500211,-0.290403873,0.0133893089
20.9332218,-0.10248483,-0.260260612,0.0239543356
20.9431798,-0.0996232629,-0.185742974,0.019358784
20.9531368,-0.0607102178,-0.0998112857,-0.0150223589
20.9630948,-0.0271136425,0.00212040893,-0.0548067912
20.9730528,0.0216783974,0.0868629962,-0.0666091219
20.9830098,0.0843377858,0.134888574,-0.0623097122
20.9929678,0.151066214,0.154344037,-0.0637749881
21.0029258,0.224418998,0.164892808,-0.063210398
21.0128828,0.288338304,0.153668925,-0.0425692983
21.0228408,0.315453023,0.150720537,0.00212253933
21.0327988,0.313236475,0.154634312,0.0696616322
21.0427558,0.285090059,0.1472563,0.149216652
21.0527138,0.246065423,0.131283715,0.23715423
21.0626718,0.181452617,0.0554190502,0.302484751
21.0726288,0.0867138579,-0.0258422494,0.368911177
21.0825868,-0.00980256312,-0.0784878805,0.447664589
21.0925448,-0.0887144208,-0.101928763,0.527111471
21.1025018,-0.130597159,-0.121890754,0.571459234
21.1124598,-0.132721826,-0.146806493,0.585858405
21.1224178,-0.126302019,-0.172890022,0.593419909
21.1323748,-0.120175675,-0.204197347,0.603550851
21.1423328,-0.124888405,-0.253783524,0.587154865
21.1522908,-0.140990138,-0.284217864,0.549281478
21.1622478,-0.17601417,-0.334722072,0.490681291
21.1722058,-0.233960301,-0.417894453,0.418426007
21.1821638,-0.316377401,-0.506842673,0.349465579
21.1921208,-0.379441857,-0.589967668,0.283348083
21.2020788,-0.384892285,-0.64253819,0.228873923
21.2120368,-0.300669819,-0.649885058,0.178423002
21.2219938,-0.152992219,-0.586547136,0.155779749
21.2319518,0.0122537371,-0.422676951,0.163471222
21.2419098,0.15911375,-0.206298843,0.184898749
21.2518678,0.265357643,0.017503893,0.211991623
21.2618248,0.317248255,0.17422533,0.240895703
21.2717828,0.284352094,0.280008763,0.282468706
21.2817408,0.159525216,0.349430978,0.33378756
21.2916978,-0.00726590212,0.363453299,0.365323126
21.3016558,-0.15144226,0.314764321,0.369553536
21.3116138,-0.226920769,0.208033353,0.369033962
21.3215708,-0.241898909,0.107860684,0.355073661
21.3315288,-0.218211427,0.0281967502,0.34414804
21.3414868,-0.181739435,-0.0295395162,0.337624103
21.3514438,-0.15816088,-0.0623222291,0.329086542
21.3614018,-0.161203802,-0.0906052664,0.314423978
21.3713598,-0.197012931,-0.102464058,0.298530757
21.3813168,-0.234436736,-0.100802511,0.270645887
21.3912748,-0.253874898,-0.116236858,0.229440376
21.4012328,-0.242863774,-0.140485212,0.188757926
21.4111898,-0.200142413,-0.155391991,0.153740287
21.4211478,-0.144510314,-0.168817252,0.121341608
21.4311058,-0.0975214988,-0.173364595,0.0979265645
21.4410628,-0.0742417425,-0.148791611,0.0906020701
21.4510208,-0.0807041675,-0.0985556021,0.0882688761
21.4609788,-0.110290289,-0.0247040149,0.086923711
21.4709349,-0.137469441,0.0575453192,0.0859271586
21.4808929,-0.144820839,0.129720449,0.0828871578
21.4908509,-0.135891259,0.185692906,0.0905176476
21.5008079,-0.121782631,0.232457206,0.0965742096
21.5107659,-0.098663725,0.264148831,0.104019076
21.5207239,-0.0628221035,0.275942624,0.108687595
21.5306809,-0.0368163362,0.240279719,0.107159473
21.5406389,-0.0352892801,0.189230651,0.0925919861
21.5505969,-0.0522458926,0.122551747,0.0770329982
21.5605539,-0.071273379,0.0413871221,0.0746856853
21.5705119,-0.0753349662,-0.0304575078,0.0724531636
21.5804699,-0.0532909185,-0.0558755174,0.0674173906
21.5904269,-0.00802730024,-0.0400448889,0.0648463741
21.6003849,0.0592571981,-0.00544296857,0.0605307221
21.6103429,0.13014096,0.0241535399,0.0412726067
21.6202999,0.18534483,0.0349113792,0.0135142105
21.6302579,0.21676293,0.029709693,-0.0124992803
21.6402159,0.222530007,0.0142915873,-0.0397159867
21.6501729,0.21150212,-0.0169339757,-0.0794532821
21.6601309,0.205681249,-0.0801286548,-0.120298713
21.6700889,0.203429013,-0.149508536,-0.152648926
21.6800459,0.200147212,-0.20049715,-0.175014153
21.6900039,0.200521648,-0.209159344,-0.199529886
21.6999619,0.201803952,-0.172507852,-0.213222265
21.7099189,0.199010566,-0.0679931641,-0.200915262
21.7198769,0.195044056,0.0579759516,-0.189361677
21.7298349,0.189115062,0.178278387,-0.194145501
21.7397919,0.174686328,0.279636979,-0.204072446
21.7497499,0.135282189,0.352556974,-0.193881586
21.7597079,0.0889647603,0.385798573,-0.180356726
21.7696649,0.0430137813,0.375537664,-0.185037225
21.7796229,0.0159725752,0.324540526,-0.213644102
21.7895809,0.0033206956,0.252055407,-0.24443984
21.7995379,0.00443948945,0.178897575,-0.265353382
21.8094959,0.025073396,0.0981856883,-0.295073986
21.8194539,0.0736228228,0.00516999466,-0.339499235
21.8294109,0.135291249,-0.082010977,-0.379925758
21.8393689,0.191375285,-0.11013902,-0.400376171
21.8493269,0.222644791,-0.0958354473,-0.414967358
21.8592839,0.231411383,-0.0642378405,-0.421776801
21.8692419,0.200576514,-0.0124494787,-0.407517433
21.8791999,0.134297892,0.0314122513,-0.386702716
21.8891569,0.0298401862,0.0651694164,-0.369541287
21.8991149,-0.0747416168,0.0784785599,-0.350358814
21.9090729,-0.15031068,0.0650511682,-0.336493343
21.9190299,-0.181963414,0.0363995545,-0.319202483
21.9289879,-0.193896502,-0.0103437174,-0.299285233
21.9389459,-0.20256269,-0.0373492353,-0.259509861
21.9489029,-0.202252433,-0.0378568359,-0.215598062
21.9588609,-0.201474786,-0.0344338752,-0.184157059
21.9688189,-0.19649069,-0.0343103036,-0.156069487
21.9787759,-0.184948549,-0.0495869927,-0.12131045
21.9887339,-0.172706798,-0.0621778853,-0.0868635252
21.9986919,-0.151155427,-0.0448678732,-0.0613640249
22.0086489,-0.121919513,-0.00995729305,-0.0358868949
22.0186069,-0.0822253674,0.0269163027,-0.0202504098
22.0285649,-0.0399351642,0.0617413931,-0.0171901714
22.0385219,-0.00157286297,0.0947355628,-0.0167318415
22.0484799,0.0189683642,0.132154301,-0.0133704003
22.0584379,0.0243657939,0.155224204,-0.0180794019
22.0683949,0.0215926431,0.148258179,-0.0205998179
22.0783529,-0.00777350087,0.137480631,-0.0306186285
22.0883109,-0.0468055867,0.134217992,-0.0340442546
22.0982679,-0.0605754629,0.118474983,-0.0272654425
22.1082259,-0.0556989498,0.125277221,-0.00162266404
22.1181839,-0.0348562524,0.138361871,0.0217319261
22.1281409,-0.00653007114,0.138116598,0.033628799
22.1380989,0.017851701,0.135928541,0.0416273363
22.1480569,0.031324368,0.119532526,0.0460266136
22.1580139,0.0307600424,0.0963853896,0.0474306308
22.1679719,0.0232174378,0.071025975,0.0427732952
22.1779299,0.0139712095,0.0480143987,0.0387263559
22.1878869,0.00384693616,0.0263399947,0.0257421155
22.1978449,0.0166293103,0.00251881778,0.00511167152
22.2078029,0.0583639741,-0.036917273,-0.0204695892
22.2177599,0.103290699,-0.0886473134,-0.0379782729
22.2277179,0.12656194,-0.130531117,-0.0326506197
22.2376759,0.0917331129,-0.135254234,-0.00725205382
22.2476329,0.00791518111,-0.108432733,0.0306601748
22.2575909,-0.0675609335,-0.0783211738,0.0792807043
22.2675489,-0.0884310603,-0.0270715654,0.136888877
22.2775059,-0.06050542,0.0141120907,0.195306107
22.2874639,-0.00802383758,0.0648660809,0.246317625
22.2974219,0.0481704585,0.114148945,0.291541576
22.3073789,0.10150452,0.139730737,0.328196257
22.3173369,0.157543823,0.128250375,0.341128021
22.3272949,0.215358645,0.0626889467,0.329442352
22.3372519,0.259940773,-0.0193822198,0.297028214
22.3472099,0.27258572,-0.084290646,0.258464307
22.3571679,0.254689544,-0.0728193447,0.240579322
22.3671249,0.229392976,-0.000688427128,0.250608772
22.3770829,0.217967212,0.0719452947,0.259407073
22.3870409,0.192734569,0.142941713,0.263390899
22.3969979,0.118568726,0.223981172,0.276330113
22.4069559,0.00393988052,0.304455251,0.313357919
22.4169139,-0.133035555,0.350977987,0.354015857
22.4268709,-0.259726375,0.331841052,0.379502326
22.4368289,-0.344832748,0.248404756,0.377341688
22.4467869,-0.348985434,0.113083415,0.358614087
22.4567439,-0.245333597,-0.066085279,0.319727927
22.4667019,-0.059885703,-0.284245044,0.255350798
22.4766608,0.116578013,-0.46495676,0.202590927
22.4866178,0.199860379,-0.554951608,0.184871316
22.4965758,0.172085479,-0.566882074,0.189000279
22.5065338,0.0746971443,-0.524346054,0.193384916
22.5164908,-0.0363636017,-0.429739386,0.17698437
22.5264488,-0.110673785,-0.307058215,0.140105173
22.5364068,-0.113596603,-0.18011038,0.0954413041
22.5463638,-0.0454122238,-0.0751938224,0.0344890021
22.5563218,0.0633829683,0.00828296319,-0.0155185061
22.5662798,0.169525385,0.0743685067,-0.0466886759
22.5762368,0.247665718,0.131274402,-0.0633648559
22.5861948,0.280129671,0.154982924,-0.0831161886
22.5961528,0.273318887,0.153016448,-0.102479771
22.6061098,0.231602073,0.13482599,-0.112319887
22.6160678,0.158456758,0.0882888511,-0.106053464
22.6260258,0.0775355399,0.0597418919,-0.0893410668
22.6359828,-0.00494868588,0.0304407291,-0.0771563053
22.6459408,-0.0699330121,0.00152652396,-0.0634897575
22.6558988,-0.114307404,-0.0251889769,-0.0581368059
22.6658558,-0.141740888,-0.038764175,-0.0603925027
22.6758138,-0.151503772,-0.054414507,-0.0799952298
22.6857718,-0.157433301,-0.0630439445,-0.0785627216
22.6957288,-0.165538624,-0.069579877,-0.0775986537
22.7056868,-0.185140297,-0.0858046561,-0.0872382298
22.7156448,-0.209207818,-0.0825750381,-0.0922795981
22.7256018,-0.22416386,-0.0573594309,-0.0906827673
22.7355598,-0.220641837,-0.0346559808,-0.094833836
22.7455178,-0.19791095,-0.00421764841,-0.108208492
22.7554748,-0.162922874,0.0450620167,-0.1284163
22.7654328,-0.103082709,0.0867561996,-0.145806476
22.7753908,-0.0293586869,0.102888301,-0.180694148
22.7853478,0.0406156033,0.102222241,-0.222757444
22.7953058,0.105744541,0.109193064,-0.268963009
22.8052638,0.174791515,0.113843478,-0.313575238
22.8152208,0.23994042,0.109824769,-0.372653455
22.8251788,0.296089441,0.0890089646,-0.4425143
22.8351368,0.313941687,0.0468665734,-0.501984835
22.8450938,0.2856251,0.0182442516,-0.539854705
22.8550518,0.222000048,0.00600809138,-0.549871147
22.8650098,0.164941818,0.0214818567,-0.545005798
22.8749668,0.138654292,0.0458708182,-0.527873397
22.8849248,0.150576189,0.0930473879,-0.509765267
22.8948828,0.198702171,0.15277037,-0.489618182
22.9048398,0.264733404,0.187679082,-0.46517542
22.9147978,0.319170535,0.185114458,-0.442916721
22.9247558,0.340154111,0.15065369,-0.433387905
22.9347128,0.327248693,0.0979950055,-0.431854457
22.9446708,0.280691057,0.0625091866,-0.426898062
22.9546288,0.207079142,0.045332063,-0.423397869
22.9645858,0.109310508,0.0396297015,-0.429191053
22.9745438,-0.00417583669,0.0564153381,-0.43598184
22.9845018,-0.101862714,0.0845162123,-0.4380005
22.9944588,-0.168535218,0.0992237851,-0.445026726
23.0044168,-0.194685057,0.0855500549,-0.457351297
23.0143748,-0.194958031,0.0580497198,-0.479559422
23.0243318,-0.172375232,0.0285991542,-0.497633219
23.0342898,-0.128565431,0.0192546546,-0.49612242
23.0442478,-0.0574148223,0.0331672728,-0.480567962
23.0542048,0.0254036263,0.0465624407,-0.478174835
23.0641628,0.0802120119,0.0598185919,-0.486691624
23.0741208,0.0851551071,0.064904429,-0.509247005
23.0840778,0.0531226061,0.0634596646,-0.532451928
23.0940358,0.00515934173,0.0662834123,-0.532859623
23.1039938,-0.0284902304,0.0993028879,-0.513933122
23.1139508,-0.0411988348,0.18141,-0.499658823
23.1239088,-0.0218432471,0.267166734,-0.492331922
23.1338668,0.0206275135,0.34216401,-0.481571704
23.1438238,0.0501835421,0.387163162,-0.484644979
23.1537818,0.0460244827,0.3983455,-0.489493519
23.1637398,0.0032490564,0.358974934,-0.483341634
23.1736968,-0.0644468963,0.294931233,-0.467078775
23.1836548,-0.140712902,0.219250858,-0.45592919
23.1936128,-0.193998501,0.160678357,-0.45820111
23.2035698,-0.199673161,0.0954740569,-0.46676451
23.2135278,-0.169201806,0.020144416,-0.468032449
23.2234858,-0.119706161,-0.0319917537,-0.456222385
23.2334428,-0.0644279942,-0.0631787032,-0.438300639
23.2434008,0.00137365842,-0.0685982332,-0.417942911
23.2533588,0.0642199963,-0.0391713716,-0.407890022
23.2633158,0.115075722,0.00121227093,-0.409776062
23.2732738,0.134404674,0.0514195152,-0.407993615
23.2832318,0.126321718,0.106346145,-0.399252057
23.2931888,0.106880642,0.14489913,-0.40511927
23.3031468,0.0921341851,0.161819786,-0.421355754
23.3131048,0.0715681911,0.157420248,-0.439064175
23.3230618,0.052925799,0.122202873,-0.465869427
23.3330198,0.0627805591,0.0758095458,-0.503240764
23.3429778,0.108065486,0.0212035552,-0.532701194
23.3529348,0.170443371,-0.0332554244,-0.547047079
23.3628928,0.226340458,-0.0692541748,-0.555459738
23.3728508,0.249844715,-0.0952564776,-0.568975866
23.3828078,0.222998455,-0.102473646,-0.5826509
23.3927658,0.146566004,-0.059465725,-0.572453141
23.4027238,0.0475430191,0.0105389273,-0.539499998
23.4126808,-0.0549117178,0.115472004,-0.486062855
23.4226388,-0.139355764,0.266730219,-0.451589823
23.4325968,-0.191281274,0.373292625,-0.458728701
23.4425538,-0.201447368,0.442515373,-0.480143964
23.4525118,-0.149543688,0.435676634,-0.494151682
23.4624698,-0.0735362694,0.37384522,-0.503589928
23.472426,0.0144100981,0.280872673,-0.517900944
23.482384,0.104136787,0.1153953,-0.550360084
23.492342,0.176270634,-0.113143601,-0.595393836
23.502299,0.207233608,-0.329957932,-0.669349074
23.512257,0.183660373,-0.569253087,-0.763924539
23.522215,0.124994934,-0.7437253,-0.844532311
23.532172,0.0712816343,-0.866858423,-0.914000094
23.54213,0.053217683,-0.929615796,-0.971553624
23.552088,0.0656043068,-0.921772242,-1.00855374
23.562045,0.0961616859,-0.828037202,-1.03708363
23.572003,0.155617818,-0.683596134,-1.05658996
23.581961,0.232552812,-0.507619023,-1.05927205
23.591918,0.298032224,-0.341952026,-1.05312073
23.601876,0.322916806,-0.186594114,-1.04307842
23.611834,0.290607333,-0.0474407524,-1.03487325
23.621791,0.211759657,0.0571732745,-1.02105594
23.631749,0.11297822,0.125198662,-1.01394713
23.641707,0.0152721638,0.151764765,-1.01558578
23.651664,-0.0715868324,0.167249709,-1.02150631
23.661622,-0.134513065,0.173177645,-1.03747463
23.67158,-0.144579023,0.160723105,-1.06111789
23.681537,-0.123951241,0.129587293,-1.08678305
23.691495,-0.0865082592,0.07355012,-1.11359036
23.701453,-0.0473818965,0.0228760205,-1.14788079
23.71141,-0.00579131022,-0.0317171849,-1.18589711
23.721368,0.0354418792,-0.0724036247,-1.21341205
23.731326,0.0718243867,-0.104308292,-1.24705231
23.741283,0.08662837,-0.131916761,-1.27955437
23.751241,0.080320403,-0.147146836,-1.30195761
23.761199,0.052460812,-0.148536474,-1.31797075
23.771156,0.0258212108,-0.14216353,-1.33072114
23.781114,0.0127333719,-0.145229891,-1.34503806
23.791072,0.013782125,-0.140965372,-1.36376965
23.801029,0.0360418893,-0.133255526,-1.39177358
23.810987,0.0722435713,-0.132244051,-1.42627108
23.820945,0.120083794,-0.124709442,-1.45748305
23.830902,0.156821832,-0.0990291089,-1.47996283
23.84086,0.169425517,-0.0743967369,-1.49826908
23.850818,0.157875121,-0.0448380448,-1.51949561
23.860775,0.140341401,-0.0284843724,-1.54824388
23.870733,0.128806978,-0.0323028117,-1.57724512
23.880691,0.126121178,-0.0173765942,-1.60141551
23.890648,0.147903174,0.0213998314,-1.6216718
23.900606,0.195865378,0.0684759989,-1.63516247
23.910564,0.254445612,0.124250315,-1.64817178
23.920521,0.306891233,0.167179406,-1.66725791
23.930479,0.346651167,0.193641901,-1.68411565
23.940437,0.378425598,0.1908288,-1.69816172
23.950394,0.393650889,0.185335234,-1.71362507
23.960352,0.385637164,0.172113702,-1.71953416
23.97031,0.347580612,0.165097877,-1.70013487
23.980267,0.279171705,0.163117021,-1.67953956
23.990225,0.191788077,0.136272624,-1.66617072
24.000183,0.106042281,0.0893040448,-1.66658247
24.01014,0.0360008776,0.0473067947,-1.67419934
24.020098,-0.00824008696,0.0262936559,-1.67282498
24.030055,-0.0281999465,0.0449301898,-1.66972899
24.040013,-0.0153118446,0.0736912638,-1.68270576
24.049971,0.0242358316,0.102208391,-1.70115268
24.059928,0.0793456882,0.133523703,-1.71314573
24.069886,0.14401257,0.140025809,-1.72416008
24.079844,0.193642437,0.102576442,-1.73031676
24.089801,0.220790699,0.0341411941,-1.7207973
24.099759,0.220060468,-0.0457925238,-1.69598544
24.109717,0.192145213,-0.0910537466,-1.65648639
24.119674,0.163890928,-0.079685241,-1.62211943
24.129632,0.159594715,-0.0698230267,-1.59270644
24.13959,0.174445033,-0.0768534988,-1.5674572
24.149547,0.179918632,-0.0866941512,-1.54451203
24.159505,0.15737471,-0.0951249152,-1.51405263
24.169463,0.109903328,-0.0847329944,-1.47685993
24.17942,0.0722587481,-0.0555175878,-1.43655467
24.189378,0.0680610761,-0.0230062492,-1.40350449
24.199336,0.0970453247,0.0104262754,-1.37630641
24.209293,0.13371332,0.0396784358,-1.34100151
24.219251,0.150142357,0.0513252392,-1.31287766
24.229209,0.138865739,0.0347297527,-1.28084171
24.239166,0.113916717,-0.00153051864,-1.23784685
24.249124,0.0793081373,-0.0613171533,-1.19665015
24.259082,0.0453485735,-0.132067487,-1.16730297
24.269039,0.0101410514,-0.213425457,-1.14905894
24.278997,-0.0255503673,-0.287651747,-1.12619674
24.288955,-0.0562350415,-0.333047479,-1.09725189
24.298912,-0.0745975375,-0.345976859,-1.06179273
24.30887,-0.0713234469,-0.318505555,-1.02275932
24.318828,-0.0394541994,-0.267647147,-0.989649534
24.328785,0.0328274556,-0.21628809,-0.969194353
24.338743,0.131505564,-0.178601176,-0.954494774
24.348701,0.218213826,-0.161637366,-0.939581871
24.358658,0.270210177,-0.15928632,-0.941485524
24.368616,0.282658875,-0.164941013,-0.938634872
24.378574,0.273843795,-0.17038852,-0.92148757
24.388531,0.234516636,-0.178048298,-0.93318975
24.398489,0.199563444,-0.186200231,-0.93817544
24.408447,0.190082848,-0.168318972,-0.916451275
24.418404,0.206961975,-0.130829915,-0.886534095
24.428362,0.23927623,-0.0694320723,-0.852814198
24.43832,0.276000947,0.00364932953,-0.807807326
24.448277,0.300516695,0.070416376,-0.758134305
24.458235,0.311570138,0.11060188,-0.718024433
24.468193,0.29719758,0.100076266,-0.687600493
24.4781503,0.230310708,0.0437988788,-0.652890742
24.4881083,0.122843631,-0.0323488861,-0.614173949
24.4980663,0.00976288226,-0.108252704,-0.56751591
24.5080233,-0.0873663276,-0.173859149,-0.530888379
24.5179813,-0.148948729,-0.231560796,-0.506322861
24.5279393,-0.168114707,-0.27685076,-0.486850888
24.5378963,-0.159562498,-0.282574445,-0.470629573
24.5478543,-0.13136521,-0.26683116,-0.449544519
24.5578123,-0.109899066,-0.22888191,-0.421052694
24.5677693,-0.0964604914,-0.155468419,-0.401391625
24.5777273,-0.0682488307,-0.0922175422,-0.399099708
24.5876853,-0.0144971833,-0.0579762161,-0.40584603
24.5976423,0.0567245334,-0.0350139104,-0.414893597
24.6076003,0.124295056,-0.0492519699,-0.417053699
24.6175583,0.152422562,-0.0843489692,-0.415424109
24.6275153,0.132295728,-0.122078769,-0.413338035
24.6374733,0.0767072961,-0.170158684,-0.415544748
24.6474313,0.021529261,-0.196274966,-0.409279108
24.6573883,-0.00720997574,-0.132831544,-0.402105629
24.6673463,0.0331749991,-0.02718102,-0.369125038
24.6773043,0.157303065,0.042933885,-0.314659417
24.6872613,0.267977387,0.0928833336,-0.281967491
24.6972193,0.321309865,0.131751373,-0.257548183
24.7071773,0.310309678,0.134052604,-0.227087751
24.7171343,0.267200291,0.110855944,-0.203110233
24.7270923,0.207603261,0.0627267659,-0.172785357
24.7370493,0.133199602,0.0293554924,-0.126513198
24.7470073,0.0486548878,0.00161014718,-0.0763664097
24.7569653,-0.0142511073,-0.0293935742,-0.0359430872
24.7669223,-0.0361188538,-0.0607794598,-0.0113732954
24.7768803,-0.0154647101,-0.0739216283,0.00135288585
24.7868383,0.0269093793,-0.0774623007,0.0175057575
24.7967953,0.0709274337,-0.0973281488,0.0419383943
24.8067533,0.102848351,-0.109399192,0.0664924756
24.8167113,0.106115781,-0.112269551,0.0985484123
24.8266683,0.0771091655,-0.117945813,0.130923122
24.8366263,0.0111463945,-0.114638165,0.163874686
24.8465843,-0.0739764869,-0.116984941,0.205091104
24.8565413,-0.160250127,-0.133954868,0.227857664
24.8664993,-0.227985501,-0.132616371,0.242755383
24.8764573,-0.257176399,-0.126226649,0.262683302
24.8864143,-0.253055155,-0.11496067,0.269439727
24.8963723,-0.217588514,-0.114917263,0.25431031
24.9063303,-0.168032944,-0.153000727,0.22653541
24.9162873,-0.134835839,-0.196237147,0.199260369
24.9262453,-0.118064858,-0.23861897,0.177011788
24.9362033,-0.115519941,-0.263154924,0.169282496
24.9461603,-0.119587116,-0.249488652,0.179390803
24.9561183,-0.131669611,-0.210886136,0.202320874
24.9660763,-0.149264857,-0.145499676,0.21757254
24.9760333,-0.142537445,-0.0823188424,0.21461989
24.9859913,-0.109755524,-0.0614282079,0.1972702
24.9959493,-0.0646767318,-0.0897818208,0.173626378
25.0059063,-0.0313842893,-0.142540634,0.144274086
25.0158643,-0.015331286,-0.187698528,0.127843976
25.0258223,-0.0161768384,-0.224479452,0.123114206
25.0357793,-0.0194725003,-0.226486936,0.118471518
25.0457373,-0.0090166647,-0.187561378,0.108809307
25.0556953,0.0178983063,-0.125017568,0.0998104811
25.0656523,0.059118446,-0.0271807536,0.0882403776
25.0756103,0.0955840498,0.0499648973,0.0703300908
25.0855683,0.12194854,0.0988615975,0.0666061938
25.0955253,0.123922475,0.125249267,0.0585234985
25.1054833,0.122859873,0.134859279,0.0574973822
25.1154413,0.122367457,0.113478892,0.0690496415
25.1253983,0.128037587,0.0683444366,0.0746872872
25.1353563,0.142036498,0.0239327624,0.0720254555
25.1453143,0.15478079,-0.00618226221,0.0680853128
25.1552713,0.1736698,-0.0319566019,0.0595299043
25.1652293,0.187420756,-0.041445177,0.0465475284
25.1751873,0.192819521,-0.0479781777,0.0332604833
25.1851443,0.19723691,-0.0421109684,0.026639333
25.1951023,0.199549064,-0.0301824026,0.0269980617
25.2050603,0.184733093,-0.0111895371,0.0268673003
25.2150173,0.158521727,0.0056158076,0.0301198196
25.2249753,0.13026692,0.0195960719,0.0370709375
25.2349333,0.108301707,0.0144673558,0.0454226099
25.2448903,0.0858232975,0.0026655579,0.0578505173
25.2548483,0.058058776,0.00694632297,0.0642335787
25.2648063,0.0237591248,0.0286811795,0.0719045475
25.2747633,-0.0119980732,0.0757576078,0.0774681568
25.2847213,-0.0304705575,0.128887147,0.0763589516
25.2946793,-0.0294859875,0.160786226,0.0634878948
25.3046363,-0.0191246923,0.176876768,0.0467134416
25.3145943,-0.0244371668,0.172922507,0.0325819105
25.3245513,-0.04052772,0.161157995,0.0217372533
25.3345093,-0.0566986986,0.142176583,0.0177148152
25.3444673,-0.0569130853,0.110809341,0.0090134684
25.3544243,-0.0625440702,0.0747858211,-0.014764565
25.3643823,-0.0618015826,0.00827896874,-0.0215420444
25.3743403,-0.0668871552,-0.0572574288,-0.0228243563
25.3842973,-0.0918502957,-0.0988272429,-0.025113875
25.3942553,-0.118639566,-0.106387958,-0.0154995974
25.4042133,-0.126105741,-0.0988352373,0.00253000297
25.4141703,-0.100780137,-0.0879450366,0.0144559043
25.4241283,-0.0627115816,-0.0697330087,0.016611468
25.4340863,-0.0300660226,-0.059599679,0.0153810866
25.4440433,-0.0147664296,-0.0621105097,0.010336793
25.4540013,-0.0132707981,-0.0778236911,0.0100023001
25.4639593,-0.0227133017,-0.0890656933,0.0158439446
25.473916,-0.0405455604,-0.0809276029,0.0367534868
25.483874,-0.0525367111,-0.055522114,0.0620167665
25.493832,-0.0531503037,-0.0198924821,0.0771424547
25.503789,-0.0418161564,0.0222797394,0.0845585614
25.513747,-0.0254486352,0.0405269191,0.0855932012
25.523705,-0.00850853324,0.0221271403,0.085051775
25.533662,-0.000398142583,0.000257261359,0.0808988437
25.54362,-0.000756071415,-0.0211952999,0.0801632777
25.553578,-0.00087857683,-0.0430148467,0.0890795439
25.563535,-0.00107298756,-0.0409580842,0.0905549303
