"Time (s)","X (µT)","Y (µT)","Z (µT)"
27.154271,-4.43334198,20.6086349,-45.9925842
27.164228,-4.51390076,20.7266769,-46.3486938
27.174186,-4.59302521,20.9503555,-46.4578857
27.184143,-4.60306549,20.7757797,-46.0897217
27.194101,-4.48279572,20.644783,-45.8989258
27.204059,-4.41832733,20.4672165,-45.6896667
27.214016,-4.46286774,20.4943008,-45.8263245
27.223974,-4.41540527,20.5080185,-45.6824646
27.233932,-4.41998291,20.4444504,-45.6356201
27.243889,-4.56620789,20.5611801,-45.8273926
27.253847,-4.64984894,20.6111679,-45.9430237
27.263805,-4.62055206,20.5454483,-45.923645
27.273762,-4.45787048,20.6953812,-46.087616
27.28372,-4.55007172,20.6346817,-45.8616028
27.293678,-4.50522614,20.5729752,-45.9025574
27.303635,-4.37322998,20.5639877,-46.0402222
27.313593,-4.52031708,20.5848312,-46.1161194
27.323551,-4.44047546,20.5862427,-46.238739
27.333508,-4.47920227,20.7355652,-46.2060547
27.343466,-4.39878845,20.5737762,-46.040863
27.353424,-4.4757309,20.5328827,-45.9315186
27.363381,-4.50157928,20.4669037,-45.7861633
27.373339,-4.43690491,20.5870514,-46.0717468
27.383297,-4.46018219,20.5591888,-46.2941284
27.393254,-4.35212708,20.3933868,-45.9758911
27.403212,-4.29677582,20.4682312,-45.9050598
27.41317,-4.33216858,20.3520355,-45.8626404
27.423127,-4.36824036,20.3799744,-45.7591248
27.433085,-4.60803986,20.4015808,-45.7383728
27.443042,-4.59220123,20.5811768,-45.957489
27.453,-4.56641388,20.5131989,-46.2087097
27.462958,-4.5979538,20.6109924,-46.4433289
27.472915,-4.59288788,20.4703674,-46.057373
27.4828733,-4.59288788,20.4703674,-46.057373
27.4928313,-4.55882263,20.7050018,-46.0058594
27.5027883,-4.67390442,20.6388702,-46.1118774
27.5127463,-4.45502472,20.7759094,-45.961853
27.5227043,-4.53624725,20.5654449,-46.1053467
27.5326613,-4.65584564,20.7666016,-46.0262146
27.5426193,-4.47342682,20.6576691,-45.7801514
27.5525773,-4.53295898,20.8310699,-45.8554993
27.5625343,-4.52905273,20.6624908,-45.9555664
27.5724923,-4.66850281,20.7148895,-46.3112183
27.5824503,-4.46818542,20.7836609,-46.2989197
27.5924073,-4.59373474,20.7760468,-46.3850098
27.6023653,-4.53622437,20.7829437,-46.1748657
27.6123233,-4.5383606,20.7477722,-46.0397644
27.6222803,-4.66213989,20.6951294,-46.1721191
27.6322383,-4.54878235,20.672699,-45.7082825
27.6421963,-4.47472382,20.7250366,-45.7351685
27.6521533,-4.41976929,20.6453094,-45.4850464
27.6621113,-4.32769775,20.8342743,-45.6829224
27.6720693,-4.40976715,20.8394928,-45.8752747
27.6820263,-4.44271088,20.9569702,-45.8916016
27.6919843,-4.5966568,21.0408936,-46.2390442
27.7019413,-4.5195694,21.0695038,-46.1353455
27.7118993,-4.47144318,20.8417969,-46.0393372
27.7218573,-4.30173492,20.6795959,-45.9362793
27.7318143,-4.41403961,20.6576233,-46.0292358
27.7417723,-4.35363007,20.7488556,-46.0169373
27.7517303,-4.27685547,20.8665161,-46.0344238
27.7616873,-4.38410187,20.7921448,-45.8822632
27.7716453,-4.43875885,20.8317108,-45.6808777
27.7816033,-4.57737732,20.9946594,-45.8077393
27.7915603,-4.49230194,20.9403687,-45.8101501
27.8015183,-4.40576172,20.706665,-45.7156067
27.8114763,-4.56589508,20.7304993,-46.0585632
27.8214333,-4.55489349,20.668335,-46.0006104
27.8313913,-4.61631012,20.5561676,-46.0272522
27.8413493,-4.61631012,20.5561676,-46.0272522
27.8513063,-4.53829193,20.6306915,-46.1135864
27.8612643,-4.37365723,20.6677246,-46.0375366
27.8712223,-4.40271759,20.7525635,-46.1252136
27.8811793,-4.4690094,20.5918884,-46.164093
27.8911373,-4.35920715,20.5830994,-45.9985046
27.9010953,-4.36894226,20.5597839,-45.7998047
27.9110523,-4.51858521,20.8595581,-46.1435242
27.9210103,-4.30848694,20.789444,-45.6259766
27.9309673,-4.38391876,20.6921997,-45.4019775
27.9409253,-4.55631256,20.5714569,-45.6252747
27.9508833,-4.49211884,20.6306915,-45.7744141
27.9608403,-4.40791321,20.5869904,-45.4656677
27.9707983,-4.40052032,20.5264282,-45.6033936
27.9807563,-4.49980164,20.5927734,-45.8645935
27.9907133,-4.4690094,20.7259674,-45.9631348
28.0006713,-4.66526031,20.7613831,-46.0976562
28.0106293,-4.46321869,20.6619568,-45.574646
28.0205863,-4.51325989,20.6291656,-45.7619629
28.0305443,-4.33402252,20.5973969,-45.5774841
28.0405023,-4.26322937,20.6253052,-45.6836853
28.0504593,-4.25176239,20.6760101,-45.8118591
28.0604173,-4.2894516,20.7333069,-45.9361267
28.0703753,-4.23899841,20.7462463,-45.7278748
28.0803323,-4.25857544,20.5770416,-45.7358093
28.0902903,-4.16687775,20.5836182,-45.6500244
28.1002483,-4.31228638,20.5957642,-45.823822
28.1102053,-4.383255,20.5918427,-45.6576233
28.1201633,-4.27375031,20.6629944,-45.4867554
28.1301203,-4.39370728,20.6467896,-45.7546692
28.1400783,-4.40086365,20.5499954,-45.7886963
28.1500363,-4.56949615,20.4081802,-45.6033936
28.1599933,-4.53379059,20.3131943,-45.5376282
28.1699513,-4.40318298,20.4679031,-45.4771423
28.1799093,-4.43869019,20.389061,-45.512085
28.1898663,-4.43869019,20.389061,-45.512085
28.1998243,-4.45539856,20.5161057,-45.6443787
28.2097823,-4.53272247,20.4899673,-45.6378784
28.2197393,-4.66545868,20.4583969,-45.7511902
28.2296973,-4.60907745,20.6403275,-45.699707
28.2396553,-4.63491821,20.5624161,-46.0019836
28.2496123,-4.66493988,20.6471481,-45.9610901
28.2595703,-4.56104279,20.4749527,-45.9396667
28.2695283,-4.83055878,20.4468918,-46.135498
28.2794853,-4.84262085,20.5649338,-45.9711609
28.2894433,-4.79816437,20.6723862,-46.0558777
28.2994013,-4.83561707,20.5578232,-46.2399902
28.3093583,-4.69364166,20.658638,-46.1672363
28.3193163,-4.72736359,20.5125656,-45.7168884
28.3292743,-4.71237946,20.9092026,-45.8538818
28.3392313,-4.77681732,20.5778885,-45.606781
28.3491893,-4.71209717,20.9058456,-45.6955261
28.3591463,-4.59645844,20.8704453,-45.6682129
28.3691043,-4.58571625,20.7991867,-45.2356262
28.3790623,-4.62478638,20.5906754,-45.4189453
28.3890193,-4.61808014,20.594841,-45.3631897
28.3989773,-4.73819733,20.7003403,-45.647644
28.4089353,-4.64899445,20.5125198,-45.5583191
28.4188923,-4.58957672,20.3867569,-45.2869873
28.4288503,-4.42913055,20.3556442,-45.1031799
28.4388083,-4.53109741,20.4424973,-45.3113403
28.4487653,-4.55722809,20.3894272,-45.3414612
28.4587233,-4.61896515,20.5360641,-45.3943176
28.4686813,-4.64350128,20.6027756,-45.2471619
28.4786382,-4.84017181,20.610527,-45.563324
28.4885962,-4.86249542,20.6467209,-45.5204163
28.4985542,-4.73931885,20.5154495,-45.369751
28.5085112,-4.67359924,20.5567245,-45.3927917
28.5184692,-4.71665955,20.5723495,-45.5292053
28.5284272,-4.76564789,20.5665359,-45.4802856
28.5383842,-4.76564789,20.5665359,-45.4802856
28.5483422,-4.67706299,20.6420975,-45.7240601
28.5582992,-4.77082062,20.7919235,-45.6135254
28.5682572,-4.83869171,20.7149277,-45.5149231
28.5782152,-4.83943176,20.6762009,-45.5212708
28.5881722,-4.81298065,20.5624924,-45.4048462
28.5981302,-4.8142395,20.8580246,-45.7789001
28.6080882,-4.71586609,20.8287735,-45.5891724
28.6180452,-4.74298096,20.8460159,-45.6299133
28.6280032,-4.74842834,20.8406296,-45.7391968
28.6379612,-4.92725372,20.8336563,-45.7637329
28.6479182,-4.82957458,20.9906235,-45.7904663
28.6578762,-4.81801605,20.6527023,-45.690033
28.6678342,-4.72360992,20.6429825,-45.5601807
28.6777912,-4.83887482,20.6389694,-45.7935181
28.6877492,-4.78662872,20.7862015,-45.9564209
28.6977072,-4.83448792,20.5914841,-45.7745667
28.7076642,-4.88522339,20.8385239,-46.1822815
28.7176222,-4.91591644,20.7254105,-46.1387634
28.7275792,-4.89881897,20.6786423,-45.9866638
28.7375372,-4.8879776,20.6731033,-46.2184143
28.7474952,-4.8513031,20.6479568,-46.2029419
28.7574522,-4.74984741,20.558403,-45.7521973
28.7674102,-4.63148499,20.7034988,-45.7789917
28.7773682,-4.69650269,20.6553421,-45.7288513
28.7873252,-4.64311981,20.7052841,-45.8814392
28.7972832,-4.78388977,20.6273575,-45.6591187
28.8072412,-4.96155548,20.8287125,-45.7241211
28.8171982,-4.83524323,20.8523636,-45.4905701
28.8271562,-5.00379181,20.9650345,-45.6831055
28.8371142,-4.94291687,20.7963638,-45.6677246
28.8470712,-4.90380859,20.742836,-45.6585388
28.8570292,-4.79494476,20.7374802,-45.7820435
28.8669872,-4.79082489,20.7928848,-45.6299744
28.8769442,-4.81538391,20.8949661,-45.8688965
28.8869022,-4.76607513,20.8667984,-45.7249451
28.8968602,-4.76607513,20.8667984,-45.7249451
28.9068172,-4.78610992,20.7872391,-45.8984375
28.9167752,-4.74381256,20.7543106,-45.6849976
28.9267332,-4.65169525,20.7726669,-45.7133789
28.9366902,-4.5402832,20.685997,-45.3778687
28.9466482,-4.60170746,20.8449936,-45.7336426
28.9566052,-4.66457367,20.7694626,-45.7450256
28.9665632,-4.49893951,20.8948746,-45.688446
28.9765212,-4.61158752,20.9491959,-45.9534912
28.9864782,-4.63178253,20.7770767,-45.6898193
28.9964362,-4.77744293,20.7939987,-45.7905273
29.0063942,-4.87038422,20.8763657,-45.8815002
29.0163512,-4.80319214,21.0247421,-45.8016052
29.0263092,-4.64458466,20.8840866,-45.7845459
29.0362672,-4.68052673,20.8904343,-45.6276855
29.0462242,-4.86991119,21.0746689,-45.7210999
29.0561822,-4.60778809,20.8502731,-45.3971863
29.0661402,-4.64289093,20.8810654,-45.5016785
29.0760972,-4.6621933,20.7786179,-45.5725708
29.0860552,-4.73232269,20.8245926,-45.6408386
29.0960122,-4.78165436,20.6449203,-45.6311951
29.1059702,-4.65492249,20.7207565,-45.7008057
29.1159282,-4.66513062,20.5014267,-45.5597839
29.1258852,-4.75878906,20.6737747,-45.7638245
29.1358432,-4.77828217,20.669075,-45.8222656
29.1458012,-4.63413239,20.5601273,-45.5591431
29.1557582,-4.76865387,20.5882339,-45.8090515
29.1657162,-4.85116577,20.5667038,-45.753418
29.1756742,-4.77289581,20.5310593,-45.7536926
29.1856312,-4.68731689,20.5194931,-45.5491333
29.1955892,-4.87364197,20.4840622,-45.6636963
29.2055472,-4.81912994,20.448494,-45.6106567
29.2155042,-4.78612518,20.5359573,-45.8190918
29.2254622,-4.67245483,20.554924,-45.815033
29.2354202,-4.72870636,20.5405807,-45.757843
29.2453772,-4.72870636,20.5405807,-45.757843
29.2553352,-4.61591339,20.5537491,-45.553833
29.2652932,-4.66467285,20.5278244,-45.5800171
29.2752502,-4.72516632,20.4101334,-45.6288452
29.2852082,-4.78634644,20.4628677,-45.7624207
29.2951652,-4.66909027,20.5284348,-45.4544678
29.3051232,-4.79982758,20.5043259,-45.6406555
29.3150812,-4.89408112,20.487587,-45.6452942
29.3250382,-4.78105164,20.3369827,-45.4671936
29.3349962,-4.60881805,20.2393417,-45.5072327
29.3449542,-4.58903503,20.390892,-45.556488
29.3549112,-4.57575226,20.3017807,-45.649292
29.3648692,-4.62776947,20.2246017,-45.5152283
29.3748272,-4.67808533,20.3232803,-45.5917358
29.3847842,-4.55800629,20.330925,-45.5662842
29.3947422,-4.63259125,20.1350021,-45.605896
29.4047002,-4.6444397,20.2386856,-45.7713928
29.4146572,-4.5632782,20.250206,-45.6341248
29.4246152,-4.61013031,20.2403183,-45.5402222
29.4345732,-4.7056427,20.2262955,-45.690979
29.4445302,-4.69243622,20.2342148,-45.5102234
29.4544882,-4.82285309,20.206337,-45.926239
29.4644452,-4.73397064,20.3587875,-45.8187866
29.4744032,-4.66571045,20.2009354,-45.9009094
29.4843607,-4.71414185,20.3735428,-46.0052185
29.4943177,-4.82549286,20.2991714,-45.6183472
29.5042757,-4.95012665,20.3471451,-45.7098083
29.5142337,-4.95272827,20.1375351,-45.7149963
29.5241907,-5.10205078,20.2907028,-45.7305603
29.5341487,-5.11750793,20.5271378,-46.1393127
29.5441067,-4.88977051,20.4498367,-45.7527161
29.5540637,-4.81342316,20.3190842,-45.691803
29.5640217,-4.87237549,20.3651047,-45.7536621
29.5739797,-4.94799042,20.3315964,-45.6980896
29.5839367,-4.84215546,20.1152878,-45.6741638
29.5938947,-4.84215546,20.1152878,-45.6741638
29.6038527,-4.89927673,20.3803787,-46.0404053
29.6138097,-4.71195984,20.4570236,-45.7619324
29.6237677,-4.78362274,20.3949814,-45.8891296
29.6337257,-4.80109406,20.3416519,-45.9107361
29.6436827,-4.7976532,20.3297195,-45.5144043
29.6536407,-4.75179291,20.2030258,-45.4563599
29.6635977,-4.87812805,20.3847275,-45.7261047
29.6735557,-4.96559906,20.4020462,-45.5875549
29.6835137,-4.8467865,20.3507919,-45.1472778
29.6934707,-4.86911011,20.4007187,-45.5229797
29.7034287,-4.95044708,20.4309311,-45.7457886
29.7133867,-4.99968719,20.5398178,-45.808197
29.7233437,-4.84773254,20.3909836,-45.8323975
29.7333017,-4.8483963,20.4021072,-45.7006531
29.7432597,-4.96378326,20.449028,-45.7945862
29.7532167,-4.92933655,20.470787,-45.678833
29.7631747,-5.10243988,20.4159317,-46.0246277
29.7731327,-5.20882416,20.4475021,-46.2563477
29.7830897,-5.20009613,20.5239563,-46.0910034
29.7930477,-5.05834961,20.3906097,-45.7878723
29.8030057,-5.11334229,20.2489471,-45.9449768
29.8129627,-5.14689636,20.2033386,-46.0957642
29.8229207,-5.16405487,20.2604065,-46.135437
29.8328777,-5.07357025,20.2252197,-46.1799011
29.8428357,-5.14802551,20.3073578,-46.0137939
29.8527937,-5.30277252,20.3422394,-45.9662781
29.8627507,-5.16562653,20.5587616,-45.9112244
29.8727087,-5.33959961,20.4292908,-46.0943604
29.8826667,-5.55904388,20.7208862,-46.2015686
29.8926237,-5.52154541,20.6014404,-45.9160156
29.9025817,-5.30793762,20.5963898,-45.9309692
29.9125397,-5.13035583,20.4156647,-45.9417419
29.9224967,-5.16371155,20.5507965,-46.0524597
29.9324547,-4.99165344,20.418457,-45.9709167
29.9424127,-4.82598114,20.4382324,-45.9923706
29.9523697,-4.82598114,20.4382324,-45.9923706
29.9623277,-4.7358017,20.220459,-45.8284912
29.9722857,-4.79933929,20.475174,-46.0410767
29.9822427,-4.79925537,20.5222168,-46.0246277
29.9922007,-4.86103058,20.414093,-45.8594971
30.0021577,-4.77194214,20.4139709,-45.8070679
30.0121157,-4.69372559,20.3627472,-45.4957581
30.0220737,-4.6546936,20.214798,-45.8147278
30.0320307,-4.68544769,20.3273926,-45.9315186
30.0419887,-4.68330383,20.3269958,-45.7726135
30.0519467,-4.77083588,20.4493713,-46.0952148
30.0619037,-4.75678253,20.4776154,-46.0421448
30.0718617,-4.58982849,20.4446716,-46.0185547
30.0818197,-4.64431763,20.3949738,-46.1519165
30.0917767,-4.58116913,20.4738159,-45.5779419
30.1017347,-4.55956268,20.4600983,-45.8677063
30.1116927,-4.65232086,20.3582153,-45.7685547
30.1216497,-4.5769043,20.3709412,-45.5796204
30.1316077,-4.73514557,20.4577637,-45.7892151
30.1415647,-4.75149536,20.4176331,-45.7099304
30.1515227,-4.73456573,20.3711243,-45.8549805
30.1614807,-4.72899628,20.2532349,-45.7862244
30.1714377,-4.67410278,20.3236237,-45.9900818
30.1813957,-4.53185272,20.3031769,-45.8119202
30.1913537,-4.46185303,20.246048,-45.7305298
30.2013107,-4.61802673,20.3197327,-45.6635437
30.2112687,-4.70859528,20.2966156,-45.6477966
30.2212267,-4.69917297,20.4958496,-45.7383118
30.2311837,-4.72890472,20.506485,-45.7149658
30.2411417,-4.82064056,20.4812317,-46.0332642
30.2510997,-5.04177094,20.4156647,-45.9683533
30.2610567,-4.94320679,20.394516,-45.9937744
30.2710147,-4.79359436,20.2931366,-46.0470276
30.2809727,-4.80352783,20.4870605,-46.1654968
30.2909297,-4.95195007,20.4775238,-46.2750244
30.3008877,-4.95195007,20.4775238,-46.2750244
30.3108447,-4.80396271,20.6271057,-45.7987671
30.3208027,-4.80865479,20.4490814,-45.8704834
30.3307607,-4.86306763,20.5822296,-46.0274048
30.3407177,-4.99306488,20.3446503,-46.1581726
30.3506757,-4.93003845,20.5236511,-45.9670105
30.3606337,-4.84213257,20.4868011,-45.7714539
30.3705907,-4.93254089,20.5722351,-46.0296021
30.3805487,-4.89939117,20.5697632,-45.9766541
30.3905067,-5.11251831,20.5614166,-46.0939026
30.4004637,-4.99598694,20.5121002,-46.1214905
30.4104217,-5.02051544,20.4937744,-45.7568665
30.4203797,-5.10746765,20.5480194,-45.9343872
30.4303367,-4.8759079,20.4138641,-45.9807434
30.4402947,-4.90698242,20.400116,-45.7985229
30.4502517,-4.81451416,20.4565582,-45.5610046
30.4602097,-4.77146149,20.1774445,-45.7626038
30.4701677,-4.82820892,20.2087555,-45.5588989
30.4801262,-4.76520538,20.2252197,-45.8628235
30.4900842,-4.83987427,20.1519012,-45.886322
30.5000422,-4.87492371,20.3845367,-45.7587891
30.5099992,-4.82794189,20.4877625,-45.8591614
30.5199572,-4.91468048,20.4715271,-46.0748596
30.5299152,-4.84168243,20.4026642,-45.9279175
